Cal States 2013,open club,8,6,2013
Santa Cruz,CA,2013-06-08,2013-06-09
https://scorereport.net/2013/open/event12785
Boost Mobile
b,r,e,a,k
Old Growth
b,r,e,a,k
LA Renegade
b,r,e,a,k
Oaks
b,r,e,a,k
Journeymen
b,r,e,a,k
Streetgang
b,r,e,a,k
Chico
b,r,e,a,k
Condors
b,r,e,a,k
Gridlock
b,r,e,a,k
BD Air Show
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Boost Mobile,Old Growth,15,2,"06/08/2013, 08:00",Pool A,final
LA Renegade,Oaks,15,7,"06/08/2013, 08:00",Pool A,final
Boost Mobile,Journeymen,15,5,"06/08/2013, 10:00",Pool A,final
Oaks,Old Growth,13,7,"06/08/2013, 10:00",Pool A,final
LA Renegade,Old Growth,15,4,"06/08/2013, 12:00",Pool A,final
Journeymen,Oaks,9,15,"06/08/2013, 12:00",Pool A,final
Boost Mobile,Oaks,15,10,"06/08/2013, 14:00",Pool A,final
LA Renegade,Journeymen,15,5,"06/08/2013, 14:00",Pool A,final
Boost Mobile,LA Renegade,14,13,"06/08/2013, 16:00",Pool A,final
Journeymen,Old Growth,15,11,"06/08/2013, 16:00",Pool A,final
pool,Pool B
Streetgang,Chico,15,4,"06/08/2013, 08:00",Pool B,final
Condors,Gridlock,15,2,"06/08/2013, 08:00",Pool B,final
Streetgang,BD Air Show,15,3,"06/08/2013, 10:00",Pool B,final
Gridlock,Chico,11,14,"06/08/2013, 10:00",Pool B,final
Condors,Chico,15,4,"06/08/2013, 12:00",Pool B,final
BD Air Show,Gridlock,14,9,"06/08/2013, 12:00",Pool B,final
Streetgang,Gridlock,15,6,"06/08/2013, 14:00",Pool B,final
Condors,BD Air Show,15,0,"06/08/2013, 14:00",Pool B,final
Streetgang,Condors,11,14,"06/08/2013, 16:00",Pool B,final
BD Air Show,Chico,7,15,"06/08/2013, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Sunday Round 1
Old Growth,BD Air Show,14,10,"06/09/2013, 08:00",Sunday Round 1,final
bracket,Sunday Round 1
Gridlock,Journeymen,12,11,"06/09/2013, 08:00",Sunday Round 1,final
bracket,1st Place Bracket
Boost Mobile,Gridlock,15,4,"06/09/2013, 10:00",1st Place Bracket,final
Streetgang,Oaks,15,6,"06/09/2013, 10:00",1st Place Bracket,final
Condors,Old Growth,15,2,"06/09/2013, 10:00",1st Place Bracket,final
LA Renegade,Chico,15,7,"06/09/2013, 10:00",1st Place Bracket,final
Boost Mobile,Streetgang,12,10,"06/09/2013, 12:00",1st Place Bracket,final
Condors,LA Renegade,15,9,"06/09/2013, 12:00",1st Place Bracket,final
Condors,Boost Mobile,13,12,"06/09/2013, 14:00",1st Place Bracket,final
bracket,5th Place Bracket
Oaks,Gridlock,12,6,"06/09/2013, 12:00",5th Place Bracket,final
Chico,Old Growth,W,L,"06/09/2013, 12:00",5th Place Bracket,final
Oaks,Chico,14,9,"06/09/2013, 14:00",5th Place Bracket,final
bracket,Bracket
Journeymen,BD Air Show,W,L,"06/09/2013, 14:00",Bracket,final
b,r,e,a,k
