Down With The Clown 4,open club,29,6,2013
South Bend,IN,2013-06-29,2013-06-30
https://scorereport.net/2013/open/event12809
Chicago Club
b,r,e,a,k
Black Penguins
b,r,e,a,k
Haymaker
b,r,e,a,k
INfamous
b,r,e,a,k
H1N1
b,r,e,a,k
Beachfront Property
b,r,e,a,k
Peg Leg Priest
b,r,e,a,k
Lake Effect
b,r,e,a,k
Hippie Mafia
b,r,e,a,k
Spoiler
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Chicago Club,Black Penguins,13,4,"06/29/2013, 09:00",Pool A,final
Haymaker,INfamous,13,6,"06/29/2013, 09:00",Pool A,final
Chicago Club,H1N1,9,12,"06/29/2013, 10:45",Pool A,final
INfamous,Black Penguins,10,13,"06/29/2013, 10:45",Pool A,final
Haymaker,Black Penguins,13,3,"06/29/2013, 12:30",Pool A,final
H1N1,INfamous,13,4,"06/29/2013, 12:30",Pool A,final
Chicago Club,INfamous,13,5,"06/29/2013, 14:15",Pool A,final
Haymaker,H1N1,11,13,"06/29/2013, 14:15",Pool A,final
Chicago Club,Haymaker,13,8,"06/29/2013, 16:00",Pool A,final
H1N1,Black Penguins,8,13,"06/29/2013, 16:00",Pool A,final
pool,Pool B
Beachfront Property,Peg Leg Priest,13,7,"06/29/2013, 09:00",Pool B,final
Lake Effect,Hippie Mafia,13,4,"06/29/2013, 09:00",Pool B,final
Beachfront Property,Spoiler,13,8,"06/29/2013, 10:45",Pool B,final
Hippie Mafia,Peg Leg Priest,6,13,"06/29/2013, 10:45",Pool B,final
Lake Effect,Peg Leg Priest,13,4,"06/29/2013, 12:30",Pool B,final
Spoiler,Hippie Mafia,13,8,"06/29/2013, 12:30",Pool B,final
Beachfront Property,Hippie Mafia,13,2,"06/29/2013, 14:15",Pool B,final
Lake Effect,Spoiler,13,3,"06/29/2013, 14:15",Pool B,final
Beachfront Property,Lake Effect,11,13,"06/29/2013, 16:00",Pool B,final
Spoiler,Peg Leg Priest,14,12,"06/29/2013, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
INfamous,Peg Leg Priest,W,L,"06/30/2013, 09:00",Championship Bracket,final
Black Penguins,Hippie Mafia,13,5,"06/30/2013, 09:00",Championship Bracket,final
H1N1,INfamous,13,8,"06/30/2013, 10:45",Championship Bracket,final
Beachfront Property,Haymaker,12,11,"06/30/2013, 10:45",Championship Bracket,final
Chicago Club,Spoiler,12,7,"06/30/2013, 10:45",Championship Bracket,final
Lake Effect,Black Penguins,13,10,"06/30/2013, 10:45",Championship Bracket,final
H1N1,Beachfront Property,13,5,"06/30/2013, 12:30",Championship Bracket,final
Chicago Club,Lake Effect,12,8,"06/30/2013, 12:30",Championship Bracket,final
H1N1,Chicago Club,13,7,"06/30/2013, 14:15",Championship Bracket,final
bracket,5th Place Bracket
Haymaker,INfamous,1,0,"06/30/2013, 12:30",5th Place Bracket,final
Black Penguins,Spoiler,14,12,"06/30/2013, 12:30",5th Place Bracket,final
bracket,9th Place
Hippie Mafia,Peg Leg Priest,13,6,"06/30/2013, 10:45",9th Place,final
bracket,7th Place
b,r,e,a,k
