Discos Calientes,open club,17,8,2013
Chico,CA,2013-08-17,2013-08-18
https://scorereport.net/2013/open/event13491
Oaks
b,r,e,a,k
Journeymen
b,r,e,a,k
Gridlock
b,r,e,a,k
Chico
b,r,e,a,k
South Portland Knife Fight
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool O
Oaks,Journeymen,13,5,"08/17/2013, 09:00",Pool O,final
Gridlock,Chico,13,15,"08/17/2013, 09:00",Pool O,final
Oaks,Gridlock,13,2,"08/17/2013, 11:00",Pool O,final
South Portland Knife Fight,Chico,15,13,"08/17/2013, 11:00",Pool O,final
Chico,Journeymen,11,13,"08/17/2013, 12:30",Pool O,final
South Portland Knife Fight,Gridlock,8,6,"08/17/2013, 12:30",Pool O,final
Oaks,Chico,13,7,"08/17/2013, 14:00",Pool O,final
South Portland Knife Fight,Journeymen,13,8,"08/17/2013, 14:00",Pool O,final
Oaks,South Portland Knife Fight,13,10,"08/17/2013, 15:30",Pool O,final
Gridlock,Journeymen,13,7,"08/17/2013, 15:30",Pool O,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Oaks,Chico,15,2,"08/18/2013, 09:00",Championship,final
South Portland Knife Fight,Gridlock,12,8,"08/18/2013, 09:00",Championship,final
Oaks,South Portland Knife Fight,15,9,"08/18/2013, 11:00",Championship,final
bracket,O5 v Lb
Gridlock,Journeymen,15,11,"08/18/2013, 11:00",O5 v Lb,final
bracket,O5 v La
Chico,Journeymen,15,14,"08/18/2013, 13:00",O5 v La,final
bracket,La v Lb
Chico,Gridlock,W,F,"08/18/2013, 15:00",La v Lb,final
b,r,e,a,k
