BUDA Fall Club League (Open),open club,26,10,2013
Devens,MA,2013-10-26,2013-10-26
https://scorereport.net/2013/open/event13972
Crossroads
b,r,e,a,k
Concrete Jungle
b,r,e,a,k
Kontinental
b,r,e,a,k
Merrimack Ultimate
b,r,e,a,k
Spirit Fowl
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Crossroads,Concrete Jungle,13,2,"10/26/2013, 09:00",Pool A,final
Kontinental,Merrimack Ultimate,4,13,"10/26/2013, 09:00",Pool A,final
Crossroads,Kontinental,13,8,"10/26/2013, 10:30",Pool A,final
Spirit Fowl,Concrete Jungle,13,2,"10/26/2013, 10:30",Pool A,final
Crossroads,Merrimack Ultimate,13,9,"10/26/2013, 12:00",Pool A,final
Spirit Fowl,Kontinental,13,6,"10/26/2013, 12:00",Pool A,final
Crossroads,Spirit Fowl,11,13,"10/26/2013, 13:30",Pool A,final
Merrimack Ultimate,Concrete Jungle,W,L,"10/26/2013, 13:30",Pool A,final
Kontinental,Concrete Jungle,9,7,"10/26/2013, 15:00",Pool A,final
Spirit Fowl,Merrimack Ultimate,11,8,"10/26/2013, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
