ATL Classic (presented by Spin Ultimate),open club,22,6,2013
Atlanta,GA,2013-06-22,2013-06-22
https://scorereport.net/2013/open/event12994
Omen
b,r,e,a,k
Atlanta YCC
b,r,e,a,k
ROMA ULTIMA
b,r,e,a,k
Bullet
b,r,e,a,k
Dune Cats
b,r,e,a,k
Six Pack
b,r,e,a,k
Double-O-Seven
b,r,e,a,k
Freaks Uv Nature
b,r,e,a,k
Shack
b,r,e,a,k
Uproar
b,r,e,a,k
Ironmen
b,r,e,a,k
Hammer Bros.
b,r,e,a,k
Shrimp Boat
b,r,e,a,k
Sillydawgs
b,r,e,a,k
Bolt Cutters
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Omen,Atlanta YCC,13,5,"06/22/2013, 09:00",Pool A,final
ROMA ULTIMA,Bullet,13,9,"06/22/2013, 09:00",Pool A,final
Omen,Dune Cats,13,6,"06/22/2013, 10:45",Pool A,final
Bullet,Atlanta YCC,13,10,"06/22/2013, 10:45",Pool A,final
Dune Cats,Bullet,13,11,"06/22/2013, 12:30",Pool A,final
ROMA ULTIMA,Atlanta YCC,11,12,"06/22/2013, 12:30",Pool A,final
Omen,Bullet,13,7,"06/22/2013, 14:15",Pool A,final
ROMA ULTIMA,Dune Cats,12,11,"06/22/2013, 14:15",Pool A,final
Omen,ROMA ULTIMA,13,6,"06/22/2013, 16:00",Pool A,final
Dune Cats,Atlanta YCC,8,13,"06/22/2013, 16:00",Pool A,final
pool,Pool B
Six Pack,Double-O-Seven,13,2,"06/22/2013, 09:00",Pool B,final
Freaks Uv Nature,Shack,13,9,"06/22/2013, 09:00",Pool B,final
Six Pack,Uproar,13,6,"06/22/2013, 10:45",Pool B,final
Shack,Double-O-Seven,13,6,"06/22/2013, 10:45",Pool B,final
Uproar,Shack,12,7,"06/22/2013, 12:30",Pool B,final
Freaks Uv Nature,Double-O-Seven,13,1,"06/22/2013, 12:30",Pool B,final
Six Pack,Shack,13,6,"06/22/2013, 14:15",Pool B,final
Freaks Uv Nature,Uproar,13,3,"06/22/2013, 14:15",Pool B,final
Six Pack,Freaks Uv Nature,11,12,"06/22/2013, 16:00",Pool B,final
Uproar,Double-O-Seven,13,4,"06/22/2013, 16:00",Pool B,final
pool,Pool C
Ironmen,Hammer Bros.,13,4,"06/22/2013, 09:00",Pool C,final
Shrimp Boat,Sillydawgs,13,3,"06/22/2013, 09:00",Pool C,final
Ironmen,Bolt Cutters,13,12,"06/22/2013, 10:45",Pool C,final
Sillydawgs,Hammer Bros.,4,13,"06/22/2013, 10:45",Pool C,final
Bolt Cutters,Sillydawgs,13,5,"06/22/2013, 12:30",Pool C,final
Shrimp Boat,Hammer Bros.,13,6,"06/22/2013, 12:30",Pool C,final
Ironmen,Sillydawgs,13,6,"06/22/2013, 14:15",Pool C,final
Shrimp Boat,Bolt Cutters,13,4,"06/22/2013, 14:15",Pool C,final
Ironmen,Shrimp Boat,11,13,"06/22/2013, 16:00",Pool C,final
Bolt Cutters,Hammer Bros.,13,7,"06/22/2013, 16:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Omen,Uproar,12,9,"06/23/2013, 08:30",Championship,final
Six Pack,Ironmen,13,6,"06/23/2013, 08:30",Championship,final
Shrimp Boat,ROMA ULTIMA,13,4,"06/23/2013, 08:30",Championship,final
Freaks Uv Nature,Atlanta YCC,13,7,"06/23/2013, 08:30",Championship,final
Omen,Six Pack,13,11,"06/23/2013, 10:15",Championship,final
Shrimp Boat,Freaks Uv Nature,13,11,"06/23/2013, 10:15",Championship,final
Omen,Shrimp Boat,12,8,"06/23/2013, 12:00",Championship,final
bracket,5th place
Ironmen,Uproar,13,11,"06/23/2013, 10:15",5th place,final
Atlanta YCC,ROMA ULTIMA,13,7,"06/23/2013, 10:15",5th place,final
Ironmen,Atlanta YCC,13,11,"06/23/2013, 12:00",5th place,final
bracket,3rd place
Six Pack,Freaks Uv Nature,13,5,"06/23/2013, 12:00",3rd place,final
bracket,7th place
Uproar,ROMA ULTIMA,11,10,"06/23/2013, 12:00",7th place,final
bracket,9th place
Bullet,Shack,13,7,"06/23/2013, 08:30",9th place,final
Hammer Bros.,Double-O-Seven,13,8,"06/23/2013, 08:30",9th place,final
Bullet,Bolt Cutters,13,11,"06/23/2013, 10:15",9th place,final
Hammer Bros.,Bullet,13,12,"06/23/2013, 10:15",9th place,final
bracket,12th place
Shack,Double-O-Seven,W,L,"06/23/2013, 12:30",12th place,final
b,r,e,a,k
