Jazz Montreal,open club,29,6,2013
Montreal,Québec,2013-06-29,2013-06-30
https://scorereport.net/2013/open/event13029
Mephisto
b,r,e,a,k
Grand Trunk
b,r,e,a,k
Red Tide
b,r,e,a,k
Goose
b,r,e,a,k
Magician's Alliance
b,r,e,a,k
Red Circus
b,r,e,a,k
Stingray Double Sided Scooby Sna
b,r,e,a,k
Demon
b,r,e,a,k
ROY
b,r,e,a,k
Magma
b,r,e,a,k
Quake
b,r,e,a,k
Warriors of Rad
b,r,e,a,k
NSOM
b,r,e,a,k
Big Science
b,r,e,a,k
Quantum
b,r,e,a,k
416
b,r,e,a,k
Firebird
b,r,e,a,k
Rage
b,r,e,a,k
Vandalay
b,r,e,a,k
Magma 3
b,r,e,a,k
Nsom - Harfang
b,r,e,a,k
Hydro
b,r,e,a,k
Agony
b,r,e,a,k
Magma 2
b,r,e,a,k
Waa
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool F
Mephisto,Grand Trunk,14,9,"06/29/2013, 08:30",Pool F,final
Red Tide,Goose,15,5,"06/29/2013, 08:30",Pool F,final
Mephisto,Goose,15,3,"06/29/2013, 10:10",Pool F,final
Red Tide,Grand Trunk,4,15,"06/29/2013, 10:10",Pool F,final
Mephisto,Red Tide,15,7,"06/29/2013, 13:30",Pool F,final
Grand Trunk,Goose,15,6,"06/29/2013, 13:30",Pool F,final
pool,Pool G
Magician's Alliance,Red Circus,15,10,"06/29/2013, 11:50",Pool G,final
Stingray Double Sided Scooby Sna,Demon,9,12,"06/29/2013, 11:50",Pool G,final
Magician's Alliance,Demon,15,4,"06/29/2013, 13:30",Pool G,final
Stingray Double Sided Scooby Sna,Red Circus,W,L,"06/29/2013, 13:30",Pool G,final
Magician's Alliance,Stingray Double Sided Scooby Sna,15,8,"06/29/2013, 15:20",Pool G,final
Red Circus,Demon,W,L,"06/29/2013, 15:20",Pool G,final
pool,Pool H
ROY,Magma,5,15,"06/29/2013, 08:30",Pool H,final
Quake,Warriors of Rad,15,2,"06/29/2013, 08:30",Pool H,final
ROY,Warriors of Rad,12,13,"06/29/2013, 10:10",Pool H,final
Quake,Magma,15,12,"06/29/2013, 10:10",Pool H,final
ROY,Quake,9,14,"06/29/2013, 11:50",Pool H,final
Magma,Warriors of Rad,12,13,"06/29/2013, 11:50",Pool H,final
pool,Pool J
NSOM,Big Science,15,9,"06/29/2013, 11:50",Pool J,final
Quantum,416,13,9,"06/29/2013, 11:50",Pool J,final
NSOM,416,15,7,"06/29/2013, 13:30",Pool J,final
Quantum,Big Science,15,8,"06/29/2013, 13:30",Pool J,final
NSOM,Quantum,12,13,"06/29/2013, 15:20",Pool J,final
Big Science,416,14,12,"06/29/2013, 15:20",Pool J,final
pool,Pool K
