Ontario Mixed Regionals,mixed club,9,7,2005
Toronto,ON,2005-07-09,2005-07-10
https://scorereport.net/2005/mixed/event1607
Lunch Box
b,r,e,a,k
Liquid
b,r,e,a,k
Zen Asylum
b,r,e,a,k
Bombing Madd Fatties
b,r,e,a,k
Bodhi
b,r,e,a,k
seVen
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Lunch Box,Liquid,15,9,"07/09/2005, 00:00",Pool A,final
Lunch Box,Zen Asylum,15,4,"07/09/2005, 00:00",Pool A,final
Bombing Madd Fatties,Bodhi,7,12,"07/09/2005, 00:00",Pool A,final
seVen,Zen Asylum,13,5,"07/09/2005, 00:00",Pool A,final
Bombing Madd Fatties,seVen,10,9,"07/09/2005, 00:00",Pool A,final
Liquid,Zen Asylum,15,6,"07/09/2005, 00:00",Pool A,final
Lunch Box,seVen,7,12,"07/09/2005, 00:00",Pool A,final
Bombing Madd Fatties,Zen Asylum,15,2,"07/09/2005, 00:00",Pool A,final
Bodhi,Liquid,15,10,"07/09/2005, 00:00",Pool A,final
Lunch Box,Bombing Madd Fatties,7,8,"07/09/2005, 00:00",Pool A,final
Liquid,seVen,9,8,"07/09/2005, 00:00",Pool A,final
Bodhi,Zen Asylum,12,6,"07/09/2005, 00:00",Pool A,final
Bombing Madd Fatties,Liquid,11,8,"07/09/2005, 00:00",Pool A,final
Bodhi,seVen,14,8,"07/09/2005, 00:00",Pool A,final
Lunch Box,Bodhi,10,12,"07/09/2005, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Game
Bodhi,Bombing Madd Fatties,15,6,"07/10/2005, 00:00",1st Place Game,final
bracket,2nd and 3rd Place Games
Lunch Box,Bombing Madd Fatties,15,6,"07/10/2005, 00:00",2nd and 3rd Place Games,final
Lunch Box,seVen,10,9,"07/10/2005, 00:00",2nd and 3rd Place Games,final
bracket,4th Place Games
seVen,Liquid,12,7,"07/10/2005, 00:00",4th Place Games,final
Liquid,Zen Asylum,1,0,"07/10/2005, 00:00",4th Place Games,final
b,r,e,a,k
