Ho Lay Cow,mixed club,13,8,2005
Addison County,VT,2005-08-13,2005-08-14
https://scorereport.net/2005/mixed/event1743
FSOG
b,r,e,a,k
TBD
b,r,e,a,k
Chinstrap
b,r,e,a,k
Blackfly
b,r,e,a,k
Here Today
b,r,e,a,k
Slow White and the 7 Dwarfs
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
Puppet Regime
b,r,e,a,k
Juke Box Money
b,r,e,a,k
Blend
b,r,e,a,k
Army of Skanks
b,r,e,a,k
Huckules
b,r,e,a,k
FNG
b,r,e,a,k
Burke
b,r,e,a,k
Team America
b,r,e,a,k
Atomic Shocker
b,r,e,a,k
UVM Alumni
b,r,e,a,k
Your Mom
b,r,e,a,k
Das Boot
b,r,e,a,k
Make Out Club
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
FSOG,TBD,13,2,"08/13/2005, 09:00",Pool A,final
Chinstrap,Blackfly,10,8,"08/13/2005, 09:00",Pool A,final
FSOG,Here Today,12,11,"08/13/2005, 10:35",Pool A,final
Blackfly,TBD,1,0,"08/13/2005, 10:35",Pool A,final
Chinstrap,TBD,1,0,"08/13/2005, 12:10",Pool A,final
Here Today,Blackfly,1,0,"08/13/2005, 12:10",Pool A,final
FSOG,Blackfly,1,0,"08/13/2005, 13:45",Pool A,final
Chinstrap,Here Today,1,0,"08/13/2005, 13:45",Pool A,final
FSOG,Chinstrap,13,8,"08/13/2005, 15:20",Pool A,final
Here Today,TBD,1,0,"08/13/2005, 15:20",Pool A,final
pool,Pool B
Slow White and the 7 Dwarfs,Enough Monkeys,13,8,"08/13/2005, 09:00",Pool B,final
Puppet Regime,Juke Box Money,12,2,"08/13/2005, 09:00",Pool B,final
Slow White and the 7 Dwarfs,Blend,13,7,"08/13/2005, 10:35",Pool B,final
Juke Box Money,Enough Monkeys,11,10,"08/13/2005, 10:35",Pool B,final
Puppet Regime,Enough Monkeys,12,4,"08/13/2005, 12:10",Pool B,final
Blend,Juke Box Money,7,10,"08/13/2005, 12:10",Pool B,final
Slow White and the 7 Dwarfs,Juke Box Money,13,5,"08/13/2005, 13:45",Pool B,final
Puppet Regime,Blend,8,9,"08/13/2005, 13:45",Pool B,final
Slow White and the 7 Dwarfs,Puppet Regime,8,10,"08/13/2005, 15:20",Pool B,final
Blend,Enough Monkeys,9,10,"08/13/2005, 15:20",Pool B,final
pool,Pool C
Army of Skanks,Huckules,13,9,"08/13/2005, 09:00",Pool C,final
FNG,Burke,11,7,"08/13/2005, 09:00",Pool C,final
Army of Skanks,Team America,4,11,"08/13/2005, 10:35",Pool C,final
Burke,Huckules,9,6,"08/13/2005, 10:35",Pool C,final
FNG,Huckules,1,0,"08/13/2005, 12:10",Pool C,final
Team America,Burke,7,9,"08/13/2005, 12:10",Pool C,final
Army of Skanks,Burke,1,0,"08/13/2005, 13:45",Pool C,final
FNG,Team America,9,7,"08/13/2005, 13:45",Pool C,final
Army of Skanks,FNG,0,1,"08/13/2005, 15:20",Pool C,final
Team America,Huckules,13,3,"08/13/2005, 15:20",Pool C,final
pool,Pool D
Atomic Shocker,UVM Alumni,13,5,"08/13/2005, 09:00",Pool D,final
Your Mom,Das Boot,13,8,"08/13/2005, 09:00",Pool D,final
Atomic Shocker,Make Out Club,9,5,"08/13/2005, 10:35",Pool D,final
Das Boot,UVM Alumni,12,11,"08/13/2005, 10:35",Pool D,final
Your Mom,UVM Alumni,9,11,"08/13/2005, 12:10",Pool D,final
Make Out Club,Das Boot,9,7,"08/13/2005, 12:10",Pool D,final
Atomic Shocker,Das Boot,10,7,"08/13/2005, 13:45",Pool D,final
Your Mom,Make Out Club,0,1,"08/13/2005, 13:45",Pool D,final
