Red Tide Ultimate Clambake,mixed club,1,10,2005
Brunswick,ME,2005-10-01,2005-10-02
https://scorereport.net/2005/mixed/event2000
Chinstrap
b,r,e,a,k
Dead Reckoning
b,r,e,a,k
Lotus Eaters
b,r,e,a,k
Moo Jah
b,r,e,a,k
Juke Box Money
b,r,e,a,k
SOL
b,r,e,a,k
Harpoon
b,r,e,a,k
Flying Spaghetti Monster
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool E
Chinstrap,Dead Reckoning,15,4,"10/01/2005, 07:00",Pool E,final
Lotus Eaters,Moo Jah,10,11,"10/01/2005, 07:00",Pool E,final
Chinstrap,Moo Jah,15,2,"10/01/2005, 09:00",Pool E,final
Lotus Eaters,Dead Reckoning,14,9,"10/01/2005, 09:00",Pool E,final
Chinstrap,Lotus Eaters,15,6,"10/01/2005, 13:00",Pool E,final
Moo Jah,Dead Reckoning,15,7,"10/01/2005, 13:00",Pool E,final
pool,Pool F
Juke Box Money,SOL,14,10,"10/01/2005, 09:00",Pool F,final
Harpoon,Flying Spaghetti Monster,13,11,"10/01/2005, 09:00",Pool F,final
Juke Box Money,Flying Spaghetti Monster,15,4,"10/01/2005, 11:00",Pool F,final
Harpoon,SOL,11,6,"10/01/2005, 11:00",Pool F,final
Juke Box Money,Harpoon,7,15,"10/01/2005, 13:00",Pool F,final
Flying Spaghetti Monster,SOL,10,15,"10/01/2005, 13:00",Pool F,final
b,r,e,a,k
brackets,Bracket
bracket,Mixed Lobster Pool
Juke Box Money,Lotus Eaters,14,12,"10/01/2005, 00:00",Mixed Lobster Pool,final
Harpoon,Dead Reckoning,15,2,"10/01/2005, 00:00",Mixed Lobster Pool,final
SOL,Moo Jah,1,0,"10/01/2005, 00:00",Mixed Lobster Pool,final
Chinstrap,Flying Spaghetti Monster,1,0,"10/02/2005, 00:00",Mixed Lobster Pool,final
Chinstrap,Juke Box Money,1,0,"10/02/2005, 00:00",Mixed Lobster Pool,final
Harpoon,Chinstrap,15,9,"10/02/2005, 00:00",Mixed Lobster Pool,final
Harpoon,SOL,15,4,"10/02/2005, 00:00",Mixed Lobster Pool,final
bracket,Mixed Clam Pool
b,r,e,a,k
