North Carolina Sectionals,mixed club,17,9,2005
Garner,NC,2005-09-17,2005-09-17
https://scorereport.net/2005/mixed/event1720
H.o.t. S.A.U.C.E.
b,r,e,a,k
True Story Dawg
b,r,e,a,k
Olio
b,r,e,a,k
CHUF
b,r,e,a,k
MAC
b,r,e,a,k
The Peoples Republic of Carrboro
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
H.o.t. S.A.U.C.E.,True Story Dawg,13,5,"09/17/2005, 09:30",Pool A,final
Olio,CHUF,13,0,"09/17/2005, 09:30",Pool A,final
MAC,The Peoples Republic of Carrboro,13,5,"09/17/2005, 09:30",Pool A,final
H.o.t. S.A.U.C.E.,The Peoples Republic of Carrboro,13,3,"09/17/2005, 11:10",Pool A,final
Olio,MAC,13,9,"09/17/2005, 11:10",Pool A,final
True Story Dawg,CHUF,13,6,"09/17/2005, 11:10",Pool A,final
H.o.t. S.A.U.C.E.,MAC,10,8,"09/17/2005, 12:50",Pool A,final
Olio,True Story Dawg,13,4,"09/17/2005, 12:50",Pool A,final
The Peoples Republic of Carrboro,CHUF,13,2,"09/17/2005, 12:50",Pool A,final
H.o.t. S.A.U.C.E.,CHUF,13,3,"09/17/2005, 14:30",Pool A,final
Olio,The Peoples Republic of Carrboro,13,3,"09/17/2005, 14:30",Pool A,final
MAC,True Story Dawg,13,4,"09/17/2005, 14:30",Pool A,final
The Peoples Republic of Carrboro,True Story Dawg,13,3,"09/17/2005, 16:10",Pool A,final
Olio,H.o.t. S.A.U.C.E.,13,10,"09/17/2005, 16:10",Pool A,final
MAC,CHUF,13,2,"09/17/2005, 16:10",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
