CHC-Mixed Division,mixed club,10,9,2005
Naperville,IL,2005-09-10,2005-09-11
https://scorereport.net/2005/mixed/event1715
Chad Larson Experience
b,r,e,a,k
Ono
b,r,e,a,k
Bucket Ultimate
b,r,e,a,k
SPUN
b,r,e,a,k
6 Trained Monkeys
b,r,e,a,k
Seiche
b,r,e,a,k
Boomslang
b,r,e,a,k
Meddling Kids
b,r,e,a,k
Drive Thru Liquor
b,r,e,a,k
Xolo
b,r,e,a,k
Flaming Moe
b,r,e,a,k
Viscous Coupling
b,r,e,a,k
Annapolis All-Stars
b,r,e,a,k
Kansas City
b,r,e,a,k
Madhaus
b,r,e,a,k
Throw Fire
b,r,e,a,k
Holes & Poles
b,r,e,a,k
Blah
b,r,e,a,k
Mr. Briefcase
b,r,e,a,k
Jobbers
b,r,e,a,k
The Woodchuck Society
b,r,e,a,k
GLUE
b,r,e,a,k
Slow White and the 7 Dwarfs
b,r,e,a,k
Soy Nuts
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Chad Larson Experience,Ono,13,2,"09/10/2005, 09:00",Pool A,final
Bucket Ultimate,SPUN,13,7,"09/10/2005, 09:00",Pool A,final
Chad Larson Experience,SPUN,13,1,"09/10/2005, 10:35",Pool A,final
Bucket Ultimate,Ono,7,13,"09/10/2005, 10:35",Pool A,final
Chad Larson Experience,Bucket Ultimate,12,5,"09/10/2005, 12:10",Pool A,final
Ono,SPUN,13,7,"09/10/2005, 12:10",Pool A,final
pool,Pool B
6 Trained Monkeys,Seiche,13,4,"09/10/2005, 09:00",Pool B,final
Boomslang,Meddling Kids,13,3,"09/10/2005, 09:00",Pool B,final
6 Trained Monkeys,Meddling Kids,13,3,"09/10/2005, 10:35",Pool B,final
Boomslang,Seiche,11,10,"09/10/2005, 10:35",Pool B,final
6 Trained Monkeys,Boomslang,11,5,"09/10/2005, 12:10",Pool B,final
Seiche,Meddling Kids,11,7,"09/10/2005, 12:10",Pool B,final
pool,Pool C
Drive Thru Liquor,Xolo,13,4,"09/10/2005, 09:00",Pool C,final
Flaming Moe,Viscous Coupling,13,2,"09/10/2005, 09:00",Pool C,final
Drive Thru Liquor,Viscous Coupling,13,4,"09/10/2005, 10:35",Pool C,final
Flaming Moe,Xolo,13,1,"09/10/2005, 10:35",Pool C,final
Drive Thru Liquor,Flaming Moe,5,13,"09/10/2005, 12:10",Pool C,final
Xolo,Viscous Coupling,13,8,"09/10/2005, 12:10",Pool C,final
pool,Pool D
Annapolis All-Stars,Kansas City,13,8,"09/10/2005, 09:00",Pool D,final
Madhaus,Throw Fire,13,6,"09/10/2005, 09:00",Pool D,final
Annapolis All-Stars,Throw Fire,13,8,"09/10/2005, 10:35",Pool D,final
Madhaus,Kansas City,13,3,"09/10/2005, 10:35",Pool D,final
Annapolis All-Stars,Madhaus,1,13,"09/10/2005, 12:10",Pool D,final
Kansas City,Throw Fire,12,5,"09/10/2005, 12:10",Pool D,final
pool,Pool E
Holes & Poles,Blah,5,12,"09/10/2005, 09:00",Pool E,final
Mr. Briefcase,Jobbers,13,3,"09/10/2005, 09:00",Pool E,final
Holes & Poles,Jobbers,12,9,"09/10/2005, 10:35",Pool E,final
Mr. Briefcase,Blah,13,5,"09/10/2005, 10:35",Pool E,final
Holes & Poles,Mr. Briefcase,3,11,"09/10/2005, 12:10",Pool E,final
Blah,Jobbers,10,9,"09/10/2005, 12:10",Pool E,final
pool,Pool F
The Woodchuck Society,GLUE,11,13,"09/10/2005, 09:00",Pool F,final
Slow White and the 7 Dwarfs,Soy Nuts,13,3,"09/10/2005, 09:00",Pool F,final
The Woodchuck Society,Soy Nuts,13,1,"09/10/2005, 10:35",Pool F,final
Slow White and the 7 Dwarfs,GLUE,11,8,"09/10/2005, 10:35",Pool F,final
The Woodchuck Society,Slow White and the 7 Dwarfs,11,6,"09/10/2005, 12:10",Pool F,final
GLUE,Soy Nuts,11,10,"09/10/2005, 12:10",Pool F,final
pool,Pool W
Chad Larson Experience,GLUE,13,4,"09/10/2005, 00:00",Pool W,final
Flaming Moe,Ono,13,10,"09/10/2005, 00:00",Pool W,final
The Woodchuck Society,Drive Thru Liquor,8,9,"09/10/2005, 00:00",Pool W,final
Chad Larson Experience,Flaming Moe,13,7,"09/10/2005, 01:40",Pool W,final
GLUE,Drive Thru Liquor,3,13,"09/10/2005, 01:40",Pool W,final
The Woodchuck Society,Ono,13,11,"09/10/2005, 01:40",Pool W,final
Chad Larson Experience,The Woodchuck Society,13,6,"09/11/2005, 07:20",Pool W,final
Flaming Moe,GLUE,13,3,"09/11/2005, 07:20",Pool W,final
Drive Thru Liquor,Ono,13,7,"09/11/2005, 07:20",Pool W,final
Chad Larson Experience,Drive Thru Liquor,11,7,"09/11/2005, 09:00",Pool W,final
Flaming Moe,The Woodchuck Society,13,4,"09/11/2005, 09:00",Pool W,final
GLUE,Ono,9,10,"09/11/2005, 09:00",Pool W,final
pool,Pool X
6 Trained Monkeys,Blah,13,2,"09/10/2005, 00:00",Pool X,final
Madhaus,Boomslang,13,1,"09/10/2005, 00:00",Pool X,final
Mr. Briefcase,Annapolis All-Stars,13,4,"09/10/2005, 00:00",Pool X,final
6 Trained Monkeys,Madhaus,13,0,"09/10/2005, 01:40",Pool X,final
Blah,Annapolis All-Stars,12,9,"09/10/2005, 01:40",Pool X,final
Mr. Briefcase,Boomslang,13,10,"09/10/2005, 01:40",Pool X,final
6 Trained Monkeys,Mr. Briefcase,11,12,"09/11/2005, 07:20",Pool X,final
Madhaus,Blah,8,9,"09/11/2005, 07:20",Pool X,final
Annapolis All-Stars,Boomslang,9,13,"09/11/2005, 07:20",Pool X,final
6 Trained Monkeys,Annapolis All-Stars,13,6,"09/11/2005, 09:00",Pool X,final
Madhaus,Mr. Briefcase,6,9,"09/11/2005, 09:00",Pool X,final
Blah,Boomslang,8,12,"09/11/2005, 09:00",Pool X,final
pool,Pool Y
Bucket Ultimate,Soy Nuts,10,7,"09/10/2005, 00:00",Pool Y,final
Xolo,SPUN,5,10,"09/10/2005, 00:00",Pool Y,final
Slow White and the 7 Dwarfs,Viscous Coupling,13,2,"09/10/2005, 00:00",Pool Y,final
Bucket Ultimate,Xolo,11,8,"09/10/2005, 03:20",Pool Y,final
Soy Nuts,Viscous Coupling,13,10,"09/10/2005, 03:20",Pool Y,final
Slow White and the 7 Dwarfs,SPUN,13,4,"09/10/2005, 03:20",Pool Y,final
Bucket Ultimate,Slow White and the 7 Dwarfs,5,13,"09/11/2005, 07:20",Pool Y,final
Xolo,Soy Nuts,8,12,"09/11/2005, 07:20",Pool Y,final
Viscous Coupling,SPUN,9,13,"09/11/2005, 07:20",Pool Y,final
Bucket Ultimate,Viscous Coupling,13,6,"09/11/2005, 09:00",Pool Y,final
Xolo,Slow White and the 7 Dwarfs,3,13,"09/11/2005, 09:00",Pool Y,final
Soy Nuts,SPUN,8,9,"09/11/2005, 09:00",Pool Y,final
pool,Pool Z
Seiche,Jobbers,13,5,"09/10/2005, 01:40",Pool Z,final
Kansas City,Meddling Kids,1,0,"09/10/2005, 01:40",Pool Z,final
Holes & Poles,Throw Fire,0,1,"09/10/2005, 01:40",Pool Z,final
Seiche,Kansas City,13,12,"09/10/2005, 03:20",Pool Z,final
Jobbers,Throw Fire,8,13,"09/10/2005, 03:20",Pool Z,final
Holes & Poles,Meddling Kids,1,0,"09/10/2005, 03:20",Pool Z,final
Seiche,Holes & Poles,4,12,"09/11/2005, 07:20",Pool Z,final
Kansas City,Jobbers,10,7,"09/11/2005, 07:20",Pool Z,final
Throw Fire,Meddling Kids,9,7,"09/11/2005, 07:20",Pool Z,final
Seiche,Throw Fire,13,3,"09/11/2005, 09:00",Pool Z,final
Kansas City,Holes & Poles,10,13,"09/11/2005, 09:00",Pool Z,final
Jobbers,Meddling Kids,9,13,"09/11/2005, 09:00",Pool Z,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
6 Trained Monkeys,Chad Larson Experience,13,12,"09/11/2005, 00:00",Championship Bracket,final
Flaming Moe,6 Trained Monkeys,15,10,"09/11/2005, 00:00",Championship Bracket,final
Flaming Moe,Mr. Briefcase,13,12,"09/11/2005, 00:00",Championship Bracket,final
bracket,5th Place Game
Madhaus,Drive Thru Liquor,13,9,"09/11/2005, 00:00",5th Place Game,final
bracket,7th Place Game
GLUE,Blah,13,10,"09/11/2005, 00:00",7th Place Game,final
bracket,9th Place Game
The Woodchuck Society,Annapolis All-Stars,13,4,"09/11/2005, 00:00",9th Place Game,final
bracket,11th Place Game
bracket,13th Place Game
