SoCal Mixed Sectionals,mixed club,17,9,2005
Clairemont,CA,2005-09-17,2005-09-18
https://scorereport.net/2005/mixed/event1929
Ghettobirds
b,r,e,a,k
Overdose
b,r,e,a,k
Gendors
b,r,e,a,k
Savage
b,r,e,a,k
Bucket Ultimate
b,r,e,a,k
Rad Ultimate
b,r,e,a,k
3 x's
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ghettobirds,Overdose,10,13,"09/17/2005, 06:45",Pool A,final
Gendors,Savage,13,1,"09/17/2005, 07:15",Pool A,final
Bucket Ultimate,Overdose,13,3,"09/17/2005, 07:15",Pool A,final
Rad Ultimate,Ghettobirds,13,4,"09/17/2005, 07:15",Pool A,final
Savage,Overdose,13,10,"09/17/2005, 08:30",Pool A,final
Gendors,Rad Ultimate,13,3,"09/17/2005, 09:00",Pool A,final
Bucket Ultimate,Savage,13,4,"09/17/2005, 09:00",Pool A,final
3 x's,Ghettobirds,13,2,"09/17/2005, 09:00",Pool A,final
Gendors,Overdose,13,5,"09/17/2005, 10:45",Pool A,final
Bucket Ultimate,Ghettobirds,13,0,"09/17/2005, 10:45",Pool A,final
3 x's,Rad Ultimate,13,11,"09/17/2005, 10:45",Pool A,final
3 x's,Overdose,1,0,"09/17/2005, 12:30",Pool A,final
Savage,Ghettobirds,7,0,"09/17/2005, 12:30",Pool A,final
Gendors,Bucket Ultimate,13,6,"09/17/2005, 14:15",Pool A,final
Savage,3 x's,0,1,"09/17/2005, 14:15",Pool A,final
Rad Ultimate,Overdose,13,10,"09/17/2005, 14:15",Pool A,final
Gendors,3 x's,13,0,"09/18/2005, 08:30",Pool A,final
Bucket Ultimate,Rad Ultimate,12,10,"09/18/2005, 08:30",Pool A,final
Gendors,Ghettobirds,13,3,"09/18/2005, 10:15",Pool A,final
Bucket Ultimate,3 x's,13,9,"09/18/2005, 10:15",Pool A,final
Savage,Rad Ultimate,10,12,"09/18/2005, 10:15",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Gendors,Bucket Ultimate,15,9,"09/18/2005, 02:00",Championship Game,final
bracket,2nd Place Bracket
3 x's,Rad Ultimate,16,15,"09/18/2005, 02:00",2nd Place Bracket,final
Bucket Ultimate,3 x's,13,6,"09/18/2005, 04:00",2nd Place Bracket,final
b,r,e,a,k
