Upstate NY Sectionals,mixed club,18,9,2005
Albany,NY,2005-09-18,2005-09-18
https://scorereport.net/2005/mixed/event1927
Bombing Madd Fatties
b,r,e,a,k
Columbus Sailed the Ocean Blue
b,r,e,a,k
seVen
b,r,e,a,k
Little Lebowski Urban Achievers
b,r,e,a,k
Vitamin I
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bombing Madd Fatties,Columbus Sailed the Ocean Blue,13,3,"09/18/2005, 09:00",Pool A,final
seVen,Little Lebowski Urban Achievers,13,11,"09/18/2005, 09:00",Pool A,final
Bombing Madd Fatties,Vitamin I,11,9,"09/18/2005, 10:40",Pool A,final
Little Lebowski Urban Achievers,Columbus Sailed the Ocean Blue,11,6,"09/18/2005, 10:40",Pool A,final
seVen,Columbus Sailed the Ocean Blue,13,8,"09/18/2005, 12:20",Pool A,final
Vitamin I,Little Lebowski Urban Achievers,12,11,"09/18/2005, 12:20",Pool A,final
Bombing Madd Fatties,Little Lebowski Urban Achievers,13,5,"09/18/2005, 14:00",Pool A,final
seVen,Vitamin I,7,13,"09/18/2005, 14:00",Pool A,final
Bombing Madd Fatties,seVen,13,7,"09/18/2005, 15:40",Pool A,final
Vitamin I,Columbus Sailed the Ocean Blue,13,10,"09/18/2005, 15:40",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
