West New England Sectionals,mixed club,10,9,2005
South Royalton,VT,2005-09-10,2005-09-10
https://scorereport.net/2005/mixed/event1825
Team America
b,r,e,a,k
Ultimate Justice
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
Burke
b,r,e,a,k
Uncivil Union
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Team America,Ultimate Justice,15,1,"09/10/2005, 09:00",Pool A,final
Enough Monkeys,Burke,15,3,"09/10/2005, 09:00",Pool A,final
Uncivil Union,Burke,14,5,"09/10/2005, 10:40",Pool A,final
Enough Monkeys,Team America,14,13,"09/10/2005, 10:40",Pool A,final
Uncivil Union,Ultimate Justice,15,2,"09/10/2005, 12:20",Pool A,final
Burke,Team America,7,15,"09/10/2005, 12:20",Pool A,final
Uncivil Union,Team America,14,12,"09/10/2005, 14:00",Pool A,final
Enough Monkeys,Ultimate Justice,15,4,"09/10/2005, 14:00",Pool A,final
Uncivil Union,Enough Monkeys,12,11,"09/10/2005, 15:40",Pool A,final
Burke,Ultimate Justice,15,3,"09/10/2005, 15:40",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
