MUD2005,mixed club,23,7,2005
Madison,CT,2005-07-23,2005-07-24
https://scorereport.net/2005/mixed/event1565
Enough Monkeys
b,r,e,a,k
FNG
b,r,e,a,k
7Express
b,r,e,a,k
The Funky Bunch
b,r,e,a,k
Redrum
b,r,e,a,k
WHUF
b,r,e,a,k
Poke The Octopus
b,r,e,a,k
Blackout
b,r,e,a,k
Lafayette College
b,r,e,a,k
WUFO
b,r,e,a,k
Oblong
b,r,e,a,k
RIUT
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Enough Monkeys,FNG,11,9,"07/23/2005, 00:00",Pool A,final
7Express,The Funky Bunch,13,8,"07/23/2005, 00:00",Pool A,final
Enough Monkeys,The Funky Bunch,13,6,"07/23/2005, 00:00",Pool A,final
7Express,FNG,13,8,"07/23/2005, 00:00",Pool A,final
Enough Monkeys,7Express,13,6,"07/23/2005, 00:00",Pool A,final
FNG,The Funky Bunch,13,12,"07/23/2005, 00:00",Pool A,final
pool,Pool B
Redrum,WHUF,8,11,"07/23/2005, 00:00",Pool B,final
Poke The Octopus,Blackout,10,9,"07/23/2005, 00:00",Pool B,final
Redrum,Poke The Octopus,9,7,"07/23/2005, 00:00",Pool B,final
Blackout,WHUF,9,5,"07/23/2005, 00:00",Pool B,final
Redrum,Blackout,13,10,"07/23/2005, 00:00",Pool B,final
Poke The Octopus,WHUF,11,7,"07/23/2005, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1A-1B
Enough Monkeys,Redrum,11,7,"07/24/2005, 00:00",1A-1B,final
bracket,2A-3B
7Express,Blackout,13,8,"07/24/2005, 00:00",2A-3B,final
bracket,2B-3A
Poke The Octopus,FNG,13,9,"07/24/2005, 00:00",2B-3A,final
bracket,4A-4B
bracket,Championship
Enough Monkeys,Lafayette College,13,3,"07/24/2005, 00:00",Championship,final
Poke The Octopus,Enough Monkeys,13,9,"07/24/2005, 00:00",Championship,final
Poke The Octopus,WUFO,13,6,"07/24/2005, 00:00",Championship,final
Redrum,Poke The Octopus,14,12,"07/24/2005, 00:00",Championship,final
Redrum,Oblong,13,3,"07/24/2005, 00:00",Championship,final
Redrum,RIUT,13,11,"07/24/2005, 00:00",Championship,final
RIUT,7Express,13,11,"07/24/2005, 00:00",Championship,final
bracket,3rd Place
Enough Monkeys,RIUT,11,4,"07/24/2005, 00:00",3rd Place,final
bracket,5th Place
WUFO,Lafayette College,1,0,"07/24/2005, 00:00",5th Place,final
7Express,Oblong,13,6,"07/24/2005, 00:00",5th Place,final
b,r,e,a,k
