Southwest Regionals,open club,8,10,2005
Sedalia,CO,2005-10-08,2005-10-09
https://scorereport.net/2005/open/event1986
Johnny Bravo
b,r,e,a,k
monster
b,r,e,a,k
PBR Streetgang
b,r,e,a,k
Sprawl
b,r,e,a,k
Condors
b,r,e,a,k
Arson
b,r,e,a,k
Sack Lunch
b,r,e,a,k
Mamabird A
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Johnny Bravo,monster,13,6,"10/08/2005, 09:00",Pool A,final
PBR Streetgang,Sprawl,13,6,"10/08/2005, 09:00",Pool A,final
Johnny Bravo,Sprawl,13,6,"10/08/2005, 11:00",Pool A,final
PBR Streetgang,monster,13,10,"10/08/2005, 11:00",Pool A,final
Johnny Bravo,PBR Streetgang,15,13,"10/08/2005, 13:00",Pool A,final
monster,Sprawl,7,13,"10/08/2005, 13:00",Pool A,final
pool,Pool B
Condors,Arson,13,5,"10/08/2005, 09:00",Pool B,final
Sack Lunch,Mamabird A,13,7,"10/08/2005, 09:00",Pool B,final
Condors,Mamabird A,13,2,"10/08/2005, 11:00",Pool B,final
Sack Lunch,Arson,13,6,"10/08/2005, 11:00",Pool B,final
Condors,Sack Lunch,13,8,"10/08/2005, 13:00",Pool B,final
Arson,Mamabird A,14,12,"10/08/2005, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Sack Lunch,Sprawl,15,6,"10/08/2005, 03:00",Championship Bracket,final
PBR Streetgang,Arson,15,12,"10/08/2005, 03:00",Championship Bracket,final
Johnny Bravo,Sack Lunch,15,8,"10/09/2005, 09:00",Championship Bracket,final
Condors,PBR Streetgang,15,12,"10/09/2005, 09:00",Championship Bracket,final
Johnny Bravo,Condors,13,11,"10/09/2005, 11:00",Championship Bracket,final
bracket,3rd Place Bracket
PBR Streetgang,Sack Lunch,15,9,"10/09/2005, 01:30",3rd Place Bracket,final
monster,Arson,11,10,"10/09/2005, 01:30",3rd Place Bracket,final
Mamabird A,Sprawl,15,8,"10/09/2005, 09:00",3rd Place Bracket,final
Sack Lunch,monster,10,9,"10/09/2005, 09:00",3rd Place Bracket,final
PBR Streetgang,Mamabird A,15,12,"10/09/2005, 11:00",3rd Place Bracket,final
bracket,7th Place Game
bracket,5th Place Game
b,r,e,a,k
