South Regionals,open club,1,10,2005
Lake Mary,FL,2005-10-01,2005-10-02
https://scorereport.net/2005/open/event1759
Chain Lightning
b,r,e,a,k
Crude (DU)
b,r,e,a,k
Cartel
b,r,e,a,k
SuckerPunch
b,r,e,a,k
Vicious Cycle
b,r,e,a,k
Grit (DU)
b,r,e,a,k
Turbodog
b,r,e,a,k
Mongrel Koi
b,r,e,a,k
Doublewide
b,r,e,a,k
Bulge
b,r,e,a,k
Hammerheads
b,r,e,a,k
Black Angus
b,r,e,a,k
Jojah
b,r,e,a,k
Rumble Fish
b,r,e,a,k
Boys Named Sue
b,r,e,a,k
A Team Named SUE
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Chain Lightning,Crude (DU),15,0,"10/02/2005, 00:00",Championship Bracket,final
Chain Lightning,Cartel,15,5,"10/02/2005, 00:00",Championship Bracket,final
Cartel,SuckerPunch,12,9,"10/02/2005, 00:00",Championship Bracket,final
Chain Lightning,Vicious Cycle,15,7,"10/02/2005, 00:00",Championship Bracket,final
Grit (DU),Turbodog,15,7,"10/02/2005, 00:00",Championship Bracket,final
Vicious Cycle,Grit (DU),15,12,"10/02/2005, 00:00",Championship Bracket,final
Vicious Cycle,Mongrel Koi,15,1,"10/02/2005, 00:00",Championship Bracket,final
Chain Lightning,Doublewide,14,12,"10/02/2005, 00:00",Championship Bracket,final
Bulge,Hammerheads,15,8,"10/02/2005, 00:00",Championship Bracket,final
Bulge,Black Angus,15,7,"10/02/2005, 00:00",Championship Bracket,final
Black Angus,Jojah,15,12,"10/02/2005, 00:00",Championship Bracket,final
Doublewide,Bulge,15,11,"10/02/2005, 00:00",Championship Bracket,final
Rumble Fish,Boys Named Sue,15,9,"10/02/2005, 00:00",Championship Bracket,final
Doublewide,Rumble Fish,15,7,"10/02/2005, 00:00",Championship Bracket,final
Doublewide,A Team Named SUE,15,0,"10/02/2005, 00:00",Championship Bracket,final
bracket,2nd Place Bracket
Hammerheads,Jojah,15,7,"10/02/2005, 00:00",2nd Place Bracket,final
SuckerPunch,Crude (DU),15,2,"10/02/2005, 00:00",2nd Place Bracket,final
SuckerPunch,Rumble Fish,15,4,"10/02/2005, 00:00",2nd Place Bracket,final
Boys Named Sue,A Team Named SUE,15,5,"10/02/2005, 00:00",2nd Place Bracket,final
Turbodog,Mongrel Koi,15,6,"10/02/2005, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Cartel,Boys Named Sue,14,8,"10/02/2005, 00:00",2nd Place Bracket,final
Turbodog,Black Angus,15,14,"10/02/2005, 00:00",2nd Place Bracket,final
Grit (DU),Cartel,15,12,"10/02/2005, 00:00",2nd Place Bracket,final
SuckerPunch,Turbodog,15,12,"10/02/2005, 00:00",2nd Place Bracket,final
Grit (DU),Hammerheads,15,2,"10/02/2005, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Vicious Cycle,SuckerPunch,13,6,"10/02/2005, 00:00",2nd Place Bracket,final
Vicious Cycle,Bulge,14,13,"10/02/2005, 00:00",2nd Place Bracket,final
Bulge,Grit (DU),1,0,"10/02/2005, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Doublewide,Vicious Cycle,15,7,"10/02/2005, 00:00",2nd Place Bracket,final
bracket,3rd Place Bracket
Bulge,SuckerPunch,15,7,"10/02/2005, 00:00",3rd Place Bracket,final
SuckerPunch,Grit (DU),15,13,"10/02/2005, 00:00",3rd Place Bracket,final
bracket,3rd Place Bracket
Vicious Cycle,Bulge,15,13,"10/02/2005, 00:00",3rd Place Bracket,final
bracket,13th Place Bracket
Crude (DU),Mongrel Koi,15,10,"10/02/2005, 00:00",13th Place Bracket,final
Jojah,Crude (DU),15,7,"10/02/2005, 00:00",13th Place Bracket,final
Jojah,A Team Named SUE,15,4,"10/02/2005, 00:00",13th Place Bracket,final
bracket,15th Place Game
Mongrel Koi,A Team Named SUE,11,10,"10/02/2005, 00:00",15th Place Game,final
bracket,9th Place Game
Rumble Fish,Black Angus,11,8,"10/02/2005, 00:00",9th Place Game,final
bracket,9th Place Game
Hammerheads,Boys Named Sue,15,6,"10/02/2005, 00:00",9th Place Game,final
b,r,e,a,k
