North Carolina Sectionals,open club,17,9,2005
boone,nc,2005-09-17,2005-09-18
https://scorereport.net/2005/open/event1940
asu
b,r,e,a,k
NNAT
b,r,e,a,k
Punch
b,r,e,a,k
Boneyard
b,r,e,a,k
Ring of Fire
b,r,e,a,k
LCN - La Cosa Nostra
b,r,e,a,k
ecu irates
b,r,e,a,k
Warriors
b,r,e,a,k
Duke Y
b,r,e,a,k
baNC
b,r,e,a,k
north carolina state
b,r,e,a,k
HOSS
b,r,e,a,k
north carolina university
b,r,e,a,k
Los
b,r,e,a,k
Duke X
b,r,e,a,k
GreenMan
b,r,e,a,k
uncw
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
asu,NNAT,13,10,"09/17/2005, 00:00",Pool A,final
Punch,Boneyard,10,11,"09/17/2005, 00:00",Pool A,final
Ring of Fire,Boneyard,13,4,"09/17/2005, 00:00",Pool A,final
Punch,asu,13,8,"09/17/2005, 00:00",Pool A,final
Ring of Fire,NNAT,13,1,"09/17/2005, 00:00",Pool A,final
Boneyard,asu,13,6,"09/17/2005, 00:00",Pool A,final
Ring of Fire,asu,13,2,"09/17/2005, 00:00",Pool A,final
Punch,NNAT,13,4,"09/17/2005, 00:00",Pool A,final
Ring of Fire,Punch,13,1,"09/17/2005, 00:00",Pool A,final
Boneyard,NNAT,13,4,"09/17/2005, 00:00",Pool A,final
pool,Pool B
LCN - La Cosa Nostra,ecu irates,15,2,"09/17/2005, 00:00",Pool B,final
Warriors,Duke Y,15,0,"09/17/2005, 00:00",Pool B,final
LCN - La Cosa Nostra,Duke Y,15,2,"09/17/2005, 00:00",Pool B,final
Warriors,ecu irates,15,3,"09/17/2005, 00:00",Pool B,final
LCN - La Cosa Nostra,Warriors,15,10,"09/17/2005, 00:00",Pool B,final
ecu irates,Duke Y,10,15,"09/17/2005, 00:00",Pool B,final
pool,Pool C
baNC,north carolina state,15,3,"09/17/2005, 00:00",Pool C,final
HOSS,north carolina university,15,11,"09/17/2005, 00:00",Pool C,final
baNC,north carolina university,15,3,"09/17/2005, 00:00",Pool C,final
HOSS,north carolina state,13,9,"09/17/2005, 00:00",Pool C,final
baNC,HOSS,15,6,"09/17/2005, 00:00",Pool C,final
north carolina state,north carolina university,14,13,"09/17/2005, 00:00",Pool C,final
pool,Pool D
Los,Duke X,15,8,"09/17/2005, 00:00",Pool D,final
GreenMan,uncw,15,7,"09/17/2005, 00:00",Pool D,final
Los,uncw,15,3,"09/17/2005, 00:00",Pool D,final
GreenMan,Duke X,15,7,"09/17/2005, 00:00",Pool D,final
Los,GreenMan,15,13,"09/17/2005, 00:00",Pool D,final
Duke X,uncw,4,15,"09/17/2005, 00:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ring of Fire,Los,15,8,"09/18/2005, 00:00",Championship Bracket,final
Ring of Fire,LCN - La Cosa Nostra,15,7,"09/18/2005, 00:00",Championship Bracket,final
LCN - La Cosa Nostra,baNC,15,7,"09/18/2005, 00:00",Championship Bracket,final
bracket,2nd Place Bracket
baNC,Boneyard,15,11,"09/18/2005, 00:00",2nd Place Bracket,final
Boneyard,GreenMan,15,11,"09/18/2005, 00:00",2nd Place Bracket,final
baNC,Warriors,15,8,"09/18/2005, 00:00",2nd Place Bracket,final
Warriors,Los,15,13,"09/18/2005, 00:00",2nd Place Bracket,final
Warriors,HOSS,11,10,"09/18/2005, 00:00",2nd Place Bracket,final
bracket,2nd Place Bracket
LCN - La Cosa Nostra,baNC,15,0,"09/18/2005, 00:00",2nd Place Bracket,final
bracket,4th Place Bracket
Warriors,Los,15,13,"09/18/2005, 00:00",4th Place Bracket,final
Los,Boneyard,15,8,"09/18/2005, 00:00",4th Place Bracket,final
bracket,6th Place Bracket
Punch,Duke X,15,5,"09/18/2005, 00:00",6th Place Bracket,final
Punch,HOSS,12,11,"09/18/2005, 00:00",6th Place Bracket,final
GreenMan,Punch,13,8,"09/18/2005, 00:00",6th Place Bracket,final
GreenMan,north carolina state,13,9,"09/18/2005, 00:00",6th Place Bracket,final
north carolina state,Duke Y,15,12,"09/18/2005, 00:00",6th Place Bracket,final
bracket,6th Place Bracket
GreenMan,Boneyard,15,13,"09/18/2005, 00:00",6th Place Bracket,final
bracket,8th Place Bracket
Punch,HOSS,11,2,"09/18/2005, 00:00",8th Place Bracket,final
HOSS,north carolina state,13,9,"09/18/2005, 00:00",8th Place Bracket,final
bracket,10th Place Bracket
asu,uncw,15,0,"09/18/2005, 00:00",10th Place Bracket,final
asu,Duke Y,15,10,"09/18/2005, 00:00",10th Place Bracket,final
asu,Duke X,1,0,"09/18/2005, 00:00",10th Place Bracket,final
Duke X,ecu irates,15,5,"09/18/2005, 00:00",10th Place Bracket,final
ecu irates,north carolina university,14,13,"09/18/2005, 00:00",10th Place Bracket,final
bracket,10th Place Bracket
north carolina state,asu,15,0,"09/18/2005, 00:00",10th Place Bracket,final
bracket,12th Place Bracket
bracket,15th Place Game
b,r,e,a,k
