Oregon Sectionals,open club,10,9,2005
Salem,OR,2005-09-10,2005-09-10
https://scorereport.net/2005/open/event1768
Rhino
b,r,e,a,k
Reed College
b,r,e,a,k
Dark Star
b,r,e,a,k
SoPo
b,r,e,a,k
Fighting Otters
b,r,e,a,k
Lewis & Clark College
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rhino,Reed College,15,0,"09/10/2005, 09:00",Pool A,final
Dark Star,SoPo,13,14,"09/10/2005, 09:00",Pool A,final
Fighting Otters,Lewis & Clark College,13,4,"09/10/2005, 09:00",Pool A,final
Rhino,SoPo,15,3,"09/10/2005, 11:00",Pool A,final
Dark Star,Fighting Otters,13,10,"09/10/2005, 11:00",Pool A,final
Reed College,Lewis & Clark College,15,12,"09/10/2005, 11:00",Pool A,final
Rhino,Fighting Otters,15,3,"09/10/2005, 13:00",Pool A,final
Dark Star,Lewis & Clark College,15,1,"09/10/2005, 13:00",Pool A,final
SoPo,Reed College,15,4,"09/10/2005, 13:00",Pool A,final
Rhino,Lewis & Clark College,15,1,"09/10/2005, 15:00",Pool A,final
Dark Star,Reed College,15,0,"09/10/2005, 15:00",Pool A,final
SoPo,Fighting Otters,1,0,"09/10/2005, 15:00",Pool A,final
Rhino,Dark Star,1,0,"09/10/2005, 17:00",Pool A,final
Fighting Otters,Reed College,11,0,"09/10/2005, 17:00",Pool A,final
SoPo,Lewis & Clark College,5,2,"09/10/2005, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
