Central Regionals,open club,8,10,2005
Delafield,WI,2005-10-08,2005-10-09
https://scorereport.net/2005/open/event1982
BAT
b,r,e,a,k
Nemo
b,r,e,a,k
Project Ghost Dog
b,r,e,a,k
Apes of Wrath
b,r,e,a,k
Sub Zero
b,r,e,a,k
DingWop
b,r,e,a,k
Intelligent Design
b,r,e,a,k
Machine
b,r,e,a,k
Rawhide
b,r,e,a,k
Jawbone
b,r,e,a,k
LouEVIL
b,r,e,a,k
Madison
b,r,e,a,k
Aggrocrag
b,r,e,a,k
Madcow
b,r,e,a,k
Hustle
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
BAT,Nemo,15,7,"10/08/2005, 09:00",Pool A,final
Project Ghost Dog,Apes of Wrath,15,8,"10/08/2005, 09:00",Pool A,final
BAT,Apes of Wrath,15,5,"10/08/2005, 11:10",Pool A,final
Project Ghost Dog,Nemo,15,13,"10/08/2005, 11:10",Pool A,final
BAT,Project Ghost Dog,1,0,"10/08/2005, 13:20",Pool A,final
Nemo,Apes of Wrath,14,12,"10/08/2005, 13:20",Pool A,final
pool,Pool B
Sub Zero,DingWop,17,2,"10/08/2005, 09:00",Pool B,final
Intelligent Design,DingWop,17,11,"10/08/2005, 11:10",Pool B,final
Sub Zero,Intelligent Design,17,6,"10/08/2005, 13:20",Pool B,final
pool,Pool C
Machine,Rawhide,1,0,"10/08/2005, 09:00",Pool C,final
Jawbone,LouEVIL,15,8,"10/08/2005, 09:00",Pool C,final
Machine,LouEVIL,15,6,"10/08/2005, 11:30",Pool C,final
Jawbone,Rawhide,1,0,"10/08/2005, 11:30",Pool C,final
Machine,Jawbone,14,12,"10/08/2005, 14:00",Pool C,final
Rawhide,LouEVIL,8,10,"10/08/2005, 14:00",Pool C,final
pool,Pool D
Madison,Aggrocrag,15,3,"10/08/2005, 09:00",Pool D,final
Madcow,Hustle,1,0,"10/08/2005, 09:00",Pool D,final
Madison,Hustle,15,5,"10/08/2005, 11:30",Pool D,final
Madcow,Aggrocrag,1,0,"10/08/2005, 11:30",Pool D,final
Madison,Madcow,9,11,"10/08/2005, 14:00",Pool D,final
Aggrocrag,Hustle,0,1,"10/08/2005, 14:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
BAT,Madcow,1,0,"10/08/2005, 03:30",Championship Bracket,final
Sub Zero,Machine,14,12,"10/08/2005, 03:30",Championship Bracket,final
Sub Zero,BAT,15,8,"10/09/2005, 01:20",Championship Bracket,final
bracket,2nd Place Bracket
Jawbone,Hustle,1,0,"10/08/2005, 03:30",2nd Place Bracket,final
Nemo,Intelligent Design,15,12,"10/08/2005, 03:30",2nd Place Bracket,final
Project Ghost Dog,DingWop,17,16,"10/08/2005, 03:30",2nd Place Bracket,final
Madison,LouEVIL,15,2,"10/08/2005, 03:30",2nd Place Bracket,final
Jawbone,Nemo,15,9,"10/09/2005, 09:00",2nd Place Bracket,final
Madison,Project Ghost Dog,15,5,"10/09/2005, 09:00",2nd Place Bracket,final
Jawbone,Madcow,11,10,"10/09/2005, 11:10",2nd Place Bracket,final
bracket,2nd Place Bracket
Madison,Machine,14,12,"10/09/2005, 09:00",2nd Place Bracket,final
Jawbone,Madison,14,12,"10/09/2005, 09:00",2nd Place Bracket,final
BAT,Jawbone,15,3,"10/09/2005, 11:10",2nd Place Bracket,final
bracket,2nd Place Bracket
Nemo,Project Ghost Dog,15,9,"10/09/2005, 03:30",2nd Place Bracket,final
bracket,7th Place Game
Intelligent Design,Hustle,1,0,"10/08/2005, 11:10",7th Place Game,final
bracket,9th Place Bracket
DingWop,LouEVIL,15,8,"10/08/2005, 09:00",9th Place Bracket,final
DingWop,Intelligent Design,15,7,"10/08/2005, 09:00",9th Place Bracket,final
Hustle,LouEVIL,13,6,"10/09/2005, 11:10",9th Place Bracket,final
bracket,11th Place Game
b,r,e,a,k
