Texas Sectionals Division 1,open club,17,9,2005
Austin,TX,2005-09-17,2005-09-18
https://scorereport.net/2005/open/event1889
Doublewide
b,r,e,a,k
SuckerPunch
b,r,e,a,k
Slow Down
b,r,e,a,k
Crude (DU)
b,r,e,a,k
Nerd Frisbee
b,r,e,a,k
Olamaya Ultimate Club
b,r,e,a,k
Rust
b,r,e,a,k
Grit (DU)
b,r,e,a,k
Black Angus
b,r,e,a,k
Riverside 1
b,r,e,a,k
Wholesale
b,r,e,a,k
Mad Cow Disease
b,r,e,a,k
33 1/3
b,r,e,a,k
Tri-Force
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Doublewide,SuckerPunch,13,4,"09/17/2005, 00:00",Pool A,final
Slow Down,Crude (DU),13,4,"09/17/2005, 00:00",Pool A,final
Nerd Frisbee,Olamaya Ultimate Club,0,13,"09/17/2005, 00:00",Pool A,final
Crude (DU),Olamaya Ultimate Club,13,8,"09/17/2005, 00:00",Pool A,final
Slow Down,Rust,13,4,"09/17/2005, 00:00",Pool A,final
Doublewide,Olamaya Ultimate Club,13,2,"09/17/2005, 00:00",Pool A,final
SuckerPunch,Rust,13,0,"09/17/2005, 00:00",Pool A,final
Crude (DU),Nerd Frisbee,13,9,"09/17/2005, 00:00",Pool A,final
Doublewide,Nerd Frisbee,13,4,"09/17/2005, 00:00",Pool A,final
SuckerPunch,Slow Down,13,8,"09/17/2005, 00:00",Pool A,final
Crude (DU),Rust,10,6,"09/17/2005, 00:00",Pool A,final
Doublewide,Slow Down,13,7,"09/17/2005, 00:00",Pool A,final
SuckerPunch,Olamaya Ultimate Club,13,11,"09/17/2005, 00:00",Pool A,final
Nerd Frisbee,Rust,0,13,"09/17/2005, 00:00",Pool A,final
Doublewide,Rust,13,5,"09/17/2005, 00:00",Pool A,final
Slow Down,Nerd Frisbee,13,2,"09/17/2005, 00:00",Pool A,final
SuckerPunch,Nerd Frisbee,13,0,"09/17/2005, 00:00",Pool A,final
Slow Down,Olamaya Ultimate Club,13,7,"09/17/2005, 00:00",Pool A,final
Rust,Olamaya Ultimate Club,0,13,"09/17/2005, 00:00",Pool A,final
SuckerPunch,Crude (DU),13,6,"09/17/2005, 00:00",Pool A,final
Doublewide,Crude (DU),13,1,"09/17/2005, 00:00",Pool A,final
pool,Pool B
Grit (DU),Black Angus,13,6,"09/17/2005, 00:00",Pool B,final
Riverside 1,Wholesale,11,13,"09/17/2005, 00:00",Pool B,final
Mad Cow Disease,33 1/3,11,13,"09/17/2005, 00:00",Pool B,final
Wholesale,33 1/3,1,0,"09/17/2005, 00:00",Pool B,final
Riverside 1,Tri-Force,13,0,"09/17/2005, 00:00",Pool B,final
Grit (DU),33 1/3,13,0,"09/17/2005, 00:00",Pool B,final
Grit (DU),Tri-Force,13,0,"09/17/2005, 00:00",Pool B,final
Black Angus,Tri-Force,13,5,"09/17/2005, 00:00",Pool B,final
Black Angus,Wholesale,11,13,"09/17/2005, 00:00",Pool B,final
Wholesale,Mad Cow Disease,13,2,"09/17/2005, 00:00",Pool B,final
Grit (DU),Mad Cow Disease,13,1,"09/17/2005, 00:00",Pool B,final
Grit (DU),Wholesale,13,8,"09/17/2005, 00:00",Pool B,final
Black Angus,Riverside 1,13,11,"09/17/2005, 00:00",Pool B,final
Wholesale,Tri-Force,1,0,"09/17/2005, 00:00",Pool B,final
Riverside 1,33 1/3,13,0,"09/17/2005, 00:00",Pool B,final
Grit (DU),Riverside 1,13,5,"09/17/2005, 00:00",Pool B,final
Black Angus,33 1/3,13,3,"09/17/2005, 00:00",Pool B,final
Mad Cow Disease,Tri-Force,8,13,"09/17/2005, 00:00",Pool B,final
Tri-Force,33 1/3,13,0,"09/17/2005, 00:00",Pool B,final
Riverside 1,Mad Cow Disease,13,2,"09/17/2005, 00:00",Pool B,final
Black Angus,Mad Cow Disease,13,3,"09/17/2005, 00:00",Pool B,final
pool,Pool C
Rust,33 1/3,0,13,"09/17/2005, 00:00",Pool C,final
Mad Cow Disease,Rust,4,13,"09/17/2005, 00:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Doublewide,Grit (DU),15,11,"09/18/2005, 00:00",Championship Game,final
bracket,2nd Place Bracket
Grit (DU),SuckerPunch,15,4,"09/18/2005, 00:00",2nd Place Bracket,final
SuckerPunch,Wholesale,13,0,"09/18/2005, 00:00",2nd Place Bracket,final
bracket,4th Place Bracket
Black Angus,Wholesale,13,0,"09/18/2005, 00:00",4th Place Bracket,final
Black Angus,Slow Down,13,8,"09/18/2005, 00:00",4th Place Bracket,final
bracket,7th Place Bracket
Tri-Force,Crude (DU),13,5,"09/18/2005, 00:00",7th Place Bracket,final
Riverside 1,Tri-Force,13,0,"09/18/2005, 00:00",7th Place Bracket,final
Riverside 1,Olamaya Ultimate Club,13,0,"09/18/2005, 00:00",7th Place Bracket,final
bracket,9th Place Game
Crude (DU),Olamaya Ultimate Club,13,0,"09/18/2005, 00:00",9th Place Game,final
b,r,e,a,k
