Founders Sectionals Division 1,open club,17,9,2005
Pittsburgh Area,PA,2005-09-17,2005-09-17
https://scorereport.net/2005/open/event1818
Pike
b,r,e,a,k
Spank X
b,r,e,a,k
Pittsburgh Open
b,r,e,a,k
Iron City
b,r,e,a,k
Philly Street
b,r,e,a,k
Bucknell Mudsharks
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Pike,Spank X,15,9,"09/17/2005, 09:00",Pool A,final
Pittsburgh Open,Iron City,12,11,"09/17/2005, 09:00",Pool A,final
Philly Street,Bucknell Mudsharks,15,5,"09/17/2005, 09:00",Pool A,final
Pike,Pittsburgh Open,15,3,"09/17/2005, 11:00",Pool A,final
Iron City,Bucknell Mudsharks,15,9,"09/17/2005, 11:00",Pool A,final
Philly Street,Spank X,15,4,"09/17/2005, 11:00",Pool A,final
Pike,Iron City,15,7,"09/17/2005, 13:00",Pool A,final
Philly Street,Pittsburgh Open,14,10,"09/17/2005, 13:00",Pool A,final
Spank X,Bucknell Mudsharks,10,15,"09/17/2005, 13:00",Pool A,final
Pike,Philly Street,15,8,"09/17/2005, 15:00",Pool A,final
Iron City,Spank X,15,8,"09/17/2005, 15:00",Pool A,final
Pittsburgh Open,Bucknell Mudsharks,15,5,"09/17/2005, 15:00",Pool A,final
Pike,Bucknell Mudsharks,15,3,"09/17/2005, 17:00",Pool A,final
Philly Street,Iron City,15,8,"09/17/2005, 17:00",Pool A,final
Pittsburgh Open,Spank X,15,5,"09/17/2005, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
