Labor Day Championships,womens club,4,9,2010
Santa Cruz,CA,2010-09-04,2010-09-05
https://scorereport.net/2010/womens/event7816
Riot
b,r,e,a,k
Further
b,r,e,a,k
Lotus
b,r,e,a,k
Underground
b,r,e,a,k
Slackjaw
b,r,e,a,k
Knock Out
b,r,e,a,k
Fury
b,r,e,a,k
Molly Brown
b,r,e,a,k
Traffic
b,r,e,a,k
Schwa
b,r,e,a,k
Zeitgeist
b,r,e,a,k
Safari
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool C
Riot,Further,15,9,"09/04/2010, 08:00",Pool C,final
Lotus,Underground,15,6,"09/04/2010, 08:00",Pool C,final
Slackjaw,Knock Out,10,15,"09/04/2010, 08:00",Pool C,final
Riot,Slackjaw,15,4,"09/04/2010, 09:45",Pool C,final
Lotus,Further,15,10,"09/04/2010, 09:45",Pool C,final
Underground,Knock Out,12,13,"09/04/2010, 09:45",Pool C,final
Riot,Lotus,14,11,"09/04/2010, 11:30",Pool C,final
Further,Knock Out,15,8,"09/04/2010, 11:30",Pool C,final
Underground,Slackjaw,W,L,"09/04/2010, 11:30",Pool C,final
Riot,Underground,15,7,"09/04/2010, 15:00",Pool C,final
Lotus,Knock Out,14,11,"09/04/2010, 15:00",Pool C,final
Lotus,Slackjaw,15,4,"09/05/2010, 09:00",Pool C,final
Riot,Knock Out,15,9,"09/05/2010, 09:00",Pool C,final
Further,Underground,0,1,"09/05/2010, 09:00",Pool C,final
Further,Slackjaw,10,11,"09/05/2010, 10:55",Pool C,final
pool,Pool D
Fury,Molly Brown,15,11,"09/04/2010, 09:45",Pool D,final
Traffic,Schwa,15,6,"09/04/2010, 09:45",Pool D,final
Fury,Zeitgeist,15,8,"09/04/2010, 13:15",Pool D,final
Traffic,Molly Brown,13,12,"09/04/2010, 13:15",Pool D,final
Safari,Schwa,1,0,"09/04/2010, 13:15",Pool D,final
Fury,Safari,14,10,"09/04/2010, 15:00",Pool D,final
Traffic,Zeitgeist,10,15,"09/04/2010, 15:00",Pool D,final
Molly Brown,Schwa,15,9,"09/04/2010, 15:00",Pool D,final
Fury,Traffic,15,6,"09/04/2010, 16:45",Pool D,final
Zeitgeist,Schwa,15,10,"09/04/2010, 16:45",Pool D,final
Molly Brown,Safari,12,14,"09/04/2010, 16:45",Pool D,final
Zeitgeist,Safari,15,12,"09/05/2010, 09:00",Pool D,final
Zeitgeist,Molly Brown,15,12,"09/05/2010, 10:55",Pool D,final
Traffic,Safari,11,10,"09/05/2010, 10:55",Pool D,final
Fury,Schwa,15,7,"09/05/2010, 10:55",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Fury,Lotus,15,6,"09/05/2010, 14:45",Championship,final
Riot,Zeitgeist,12,11,"09/05/2010, 14:45",Championship,final
Fury,Riot,15,10,"09/05/2010, 16:40",Championship,final
bracket,5th Place
Traffic,Underground,15,11,"09/05/2010, 12:50",5th Place,final
bracket,7th Place
Further,Safari,13,12,"09/05/2010, 12:50",7th Place,final
bracket,9th Place
Molly Brown,Knock Out,15,4,"09/05/2010, 12:50",9th Place,final
bracket,11th Place
Schwa,Slackjaw,13,10,"09/05/2010, 12:50",11th Place,final
b,r,e,a,k
