2010 USA Ultimate Southwest Club Women's Regionals,womens club,9,10,2010
Oxnard/Santa Barbara,CA,2010-10-09,2010-10-10
https://scorereport.net/2010/womens/event7483
Safari
b,r,e,a,k
Jack Wagon
b,r,e,a,k
Molly Brown
b,r,e,a,k
Mucho Gusto
b,r,e,a,k
Knock Out
b,r,e,a,k
Spitfire
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Safari,Jack Wagon,13,11,"10/09/2010, 09:00",Pool A,final
Molly Brown,Mucho Gusto,13,4,"10/09/2010, 09:00",Pool A,final
Knock Out,Spitfire,13,3,"10/09/2010, 09:00",Pool A,final
Safari,Molly Brown,8,13,"10/09/2010, 11:00",Pool A,final
Jack Wagon,Knock Out,6,13,"10/09/2010, 11:00",Pool A,final
Mucho Gusto,Spitfire,13,4,"10/09/2010, 11:00",Pool A,final
Safari,Knock Out,11,13,"10/09/2010, 13:00",Pool A,final
Molly Brown,Spitfire,13,0,"10/09/2010, 13:00",Pool A,final
Jack Wagon,Mucho Gusto,13,5,"10/09/2010, 13:00",Pool A,final
Safari,Spitfire,13,2,"10/09/2010, 15:00",Pool A,final
Molly Brown,Jack Wagon,13,7,"10/09/2010, 15:00",Pool A,final
Knock Out,Mucho Gusto,13,5,"10/09/2010, 15:00",Pool A,final
Safari,Mucho Gusto,W,L,"10/10/2010, 08:00",Pool A,final
Molly Brown,Knock Out,13,5,"10/10/2010, 08:00",Pool A,final
Jack Wagon,Spitfire,W,L,"10/10/2010, 08:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Molly Brown,Knock Out,15,5,"10/10/2010, 10:00",Bracket,final
bracket,Bracket
Safari,Jack Wagon,12,8,"10/10/2010, 10:00",Bracket,final
Safari,Knock Out,15,9,"10/10/2010, 12:00",Bracket,final
bracket,Bracket
Mucho Gusto,Spitfire,W,L,"10/10/2010, 10:00",Bracket,final
b,r,e,a,k
