2010 USA Ultimate East Plains Club Women's Sectionals,womens club,25,9,2010
Versailles,OH,2010-09-25,2010-09-25
https://scorereport.net/2010/womens/event7458
Baha
b,r,e,a,k
Belle
b,r,e,a,k
RAWR+
b,r,e,a,k
Betty Gone Wild
b,r,e,a,k
Ohio University
b,r,e,a,k
Ghetto Force
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Baha,Belle,11,10,"09/25/2010, 09:00",Pool A,final
RAWR+,Betty Gone Wild,9,4,"09/25/2010, 09:00",Pool A,final
Ohio University,Ghetto Force,11,5,"09/25/2010, 09:00",Pool A,final
Baha,Betty Gone Wild,11,1,"09/25/2010, 10:30",Pool A,final
RAWR+,Ohio University,9,7,"09/25/2010, 10:30",Pool A,final
Belle,Ghetto Force,11,6,"09/25/2010, 10:30",Pool A,final
Baha,Ghetto Force,11,0,"09/25/2010, 12:00",Pool A,final
RAWR+,Belle,9,4,"09/25/2010, 12:00",Pool A,final
Ohio University,Betty Gone Wild,11,2,"09/25/2010, 12:00",Pool A,final
Baha,Ohio University,11,2,"09/25/2010, 13:30",Pool A,final
RAWR+,Ghetto Force,11,2,"09/25/2010, 13:30",Pool A,final
Belle,Betty Gone Wild,10,4,"09/25/2010, 13:30",Pool A,final
Baha,RAWR+,11,7,"09/25/2010, 15:00",Pool A,final
Belle,Ohio University,9,8,"09/25/2010, 15:00",Pool A,final
Betty Gone Wild,Ghetto Force,5,10,"09/25/2010, 15:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
