2010 USA Ultimate Central Club Women's Regionals,womens club,9,10,2010
Maple Plain,MN,2010-10-09,2010-10-10
https://scorereport.net/2010/womens/event7479
Spicy Tuna
b,r,e,a,k
Baha
b,r,e,a,k
Pop
b,r,e,a,k
Surly Women
b,r,e,a,k
Revoloution
b,r,e,a,k
Dish
b,r,e,a,k
Nemesis
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Spicy Tuna,Baha,10,6,"10/09/2010, 09:00",Pool A,final
Pop,Surly Women,11,2,"10/09/2010, 09:00",Pool A,final
Revoloution,Dish,11,9,"10/09/2010, 09:00",Pool A,final
Nemesis,Dish,11,3,"10/09/2010, 10:30",Pool A,final
Pop,Baha,11,1,"10/09/2010, 10:30",Pool A,final
Revoloution,Surly Women,11,4,"10/09/2010, 10:30",Pool A,final
Nemesis,Pop,11,4,"10/09/2010, 12:00",Pool A,final
Spicy Tuna,Surly Women,11,6,"10/09/2010, 12:00",Pool A,final
Revoloution,Baha,11,1,"10/09/2010, 12:00",Pool A,final
Nemesis,Spicy Tuna,11,1,"10/09/2010, 13:30",Pool A,final
Dish,Baha,11,5,"10/09/2010, 13:30",Pool A,final
Nemesis,Surly Women,11,0,"10/09/2010, 15:00",Pool A,final
Pop,Revoloution,11,10,"10/09/2010, 15:00",Pool A,final
Dish,Spicy Tuna,8,10,"10/09/2010, 15:00",Pool A,final
Baha,Surly Women,11,3,"10/10/2010, 08:30",Pool A,final
Nemesis,Revoloution,11,4,"10/10/2010, 10:00",Pool A,final
Pop,Spicy Tuna,11,4,"10/10/2010, 10:00",Pool A,final
Dish,Surly Women,11,3,"10/10/2010, 10:00",Pool A,final
Nemesis,Baha,11,0,"10/10/2010, 11:30",Pool A,final
Pop,Dish,11,3,"10/10/2010, 11:30",Pool A,final
Revoloution,Spicy Tuna,W,L,"10/10/2010, 11:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Nemesis,Pop,13,5,"10/10/2010, 13:00",Championship Game,final
bracket,3rd Place Bracket
Revoloution,Baha,13,3,"10/10/2010, 13:00",3rd Place Bracket,final
Dish,Spicy Tuna,13,5,"10/10/2010, 13:00",3rd Place Bracket,final
Revoloution,Dish,13,3,"10/10/2010, 15:00",3rd Place Bracket,final
b,r,e,a,k
