2010 USA Ultimate Northeast Club Women's Regionals,womens club,9,10,2010
Devens,MA,2010-10-09,2010-10-10
https://scorereport.net/2010/womens/event7420
Brute Squad
b,r,e,a,k
Chaos Theory
b,r,e,a,k
Hatch
b,r,e,a,k
Middlebury Lady Pranksters
b,r,e,a,k
Storm
b,r,e,a,k
Capitals
b,r,e,a,k
MissCONNduct
b,r,e,a,k
Bent
b,r,e,a,k
La Wufa
b,r,e,a,k
Women's Team Frisbee (WTF!!??!?!
b,r,e,a,k
Ruckus
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brute Squad,Chaos Theory,13,0,"10/09/2010, 08:30",Pool A,final
Hatch,Middlebury Lady Pranksters,13,2,"10/09/2010, 08:30",Pool A,final
Brute Squad,Hatch,13,6,"10/09/2010, 10:20",Pool A,final
Storm,Middlebury Lady Pranksters,13,2,"10/09/2010, 10:20",Pool A,final
Middlebury Lady Pranksters,Chaos Theory,13,6,"10/09/2010, 12:10",Pool A,final
Storm,Hatch,13,4,"10/09/2010, 12:10",Pool A,final
Brute Squad,Middlebury Lady Pranksters,13,0,"10/09/2010, 14:00",Pool A,final
Storm,Chaos Theory,13,0,"10/09/2010, 14:00",Pool A,final
Brute Squad,Storm,13,9,"10/09/2010, 15:50",Pool A,final
Hatch,Chaos Theory,13,0,"10/09/2010, 15:50",Pool A,final
pool,Pool B
Capitals,MissCONNduct,11,2,"10/09/2010, 08:30",Pool B,final
Bent,La Wufa,11,1,"10/09/2010, 08:30",Pool B,final
Women's Team Frisbee (WTF!!??!?!,Ruckus,11,2,"10/09/2010, 08:30",Pool B,final
Capitals,La Wufa,11,0,"10/09/2010, 10:20",Pool B,final
Bent,Women's Team Frisbee (WTF!!??!?!,11,0,"10/09/2010, 10:20",Pool B,final
MissCONNduct,Ruckus,11,1,"10/09/2010, 10:20",Pool B,final
Capitals,Bent,10,12,"10/09/2010, 12:10",Pool B,final
MissCONNduct,Women's Team Frisbee (WTF!!??!?!,11,0,"10/09/2010, 12:10",Pool B,final
La Wufa,Ruckus,11,2,"10/09/2010, 12:10",Pool B,final
Capitals,Women's Team Frisbee (WTF!!??!?!,11,0,"10/09/2010, 14:00",Pool B,final
Bent,Ruckus,11,0,"10/09/2010, 14:00",Pool B,final
MissCONNduct,La Wufa,11,2,"10/09/2010, 14:00",Pool B,final
Capitals,Ruckus,11,0,"10/09/2010, 15:50",Pool B,final
Bent,MissCONNduct,11,6,"10/09/2010, 15:50",Pool B,final
Women's Team Frisbee (WTF!!??!?!,La Wufa,10,12,"10/09/2010, 15:50",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Brute Squad,Bent,15,10,"10/10/2010, 10:45",1st Place,final
bracket,2nd/3rd Place (both qualify for Nationals)
Capitals,Storm,15,9,"10/10/2010, 10:45",2nd/3rd Place (both qualify for Nationals),final
Capitals,Bent,15,5,"10/10/2010, 13:00",2nd/3rd Place (both qualify for Nationals),final
bracket,4th Place Bracket
Hatch,La Wufa,W,F,"10/10/2010, 08:30",4th Place Bracket,final
MissCONNduct,Middlebury Lady Pranksters,15,4,"10/10/2010, 08:30",4th Place Bracket,final
Hatch,MissCONNduct,15,8,"10/10/2010, 10:45",4th Place Bracket,final
Storm,Hatch,15,4,"10/10/2010, 13:00",4th Place Bracket,final
bracket,7th Place
Middlebury Lady Pranksters,La Wufa,W,F,"10/10/2010, 10:45",7th Place,final
b,r,e,a,k
