2010 USA Ultimate South Club Women's Regionals,womens club,2,10,2010
Austin,Texas,2010-10-02,2010-10-03
https://scorereport.net/2010/womens/event7482
Ozone
b,r,e,a,k
Hayride
b,r,e,a,k
Top Shelf
b,r,e,a,k
Inferno
b,r,e,a,k
Bambalam
b,r,e,a,k
Showdown
b,r,e,a,k
Happy Hour
b,r,e,a,k
DeSoto
b,r,e,a,k
Blow
b,r,e,a,k
Sol
b,r,e,a,k
Ovary Action
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ozone,Hayride,13,4,"10/02/2010, 08:45",Pool A,final
Top Shelf,Inferno,13,3,"10/02/2010, 08:45",Pool A,final
Ozone,Inferno,13,2,"10/02/2010, 10:45",Pool A,final
Hayride,Bambalam,13,5,"10/02/2010, 10:45",Pool A,final
Ozone,Top Shelf,13,11,"10/02/2010, 12:45",Pool A,final
Inferno,Bambalam,13,7,"10/02/2010, 12:45",Pool A,final
Hayride,Inferno,13,8,"10/02/2010, 14:45",Pool A,final
Top Shelf,Bambalam,13,1,"10/02/2010, 14:45",Pool A,final
Hayride,Top Shelf,5,13,"10/02/2010, 16:45",Pool A,final
Ozone,Bambalam,13,1,"10/02/2010, 16:45",Pool A,final
pool,Pool B
Showdown,Happy Hour,11,0,"10/02/2010, 09:00",Pool B,final
DeSoto,Blow,11,2,"10/02/2010, 09:00",Pool B,final
Sol,Ovary Action,11,1,"10/02/2010, 09:00",Pool B,final
Showdown,Blow,11,1,"10/02/2010, 10:45",Pool B,final
DeSoto,Sol,10,4,"10/02/2010, 10:45",Pool B,final
Happy Hour,Ovary Action,11,0,"10/02/2010, 10:45",Pool B,final
Showdown,Ovary Action,11,1,"10/02/2010, 12:30",Pool B,final
DeSoto,Happy Hour,11,3,"10/02/2010, 12:30",Pool B,final
Sol,Blow,6,11,"10/02/2010, 12:30",Pool B,final
Showdown,Sol,11,2,"10/02/2010, 14:15",Pool B,final
DeSoto,Ovary Action,11,4,"10/02/2010, 14:15",Pool B,final
Happy Hour,Blow,9,10,"10/02/2010, 14:15",Pool B,final
Showdown,DeSoto,11,5,"10/02/2010, 16:00",Pool B,final
Happy Hour,Sol,7,5,"10/02/2010, 16:00",Pool B,final
Blow,Ovary Action,11,5,"10/02/2010, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Showdown,Top Shelf,13,5,"10/03/2010, 08:15",1st Place,final
Ozone,DeSoto,13,4,"10/03/2010, 08:15",1st Place,final
Showdown,Ozone,11,8,"10/03/2010, 12:15",1st Place,final
bracket,2nd/3rd/4th Place
Inferno,Blow,13,12,"10/03/2010, 08:15",2nd/3rd/4th Place,final
Hayride,Happy Hour,13,5,"10/03/2010, 08:15",2nd/3rd/4th Place,final
Top Shelf,Inferno,13,13,"10/03/2010, 10:15",2nd/3rd/4th Place,final
Top Shelf,DeSoto,13,5,"10/03/2010, 10:15",2nd/3rd/4th Place,final
DeSoto,Hayride,11,5,"10/03/2010, 10:15",2nd/3rd/4th Place,final
Ozone,Top Shelf,13,F,"10/03/2010, 14:15",2nd/3rd/4th Place,final
bracket,5th/6th Place
bracket,7th/8th Place
b,r,e,a,k
