2010 USA Ultimate Club Womens Championships,womens club,28,10,2010
Sarasota,FL,2010-10-28,2010-10-31
https://scorereport.net/2010/womens/event7516
Riot
b,r,e,a,k
Showdown
b,r,e,a,k
Molly Brown
b,r,e,a,k
Revoloution
b,r,e,a,k
Fury
b,r,e,a,k
Nemesis
b,r,e,a,k
Phoenix
b,r,e,a,k
Storm
b,r,e,a,k
Brute Squad
b,r,e,a,k
Pop
b,r,e,a,k
Traffic
b,r,e,a,k
Ozone
b,r,e,a,k
Capitals
b,r,e,a,k
Bent
b,r,e,a,k
Scandal
b,r,e,a,k
Safari
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Riot,Showdown,15,7,"10/28/2010, 09:30",Pool A,final
Molly Brown,Revoloution,15,6,"10/28/2010, 09:30",Pool A,final
Riot,Revoloution,15,1,"10/28/2010, 12:15",Pool A,final
Molly Brown,Showdown,15,12,"10/28/2010, 12:15",Pool A,final
Riot,Molly Brown,15,9,"10/28/2010, 15:00",Pool A,final
Showdown,Revoloution,15,2,"10/28/2010, 15:00",Pool A,final
pool,Pool B
Fury,Nemesis,15,7,"10/28/2010, 09:30",Pool B,final
Phoenix,Storm,15,7,"10/28/2010, 09:30",Pool B,final
Fury,Storm,15,7,"10/28/2010, 12:15",Pool B,final
Phoenix,Nemesis,9,15,"10/28/2010, 12:15",Pool B,final
Fury,Phoenix,15,8,"10/28/2010, 15:30",Pool B,final
Nemesis,Storm,15,10,"10/28/2010, 15:30",Pool B,final
pool,Pool C
Brute Squad,Pop,15,6,"10/28/2010, 09:30",Pool C,final
Traffic,Ozone,15,7,"10/28/2010, 09:30",Pool C,final
Brute Squad,Ozone,15,11,"10/28/2010, 12:15",Pool C,final
Traffic,Pop,15,11,"10/28/2010, 12:15",Pool C,final
Brute Squad,Traffic,15,10,"10/28/2010, 15:00",Pool C,final
Pop,Ozone,10,15,"10/28/2010, 15:00",Pool C,final
pool,Pool D
Capitals,Bent,15,10,"10/28/2010, 09:30",Pool D,final
Scandal,Safari,15,12,"10/28/2010, 09:30",Pool D,final
Capitals,Safari,15,10,"10/28/2010, 12:15",Pool D,final
Scandal,Bent,15,10,"10/28/2010, 12:15",Pool D,final
Capitals,Scandal,16,14,"10/28/2010, 15:30",Pool D,final
Bent,Safari,15,11,"10/28/2010, 15:30",Pool D,final
pool,Pool E
Riot,Molly Brown,,,"10/28/2010, 15:00",Pool E,scheduled
Brute Squad,Traffic,,,"10/28/2010, 15:00",Pool E,scheduled
Riot,Traffic,15,6,"10/29/2010, 09:30",Pool E,final
Brute Squad,Molly Brown,15,12,"10/29/2010, 09:30",Pool E,final
Riot,Brute Squad,15,7,"10/29/2010, 12:15",Pool E,final
Traffic,Molly Brown,15,3,"10/29/2010, 12:15",Pool E,final
pool,Pool F
Fury,Nemesis,,,"10/28/2010, 09:30",Pool F,scheduled
