Boston Invite - Easterns Women's Division,womens club,26,6,2010
Devens,MA,2010-06-26,2010-06-27
https://scorereport.net/2010/womens/event7560
Hatch 10
b,r,e,a,k
Portsmouth
b,r,e,a,k
QUB
b,r,e,a,k
herstmeadow
b,r,e,a,k
Salty
b,r,e,a,k
Women's Team Frisbee (WTF!!??!?!
b,r,e,a,k
Mystik
b,r,e,a,k
MissCONNduct
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Hatch 10,Portsmouth,11,15,"06/26/2010, 09:00",Pool A,final
QUB,herstmeadow,5,15,"06/26/2010, 09:00",Pool A,final
Salty,Women's Team Frisbee (WTF!!??!?!,15,3,"06/26/2010, 09:00",Pool A,final
Mystik,MissCONNduct,11,13,"06/26/2010, 09:00",Pool A,final
Hatch 10,MissCONNduct,15,4,"06/26/2010, 11:00",Pool A,final
QUB,Women's Team Frisbee (WTF!!??!?!,15,0,"06/26/2010, 11:00",Pool A,final
Salty,herstmeadow,7,15,"06/26/2010, 11:00",Pool A,final
Mystik,Portsmouth,12,13,"06/26/2010, 11:00",Pool A,final
Hatch 10,QUB,10,15,"06/26/2010, 13:00",Pool A,final
Salty,Mystik,0,1,"06/26/2010, 13:00",Pool A,final
MissCONNduct,herstmeadow,6,15,"06/26/2010, 13:00",Pool A,final
Women's Team Frisbee (WTF!!??!?!,Portsmouth,12,13,"06/26/2010, 13:00",Pool A,final
Hatch 10,Salty,,,"06/26/2010, 15:00",Pool A,scheduled
QUB,Mystik,15,8,"06/26/2010, 15:00",Pool A,final
MissCONNduct,Women's Team Frisbee (WTF!!??!?!,15,1,"06/26/2010, 15:00",Pool A,final
herstmeadow,Portsmouth,15,5,"06/26/2010, 15:00",Pool A,final
Hatch 10,Women's Team Frisbee (WTF!!??!?!,15,1,"06/27/2010, 09:00",Pool A,final
QUB,MissCONNduct,15,8,"06/27/2010, 09:00",Pool A,final
Salty,Portsmouth,,,"06/27/2010, 09:00",Pool A,scheduled
Mystik,herstmeadow,8,15,"06/27/2010, 09:00",Pool A,final
Hatch 10,Mystik,1,0,"06/27/2010, 11:00",Pool A,final
QUB,Salty,15,5,"06/27/2010, 11:00",Pool A,final
MissCONNduct,Portsmouth,15,4,"06/27/2010, 11:00",Pool A,final
herstmeadow,Women's Team Frisbee (WTF!!??!?!,15,4,"06/27/2010, 11:00",Pool A,final
Hatch 10,herstmeadow,6,15,"06/27/2010, 13:00",Pool A,final
QUB,Portsmouth,15,5,"06/27/2010, 13:00",Pool A,final
Salty,MissCONNduct,2,15,"06/27/2010, 13:00",Pool A,final
Mystik,Women's Team Frisbee (WTF!!??!?!,15,3,"06/27/2010, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
