Colorado Cup Womens,womens club,31,7,2010
Boulder,Colorado,2010-07-31,2010-08-01
https://scorereport.net/2010/womens/event7744
Nemesis
b,r,e,a,k
Jack Wagon
b,r,e,a,k
Schwa
b,r,e,a,k
Hayride
b,r,e,a,k
Molly Brown
b,r,e,a,k
Slackjaw
b,r,e,a,k
Pop
b,r,e,a,k
Mucho Gusto
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Nemesis,Jack Wagon,10,15,"07/31/2010, 00:00",Pool A,final
Schwa,Hayride,15,9,"07/31/2010, 00:00",Pool A,final
Nemesis,Hayride,15,4,"07/31/2010, 00:00",Pool A,final
Schwa,Jack Wagon,7,15,"07/31/2010, 00:00",Pool A,final
Nemesis,Schwa,15,3,"07/31/2010, 00:00",Pool A,final
Jack Wagon,Hayride,15,4,"07/31/2010, 00:00",Pool A,final
pool,Pool B
Molly Brown,Slackjaw,15,3,"07/31/2010, 00:00",Pool B,final
Pop,Mucho Gusto,15,1,"07/31/2010, 00:00",Pool B,final
Molly Brown,Mucho Gusto,15,5,"07/31/2010, 00:00",Pool B,final
Pop,Slackjaw,15,2,"07/31/2010, 00:00",Pool B,final
Molly Brown,Pop,15,6,"07/31/2010, 00:00",Pool B,final
Slackjaw,Mucho Gusto,12,15,"07/31/2010, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Jack Wagon,Slackjaw,15,3,"08/01/2010, 00:00",Championship,final
Pop,Jack Wagon,15,13,"08/01/2010, 00:00",Championship,final
Pop,Schwa,15,4,"08/01/2010, 00:00",Championship,final
Molly Brown,Pop,15,7,"08/01/2010, 00:00",Championship,final
Nemesis,Mucho Gusto,15,3,"08/01/2010, 00:00",Championship,final
Molly Brown,Nemesis,15,10,"08/01/2010, 00:00",Championship,final
Molly Brown,Hayride,15,9,"08/01/2010, 00:00",Championship,final
bracket,3rd
Schwa,Slackjaw,W,L,"08/01/2010, 00:00",3rd,final
Schwa,Mucho Gusto,W,L,"08/01/2010, 00:00",3rd,final
Mucho Gusto,Hayride,W,L,"08/01/2010, 00:00",3rd,final
bracket,5th Place
Hayride,Slackjaw,15,10,"08/01/2010, 00:00",5th Place,final
bracket,7th
Nemesis,Jack Wagon,15,9,"08/01/2010, 00:00",7th,final
b,r,e,a,k
