Jazz Fest,womens club,3,7,2010
Montreal,QC,2010-07-03,2010-07-04
https://scorereport.net/2010/womens/event7558
Vintage
b,r,e,a,k
Les Chipettes
b,r,e,a,k
Lily
b,r,e,a,k
Scarlett
b,r,e,a,k
EXO
b,r,e,a,k
PPF
b,r,e,a,k
FEISTY
b,r,e,a,k
Salty
b,r,e,a,k
Mystik
b,r,e,a,k
Frank
b,r,e,a,k
ChiQ's
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool E
Vintage,Les Chipettes,13,4,"07/03/2010, 09:00",Pool E,final
Lily,Scarlett,13,3,"07/03/2010, 09:00",Pool E,final
Vintage,EXO,13,7,"07/03/2010, 10:45",Pool E,final
Scarlett,Les Chipettes,7,13,"07/03/2010, 10:45",Pool E,final
Lily,Les Chipettes,10,6,"07/03/2010, 12:30",Pool E,final
EXO,Scarlett,13,4,"07/03/2010, 12:30",Pool E,final
Vintage,Lily,9,4,"07/03/2010, 14:15",Pool E,final
EXO,Les Chipettes,13,3,"07/03/2010, 14:15",Pool E,final
Vintage,Scarlett,15,1,"07/03/2010, 21:00",Pool E,final
Lily,EXO,11,13,"07/03/2010, 21:00",Pool E,final
pool,Pool F
PPF,FEISTY,13,2,"07/03/2010, 09:00",Pool F,final
Salty,Mystik,4,13,"07/03/2010, 09:00",Pool F,final
Frank,ChiQ's,8,9,"07/03/2010, 09:00",Pool F,final
PPF,Mystik,12,10,"07/03/2010, 10:45",Pool F,final
Salty,Frank,9,7,"07/03/2010, 10:45",Pool F,final
FEISTY,ChiQ's,5,11,"07/03/2010, 10:45",Pool F,final
PPF,ChiQ's,13,2,"07/03/2010, 12:30",Pool F,final
Salty,FEISTY,13,2,"07/03/2010, 12:30",Pool F,final
Frank,Mystik,4,12,"07/03/2010, 12:30",Pool F,final
PPF,Salty,13,3,"07/03/2010, 14:15",Pool F,final
Frank,FEISTY,13,2,"07/03/2010, 14:15",Pool F,final
Mystik,ChiQ's,13,3,"07/03/2010, 14:15",Pool F,final
PPF,Frank,13,4,"07/03/2010, 21:00",Pool F,final
Salty,ChiQ's,13,10,"07/03/2010, 21:00",Pool F,final
Mystik,FEISTY,15,2,"07/03/2010, 21:00",Pool F,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Vintage,Mystik,15,11,"07/04/2010, 13:00",Championship Bracket,final
PPF,EXO,15,7,"07/04/2010, 13:00",Championship Bracket,final
PPF,Vintage,15,9,"07/04/2010, 15:00",Championship Bracket,final
bracket,3rd Place
EXO,Mystik,15,8,"07/04/2010, 15:00",3rd Place,final
bracket,5th Place
Lily,ChiQ's,15,5,"07/04/2010, 11:00",5th Place,final
Les Chipettes,Salty,W,L,"07/04/2010, 11:00",5th Place,final
Lily,Les Chipettes,15,7,"07/04/2010, 13:00",5th Place,final
bracket,7th Place
ChiQ's,Salty,W,F,"07/04/2010, 13:00",7th Place,final
bracket,Consolation Game
Frank,Scarlett,12,11,"07/04/2010, 11:00",Consolation Game,final
bracket,Consolation Game
Scarlett,FEISTY,15,6,"07/04/2010, 13:00",Consolation Game,final
b,r,e,a,k
