Summer Glazed Daze,mixed club,13,8,2011
Winston Salem,NC,2011-08-13,2011-08-14
https://scorereport.net/2011/mixed/event9614
Death by Jubilee
b,r,e,a,k
Naughty Pine II
b,r,e,a,k
wHagonweel
b,r,e,a,k
Sabre Corp
b,r,e,a,k
Casual Encounters
b,r,e,a,k
OWLS
b,r,e,a,k
Renegade
b,r,e,a,k
American Hyperbole
b,r,e,a,k
Captain Zero
b,r,e,a,k
Seven Minutes In Heaven
b,r,e,a,k
Virginia Slims
b,r,e,a,k
Boxcar
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Death by Jubilee,Naughty Pine II,15,5,"08/13/2011, 09:00",Pool A,final
wHagonweel,Sabre Corp,13,14,"08/13/2011, 09:00",Pool A,final
Casual Encounters,OWLS,8,15,"08/13/2011, 09:00",Pool A,final
Death by Jubilee,Sabre Corp,15,9,"08/13/2011, 11:00",Pool A,final
wHagonweel,Casual Encounters,15,2,"08/13/2011, 11:00",Pool A,final
Naughty Pine II,OWLS,8,15,"08/13/2011, 11:00",Pool A,final
Death by Jubilee,wHagonweel,7,14,"08/13/2011, 13:00",Pool A,final
Casual Encounters,Naughty Pine II,15,5,"08/13/2011, 13:00",Pool A,final
Sabre Corp,OWLS,15,8,"08/13/2011, 13:00",Pool A,final
Death by Jubilee,Casual Encounters,14,12,"08/13/2011, 15:00",Pool A,final
wHagonweel,OWLS,15,4,"08/13/2011, 15:00",Pool A,final
Sabre Corp,Naughty Pine II,15,1,"08/13/2011, 15:00",Pool A,final
Death by Jubilee,OWLS,15,9,"08/14/2011, 09:00",Pool A,final
wHagonweel,Naughty Pine II,15,5,"08/14/2011, 09:00",Pool A,final
Sabre Corp,Casual Encounters,15,5,"08/14/2011, 09:00",Pool A,final
pool,Pool B
Renegade,American Hyperbole,15,7,"08/13/2011, 09:00",Pool B,final
Captain Zero,Seven Minutes In Heaven,15,7,"08/13/2011, 09:00",Pool B,final
Virginia Slims,Boxcar,15,9,"08/13/2011, 09:00",Pool B,final
Renegade,Seven Minutes In Heaven,15,5,"08/13/2011, 11:00",Pool B,final
Captain Zero,Virginia Slims,15,13,"08/13/2011, 11:00",Pool B,final
American Hyperbole,Boxcar,15,8,"08/13/2011, 11:00",Pool B,final
Renegade,Captain Zero,15,7,"08/13/2011, 13:00",Pool B,final
Virginia Slims,American Hyperbole,14,10,"08/13/2011, 13:00",Pool B,final
Seven Minutes In Heaven,Boxcar,15,7,"08/13/2011, 13:00",Pool B,final
Renegade,Virginia Slims,14,9,"08/13/2011, 15:00",Pool B,final
Captain Zero,Boxcar,15,14,"08/13/2011, 15:00",Pool B,final
Seven Minutes In Heaven,American Hyperbole,11,12,"08/13/2011, 15:00",Pool B,final
Renegade,Boxcar,15,7,"08/14/2011, 09:00",Pool B,final
Captain Zero,American Hyperbole,15,6,"08/14/2011, 09:00",Pool B,final
Seven Minutes In Heaven,Virginia Slims,9,15,"08/14/2011, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Renegade,OWLS,15,6,"08/14/2011, 11:00",Championship Bracket,final
Death by Jubilee,Virginia Slims,15,11,"08/14/2011, 11:00",Championship Bracket,final
Sabre Corp,Captain Zero,16,15,"08/14/2011, 11:00",Championship Bracket,final
wHagonweel,American Hyperbole,15,8,"08/14/2011, 11:00",Championship Bracket,final
Renegade,Death by Jubilee,13,12,"08/14/2011, 13:00",Championship Bracket,final
wHagonweel,Sabre Corp,12,11,"08/14/2011, 13:00",Championship Bracket,final
wHagonweel,Renegade,15,14,"08/14/2011, 15:00",Championship Bracket,final
bracket,5th Place Bracket
American Hyperbole,Captain Zero,11,10,"08/14/2011, 13:00",5th Place Bracket,final
bracket,3rd Place Game
Sabre Corp,Death by Jubilee,W,F,"08/14/2011, 15:00",3rd Place Game,final
bracket,7th Place Game
bracket,Consolation
Seven Minutes In Heaven,Naughty Pine II,15,4,"08/14/2011, 11:00",Consolation,final
bracket,Consolation2
Boxcar,Casual Encounters,15,4,"08/14/2011, 11:00",Consolation2,final
bracket,Consolation3
Seven Minutes In Heaven,Casual Encounters,15,11,"08/14/2011, 13:00",Consolation3,final
bracket,Consolation4
Boxcar,Naughty Pine II,15,7,"08/14/2011, 13:00",Consolation4,final
b,r,e,a,k
