2011 USA Ultimate North Carolina Club Mixed Sectionals,mixed club,10,9,2011
Greenville,NC,2011-09-10,2011-09-11
https://scorereport.net/2011/mixed/event9731
Boxcar
b,r,e,a,k
NAUGHTY PINE
b,r,e,a,k
Cahoots
b,r,e,a,k
Graveyard of the Atlantic
b,r,e,a,k
Shake 'n Bake
b,r,e,a,k
One Hit Wonders
b,r,e,a,k
wHagonweel
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Boxcar,NAUGHTY PINE,14,5,"09/10/2011, 09:00",Pool A,final
Cahoots,Graveyard of the Atlantic,15,3,"09/10/2011, 09:00",Pool A,final
Shake 'n Bake,One Hit Wonders,6,15,"09/10/2011, 09:00",Pool A,final
wHagonweel,One Hit Wonders,14,6,"09/10/2011, 10:40",Pool A,final
Cahoots,NAUGHTY PINE,15,3,"09/10/2011, 10:40",Pool A,final
Shake 'n Bake,Graveyard of the Atlantic,13,9,"09/10/2011, 10:40",Pool A,final
wHagonweel,Cahoots,8,10,"09/10/2011, 12:20",Pool A,final
Boxcar,Graveyard of the Atlantic,13,5,"09/10/2011, 12:20",Pool A,final
Shake 'n Bake,NAUGHTY PINE,15,7,"09/10/2011, 12:20",Pool A,final
wHagonweel,Boxcar,12,7,"09/10/2011, 14:00",Pool A,final
One Hit Wonders,NAUGHTY PINE,14,7,"09/10/2011, 14:00",Pool A,final
wHagonweel,Graveyard of the Atlantic,W,L,"09/10/2011, 15:40",Pool A,final
Cahoots,Shake 'n Bake,14,8,"09/10/2011, 15:40",Pool A,final
One Hit Wonders,Boxcar,W,L,"09/10/2011, 15:40",Pool A,final
wHagonweel,Shake 'n Bake,12,4,"09/11/2011, 09:00",Pool A,final
Cahoots,Boxcar,15,2,"09/11/2011, 09:00",Pool A,final
One Hit Wonders,Graveyard of the Atlantic,15,6,"09/11/2011, 09:00",Pool A,final
wHagonweel,NAUGHTY PINE,W,F,"09/11/2011, 10:45",Pool A,final
Cahoots,One Hit Wonders,13,6,"09/11/2011, 10:45",Pool A,final
Shake 'n Bake,Boxcar,11,9,"09/11/2011, 10:45",Pool A,final
NAUGHTY PINE,Graveyard of the Atlantic,F,W,"09/11/2011, 22:46",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
One Hit Wonders,Graveyard of the Atlantic,15,6,"09/11/2011, 12:30",Championship Bracket,final
Shake 'n Bake,Boxcar,11,6,"09/11/2011, 12:30",Championship Bracket,final
One Hit Wonders,Shake 'n Bake,15,6,"09/11/2011, 14:15",Championship Bracket,final
bracket,3rd Place Bracket
Cahoots,wHagonweel,11,8,"09/11/2011, 12:30",3rd Place Bracket,final
b,r,e,a,k
