2011 USA Ultimate UNY Club Mixed Sectionals,mixed club,10,9,2011
Rochester,NY,2011-09-10,2011-09-11
https://scorereport.net/2011/mixed/event9718
Boomshakalaka
b,r,e,a,k
Checkered
b,r,e,a,k
Lake Effect
b,r,e,a,k
Naz
b,r,e,a,k
Destructors
b,r,e,a,k
Electric Frankfurter
b,r,e,a,k
Nouvelle Equipe
b,r,e,a,k
Suck
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Boomshakalaka,Checkered,15,0,"09/10/2011, 09:00",Pool A,final
Lake Effect,Naz,15,7,"09/10/2011, 09:00",Pool A,final
Boomshakalaka,Naz,15,1,"09/10/2011, 11:00",Pool A,final
Lake Effect,Checkered,15,11,"09/10/2011, 11:00",Pool A,final
Boomshakalaka,Lake Effect,15,3,"09/10/2011, 13:00",Pool A,final
Checkered,Naz,15,6,"09/10/2011, 13:00",Pool A,final
pool,Pool B
Destructors,Electric Frankfurter,15,9,"09/10/2011, 09:00",Pool B,final
Nouvelle Equipe,Suck,15,5,"09/10/2011, 09:00",Pool B,final
Destructors,Suck,15,1,"09/10/2011, 11:00",Pool B,final
Nouvelle Equipe,Electric Frankfurter,15,9,"09/10/2011, 11:00",Pool B,final
Destructors,Nouvelle Equipe,12,15,"09/10/2011, 13:00",Pool B,final
Electric Frankfurter,Suck,15,4,"09/10/2011, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Boomshakalaka,Destructors,15,5,"09/10/2011, 15:30",Championship Bracket,final
Nouvelle Equipe,Lake Effect,15,9,"09/10/2011, 15:30",Championship Bracket,final
Boomshakalaka,Nouvelle Equipe,15,8,"09/11/2011, 11:00",Championship Bracket,final
bracket,2nd Place Bracket
Electric Frankfurter,Naz,15,5,"09/10/2011, 15:30",2nd Place Bracket,final
Checkered,Suck,15,9,"09/10/2011, 15:30",2nd Place Bracket,final
Electric Frankfurter,Lake Effect,13,11,"09/11/2011, 09:00",2nd Place Bracket,final
Destructors,Checkered,W,L,"09/11/2011, 09:00",2nd Place Bracket,final
Destructors,Electric Frankfurter,15,2,"09/11/2011, 11:00",2nd Place Bracket,final
bracket,7th Place Game
Suck,Naz,15,9,"09/11/2011, 09:00",7th Place Game,final
bracket,5th Place Game
Lake Effect,Checkered,W,F,"09/11/2011, 11:00",5th Place Game,final
b,r,e,a,k
