2011 USA Ultimate Central Plains Club Mixed Sectionals,mixed club,17,9,2011
Rockford,IL,2011-09-17,2011-09-18
https://scorereport.net/2011/mixed/event9777
Gambit
b,r,e,a,k
Skyway
b,r,e,a,k
Liquid Hustle
b,r,e,a,k
Mixed Reaction
b,r,e,a,k
IBEX
b,r,e,a,k
Muevela
b,r,e,a,k
Prion
b,r,e,a,k
Cookie Monsters
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Gambit,Skyway,15,12,"09/17/2011, 11:00",Pool A,final
Liquid Hustle,Mixed Reaction,12,15,"09/17/2011, 11:00",Pool A,final
Gambit,Mixed Reaction,15,9,"09/17/2011, 13:00",Pool A,final
Liquid Hustle,Skyway,8,13,"09/17/2011, 13:00",Pool A,final
Gambit,Liquid Hustle,15,5,"09/17/2011, 15:00",Pool A,final
Skyway,Mixed Reaction,13,11,"09/17/2011, 15:00",Pool A,final
pool,Pool B
IBEX,Muevela,11,10,"09/17/2011, 11:00",Pool B,final
Prion,Cookie Monsters,15,9,"09/17/2011, 11:00",Pool B,final
IBEX,Cookie Monsters,12,9,"09/17/2011, 13:00",Pool B,final
Prion,Muevela,15,9,"09/17/2011, 13:00",Pool B,final
IBEX,Prion,10,15,"09/17/2011, 15:00",Pool B,final
Muevela,Cookie Monsters,10,14,"09/17/2011, 15:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Gambit,Prion,11,10,"09/18/2011, 13:00",1st Place,final
bracket,2nd/3rd Place
Skyway,IBEX,13,10,"09/18/2011, 13:00",2nd/3rd Place,final
Prion,Skyway,13,7,"09/18/2011, 15:00",2nd/3rd Place,final
bracket,4th Place
Mixed Reaction,Muevela,W,L,"09/18/2011, 11:00",4th Place,final
Cookie Monsters,Liquid Hustle,15,9,"09/18/2011, 11:00",4th Place,final
Cookie Monsters,Mixed Reaction,W,L,"09/18/2011, 13:00",4th Place,final
IBEX,Cookie Monsters,15,4,"09/18/2011, 15:00",4th Place,final
bracket,7th place
Liquid Hustle,Muevela,W,L,"09/18/2011, 13:00",7th place,final
b,r,e,a,k
