2011 USA Ultimate Club Mixed Championships,mixed club,27,10,2011
Sarasota,FL,2011-10-27,2011-10-30
https://scorereport.net/2011/mixed/event9506
The Ghosts
b,r,e,a,k
7 Figures
b,r,e,a,k
Polar Bears
b,r,e,a,k
Sabre Corp
b,r,e,a,k
Wolverines
b,r,e,a,k
Overhaul
b,r,e,a,k
Blackbird
b,r,e,a,k
Mesteno
b,r,e,a,k
District 5
b,r,e,a,k
AMP
b,r,e,a,k
Drag'n Thrust
b,r,e,a,k
Jacks and Jills
b,r,e,a,k
Chad Larson Experience
b,r,e,a,k
Bucket
b,r,e,a,k
Slow White
b,r,e,a,k
Termite's Entourage
b,r,e,a,k
2011001C
b,r,e,a,k
2011002A
b,r,e,a,k
2011002C
b,r,e,a,k
2011002B
b,r,e,a,k
2011002D
b,r,e,a,k
2011003A
b,r,e,a,k
2011004A
b,r,e,a,k
2011004C
b,r,e,a,k
2011003D
b,r,e,a,k
2011004B
b,r,e,a,k
2011004D
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
The Ghosts,7 Figures,12,15,"10/27/2011, 09:30",Pool A,final
Polar Bears,Sabre Corp,15,9,"10/27/2011, 09:30",Pool A,final
The Ghosts,Sabre Corp,15,3,"10/27/2011, 12:15",Pool A,final
Polar Bears,7 Figures,15,9,"10/27/2011, 12:15",Pool A,final
The Ghosts,Polar Bears,15,9,"10/27/2011, 15:00",Pool A,final
7 Figures,Sabre Corp,15,5,"10/27/2011, 15:00",Pool A,final
pool,Pool B
Wolverines,Overhaul,15,13,"10/27/2011, 09:30",Pool B,final
Blackbird,Mesteno,15,13,"10/27/2011, 09:30",Pool B,final
Wolverines,Mesteno,15,8,"10/27/2011, 12:15",Pool B,final
Blackbird,Overhaul,15,9,"10/27/2011, 12:15",Pool B,final
Wolverines,Blackbird,16,17,"10/27/2011, 16:00",Pool B,final
Overhaul,Mesteno,15,3,"10/27/2011, 16:00",Pool B,final
pool,Pool C
District 5,AMP,15,8,"10/27/2011, 09:30",Pool C,final
Drag'n Thrust,Jacks and Jills,15,7,"10/27/2011, 09:30",Pool C,final
District 5,Jacks and Jills,15,8,"10/27/2011, 12:15",Pool C,final
Drag'n Thrust,AMP,12,15,"10/27/2011, 12:15",Pool C,final
District 5,Drag'n Thrust,16,14,"10/27/2011, 15:00",Pool C,final
AMP,Jacks and Jills,15,10,"10/27/2011, 15:00",Pool C,final
pool,Pool D
Chad Larson Experience,Bucket,15,14,"10/27/2011, 09:30",Pool D,final
Slow White,Termite's Entourage,15,10,"10/27/2011, 09:30",Pool D,final
Chad Larson Experience,Termite's Entourage,15,13,"10/27/2011, 12:15",Pool D,final
Slow White,Bucket,15,13,"10/27/2011, 12:15",Pool D,final
Chad Larson Experience,Slow White,15,13,"10/27/2011, 16:00",Pool D,final
Bucket,Termite's Entourage,15,5,"10/27/2011, 16:00",Pool D,final
pool,Pool E
2011001C,AMP,15,8,"10/28/2011, 09:30",Pool E,final
District 5,Polar Bears,11,15,"10/28/2011, 09:30",Pool E,final
2011001C,District 5,15,8,"10/28/2011, 12:15",Pool E,final
AMP,Polar Bears,7,15,"10/28/2011, 12:15",Pool E,final
2011001C,2011002A,,,"10/28/2011, 13:30",Pool E,scheduled
2011001C,2011002C,,,"10/28/2011, 13:30",Pool E,scheduled
pool,Pool F
Blackbird,Slow White,10,15,"10/28/2011, 09:30",Pool F,final
Chad Larson Experience,Wolverines,16,17,"10/28/2011, 09:30",Pool F,final
Blackbird,Chad Larson Experience,8,15,"10/28/2011, 12:15",Pool F,final
Slow White,Wolverines,12,15,"10/28/2011, 12:15",Pool F,final
Blackbird,2011002B,,,"10/28/2011, 13:30",Pool F,scheduled
Blackbird,2011002D,,,"10/28/2011, 13:30",Pool F,scheduled
pool,Pool G
2011003A,Jacks and Jills,15,12,"10/28/2011, 09:30",Pool G,final
Drag'n Thrust,Sabre Corp,15,11,"10/28/2011, 09:30",Pool G,final
2011003A,Drag'n Thrust,16,14,"10/28/2011, 12:15",Pool G,final
Jacks and Jills,Sabre Corp,7,15,"10/28/2011, 12:15",Pool G,final
2011003A,2011004A,,,"10/28/2011, 13:30",Pool G,scheduled
2011003A,2011004C,,,"10/28/2011, 13:30",Pool G,scheduled
pool,Pool H
2011003D,Termite's Entourage,15,9,"10/28/2011, 09:30",Pool H,final
Bucket,Mesteno,15,6,"10/28/2011, 09:30",Pool H,final
2011003D,Bucket,13,15,"10/28/2011, 12:15",Pool H,final
Termite's Entourage,Mesteno,15,13,"10/28/2011, 12:15",Pool H,final
2011003D,2011004B,,,"10/28/2011, 13:30",Pool H,scheduled
2011003D,2011004D,,,"10/28/2011, 13:30",Pool H,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Blackbird,7 Figures,15,12,"10/28/2011, 15:30",Championship Bracket,final
AMP,Bucket,15,11,"10/28/2011, 15:30",Championship Bracket,final
Blackbird,The Ghosts,15,12,"10/29/2011, 09:30",Championship Bracket,final
District 5,Chad Larson Experience,15,10,"10/29/2011, 09:30",Championship Bracket,final
Wolverines,AMP,15,9,"10/29/2011, 09:30",Championship Bracket,final
Polar Bears,Slow White,15,9,"10/29/2011, 09:30",Championship Bracket,final
Polar Bears,Wolverines,15,13,"10/29/2011, 13:15",Championship Bracket,final
Blackbird,District 5,15,8,"10/29/2011, 14:15",Championship Bracket,final
Blackbird,Polar Bears,17,16,"10/29/2011, 14:15",Championship Bracket,final
bracket,5th Place
The Ghosts,Chad Larson Experience,13,11,"10/29/2011, 12:00",5th Place,final
Slow White,AMP,13,9,"10/29/2011, 12:00",5th Place,final
Slow White,The Ghosts,15,8,"10/29/2011, 14:00",5th Place,final
bracket,7th Place
Chad Larson Experience,AMP,10,9,"10/29/2011, 12:00",7th Place,final
bracket,9th Place
Drag'n Thrust,Bucket,15,10,"10/29/2011, 09:30",9th Place,final
7 Figures,Overhaul,12,11,"10/29/2011, 09:30",9th Place,final
Drag'n Thrust,7 Figures,15,8,"10/29/2011, 11:30",9th Place,final
bracket,11th Place
Overhaul,Bucket,11,5,"10/29/2011, 11:30",11th Place,final
bracket,13th Place
Sabre Corp,Mesteno,11,10,"10/29/2011, 09:30",13th Place,final
Jacks and Jills,Termite's Entourage,15,11,"10/29/2011, 09:30",13th Place,final
Jacks and Jills,Sabre Corp,11,9,"10/29/2011, 11:30",13th Place,final
bracket,15th Place
Mesteno,Termite's Entourage,11,9,"10/29/2011, 11:30",15th Place,final
b,r,e,a,k
