Shawn Adams Memorial Spirit of the Game Ultimate Tournament,mixed club,3,9,2011
Chattanooga,TN,2011-09-03,2011-09-04
https://scorereport.net/2011/mixed/event9542
Denasi
b,r,e,a,k
Cake In My Mouth
b,r,e,a,k
Deep Fried
b,r,e,a,k
KNUTS
b,r,e,a,k
Party Posse
b,r,e,a,k
Nooga By Nature
b,r,e,a,k
Boom
b,r,e,a,k
Team 7
b,r,e,a,k
Stoned Throw Away
b,r,e,a,k
Tune Squad
b,r,e,a,k
FerAL
b,r,e,a,k
Mixtape
b,r,e,a,k
Awkward Turtle
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool E
Denasi,Cake In My Mouth,13,6,"09/03/2011, 09:00",Pool E,final
Deep Fried,KNUTS,15,2,"09/03/2011, 09:00",Pool E,final
Denasi,Deep Fried,15,5,"09/03/2011, 10:45",Pool E,final
Party Posse,KNUTS,15,2,"09/03/2011, 10:45",Pool E,final
Denasi,Party Posse,15,13,"09/03/2011, 12:30",Pool E,final
Deep Fried,Cake In My Mouth,9,14,"09/03/2011, 12:30",Pool E,final
Denasi,KNUTS,15,3,"09/03/2011, 14:15",Pool E,final
Party Posse,Cake In My Mouth,12,9,"09/03/2011, 14:15",Pool E,final
Cake In My Mouth,KNUTS,14,6,"09/03/2011, 16:00",Pool E,final
Party Posse,Deep Fried,15,14,"09/03/2011, 16:00",Pool E,final
pool,Pool F
Nooga By Nature,Boom,15,2,"09/03/2011, 09:00",Pool F,final
Team 7,Stoned Throw Away,15,10,"09/03/2011, 09:00",Pool F,final
Nooga By Nature,Team 7,15,2,"09/03/2011, 10:45",Pool F,final
Boom,Stoned Throw Away,9,14,"09/03/2011, 12:30",Pool F,final
Nooga By Nature,Stoned Throw Away,11,8,"09/03/2011, 14:30",Pool F,final
Team 7,Boom,15,4,"09/03/2011, 14:30",Pool F,final
pool,Pool G
Tune Squad,FerAL,15,3,"09/03/2011, 09:00",Pool G,final
Mixtape,FerAL,15,3,"09/03/2011, 10:45",Pool G,final
Tune Squad,Awkward Turtle,13,9,"09/03/2011, 10:45",Pool G,final
Awkward Turtle,FerAL,15,8,"09/03/2011, 12:30",Pool G,final
Tune Squad,Mixtape,11,6,"09/03/2011, 12:30",Pool G,final
Mixtape,Awkward Turtle,13,9,"09/03/2011, 14:30",Pool G,final
b,r,e,a,k
brackets,Bracket
bracket,F-G Crossover a
Nooga By Nature,Tune Squad,10,7,"09/03/2011, 16:00",F-G Crossover a,final
bracket,F-G Crossover b
Mixtape,Team 7,10,9,"09/03/2011, 16:00",F-G Crossover b,final
bracket,F-G Crossover c
Awkward Turtle,Stoned Throw Away,12,7,"09/03/2011, 16:00",F-G Crossover c,final
bracket,F-G Crossover w
Awkward Turtle,Boom,13,5,"09/04/2011, 09:00",F-G Crossover w,final
Mixtape,KNUTS,13,0,"09/04/2011, 09:00",F-G Crossover w,final
Deep Fried,Team 7,W,L,"09/04/2011, 09:00",F-G Crossover w,final
Cake In My Mouth,FerAL,12,8,"09/04/2011, 09:00",F-G Crossover w,final
Party Posse,Stoned Throw Away,W,L,"09/04/2011, 09:00",F-G Crossover w,final
Denasi,Awkward Turtle,13,8,"09/04/2011, 10:45",F-G Crossover w,final
Mixtape,Deep Fried,13,8,"09/04/2011, 10:45",F-G Crossover w,final
Nooga By Nature,Cake In My Mouth,13,4,"09/04/2011, 10:45",F-G Crossover w,final
Tune Squad,Party Posse,10,8,"09/04/2011, 10:45",F-G Crossover w,final
Denasi,Mixtape,15,11,"09/04/2011, 12:30",F-G Crossover w,final
Nooga By Nature,Tune Squad,15,6,"09/04/2011, 12:30",F-G Crossover w,final
Denasi,Nooga By Nature,15,6,"09/04/2011, 14:30",F-G Crossover w,final
bracket,Championship Bracket
Team 7,KNUTS,13,1,"09/04/2011, 10:45",Championship Bracket,final
Team 7,Boom,W,L,"09/04/2011, 12:00",Championship Bracket,final
Stoned Throw Away,FerAL,W,L,"09/04/2011, 12:00",Championship Bracket,final
Team 7,Stoned Throw Away,W,L,"09/04/2011, 13:45",Championship Bracket,final
bracket,B-Bracket (10:45 Round to 11)
Boom,FerAL,15,11,"09/03/2011, 16:00",B-Bracket (10:45 Round to 11),final
b,r,e,a,k
