Motown Throwdown,mixed club,13,8,2011
Sylvania,Ohio,2011-08-13,2011-08-14
https://scorereport.net/2011/mixed/event9553
MI Mixed
b,r,e,a,k
Elusive
b,r,e,a,k
The Muff 'n Men
b,r,e,a,k
Cookie Monsters
b,r,e,a,k
A2 Sidecar!
b,r,e,a,k
MItten
b,r,e,a,k
Mad Udderburn
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
MI Mixed,Elusive,13,2,"08/13/2011, 09:00",Pool A,final
The Muff 'n Men,Cookie Monsters,13,4,"08/13/2011, 09:00",Pool A,final
A2 Sidecar!,MItten,13,2,"08/13/2011, 09:00",Pool A,final
MI Mixed,Mad Udderburn,13,4,"08/13/2011, 10:35",Pool A,final
Cookie Monsters,MItten,13,7,"08/13/2011, 10:35",Pool A,final
A2 Sidecar!,Elusive,13,7,"08/13/2011, 10:35",Pool A,final
MI Mixed,A2 Sidecar!,13,8,"08/13/2011, 12:10",Pool A,final
The Muff 'n Men,Mad Udderburn,9,12,"08/13/2011, 12:10",Pool A,final
Cookie Monsters,Elusive,13,8,"08/13/2011, 12:10",Pool A,final
MI Mixed,The Muff 'n Men,13,2,"08/13/2011, 13:45",Pool A,final
A2 Sidecar!,Cookie Monsters,13,9,"08/13/2011, 13:45",Pool A,final
Mad Udderburn,MItten,13,2,"08/13/2011, 13:45",Pool A,final
MI Mixed,MItten,13,3,"08/13/2011, 15:20",Pool A,final
A2 Sidecar!,Mad Udderburn,13,10,"08/13/2011, 15:20",Pool A,final
The Muff 'n Men,Elusive,13,3,"08/13/2011, 15:20",Pool A,final
A2 Sidecar!,The Muff 'n Men,7,13,"08/14/2011, 09:00",Pool A,final
Elusive,MItten,13,6,"08/14/2011, 09:00",Pool A,final
Mad Udderburn,Cookie Monsters,11,12,"08/14/2011, 09:00",Pool A,final
MI Mixed,Cookie Monsters,13,2,"08/14/2011, 10:35",Pool A,final
Mad Udderburn,Elusive,13,5,"08/14/2011, 10:35",Pool A,final
The Muff 'n Men,MItten,13,6,"08/14/2011, 10:35",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
MI Mixed,Cookie Monsters,15,3,"08/14/2011, 12:30",Championship Bracket,final
A2 Sidecar!,The Muff 'n Men,15,14,"08/14/2011, 12:30",Championship Bracket,final
MI Mixed,A2 Sidecar!,15,3,"08/14/2011, 14:30",Championship Bracket,final
bracket,3-4 Game
bracket,Consolation Bracket
Mad Udderburn,Elusive,11,4,"08/14/2011, 12:30",Consolation Bracket,final
b,r,e,a,k
