BUDA SCL 4/3 Division,mixed club,20,8,2011
Devens,MA,2011-08-20,2011-08-21
https://scorereport.net/2011/mixed/event9728
Zerg Rush
b,r,e,a,k
WuWu
b,r,e,a,k
GoThrilla
b,r,e,a,k
Capture the Dream
b,r,e,a,k
GrassBurner
b,r,e,a,k
Teenage Cavemen
b,r,e,a,k
BBN
b,r,e,a,k
Flow Chart
b,r,e,a,k
Stonecutters
b,r,e,a,k
Swingers
b,r,e,a,k
LARP Convention
b,r,e,a,k
Hustle and Flow
b,r,e,a,k
LPFK
b,r,e,a,k
Upstream
b,r,e,a,k
Store Bought Dirt
b,r,e,a,k
Fetch
b,r,e,a,k
JHOP
b,r,e,a,k
Demons
b,r,e,a,k
Toads
b,r,e,a,k
Crossfire
b,r,e,a,k
Skoosh
b,r,e,a,k
Rebel Alliance
b,r,e,a,k
A Lil Bit Sticky
b,r,e,a,k
Tubbs
b,r,e,a,k
Pudding Stone
b,r,e,a,k
Love Handles
b,r,e,a,k
Baboon Heart
b,r,e,a,k
Aunt Jomama's
b,r,e,a,k
Double Run
b,r,e,a,k
Stack To The Future
b,r,e,a,k
Hipster Kitties
b,r,e,a,k
123 Frisbee
b,r,e,a,k
Top Shelf
b,r,e,a,k
Huck Buddies
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Zerg Rush,WuWu,13,15,"08/20/2011, 09:00",Pool A,final
GoThrilla,Capture the Dream,15,6,"08/20/2011, 09:00",Pool A,final
Zerg Rush,GoThrilla,14,10,"08/20/2011, 11:00",Pool A,final
GrassBurner,Capture the Dream,14,16,"08/20/2011, 11:00",Pool A,final
Capture the Dream,WuWu,3,15,"08/20/2011, 13:00",Pool A,final
GrassBurner,GoThrilla,14,15,"08/20/2011, 13:00",Pool A,final
Zerg Rush,Capture the Dream,15,6,"08/20/2011, 15:00",Pool A,final
GrassBurner,WuWu,6,15,"08/20/2011, 15:00",Pool A,final
Zerg Rush,GrassBurner,15,14,"08/20/2011, 17:00",Pool A,final
GoThrilla,WuWu,2,11,"08/20/2011, 17:00",Pool A,final
pool,Pool B
Teenage Cavemen,BBN,6,15,"08/20/2011, 09:00",Pool B,final
Flow Chart,Stonecutters,15,8,"08/20/2011, 09:00",Pool B,final
Teenage Cavemen,Flow Chart,8,15,"08/20/2011, 11:00",Pool B,final
Swingers,Stonecutters,15,13,"08/20/2011, 11:00",Pool B,final
Stonecutters,BBN,8,15,"08/20/2011, 13:00",Pool B,final
Swingers,Flow Chart,14,13,"08/20/2011, 13:00",Pool B,final
Teenage Cavemen,Stonecutters,8,15,"08/20/2011, 15:00",Pool B,final
Swingers,BBN,10,9,"08/20/2011, 15:00",Pool B,final
