2011 USA Ultimate Mid-Atlantic Club Mixed Regionals,mixed club,1,10,2011
Toughkennamon,PA,2011-10-01,2011-10-02
https://scorereport.net/2011/mixed/event9545
Cahoots
b,r,e,a,k
Blueprint
b,r,e,a,k
AMP
b,r,e,a,k
Encore
b,r,e,a,k
wHagonweel
b,r,e,a,k
American Hyperbole
b,r,e,a,k
Termite's Entourage
b,r,e,a,k
SCUM
b,r,e,a,k
Death by Jubilee
b,r,e,a,k
DErty People
b,r,e,a,k
Ambiguously Grey
b,r,e,a,k
The Muff 'n Men
b,r,e,a,k
Renegade
b,r,e,a,k
Seven Minutes In Heaven
b,r,e,a,k
Virginia Slims
b,r,e,a,k
Jughandle
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Cahoots,Blueprint,13,5,"10/01/2011, 09:30",Pool A,final
AMP,Encore,15,4,"10/01/2011, 09:30",Pool A,final
Cahoots,Encore,15,6,"10/01/2011, 11:30",Pool A,final
AMP,Blueprint,15,10,"10/01/2011, 11:30",Pool A,final
Cahoots,AMP,9,15,"10/01/2011, 13:30",Pool A,final
Blueprint,Encore,15,8,"10/01/2011, 13:30",Pool A,final
pool,Pool B
wHagonweel,American Hyperbole,13,8,"10/01/2011, 09:30",Pool B,final
Termite's Entourage,SCUM,13,6,"10/01/2011, 09:30",Pool B,final
wHagonweel,SCUM,15,9,"10/01/2011, 11:30",Pool B,final
Termite's Entourage,American Hyperbole,15,10,"10/01/2011, 11:30",Pool B,final
wHagonweel,Termite's Entourage,9,14,"10/01/2011, 13:30",Pool B,final
American Hyperbole,SCUM,15,9,"10/01/2011, 13:30",Pool B,final
pool,Pool C
Death by Jubilee,DErty People,14,13,"10/01/2011, 09:30",Pool C,final
Ambiguously Grey,The Muff 'n Men,15,2,"10/01/2011, 09:30",Pool C,final
Death by Jubilee,The Muff 'n Men,8,15,"10/01/2011, 11:30",Pool C,final
Ambiguously Grey,DErty People,15,10,"10/01/2011, 11:30",Pool C,final
Death by Jubilee,Ambiguously Grey,7,15,"10/01/2011, 13:30",Pool C,final
DErty People,The Muff 'n Men,8,15,"10/01/2011, 13:30",Pool C,final
pool,Pool D
Renegade,Seven Minutes In Heaven,15,8,"10/01/2011, 09:30",Pool D,final
Virginia Slims,Jughandle,15,9,"10/01/2011, 09:30",Pool D,final
Renegade,Jughandle,15,7,"10/01/2011, 11:30",Pool D,final
Virginia Slims,Seven Minutes In Heaven,15,3,"10/01/2011, 11:30",Pool D,final
Renegade,Virginia Slims,15,8,"10/01/2011, 13:30",Pool D,final
Seven Minutes In Heaven,Jughandle,15,13,"10/01/2011, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
AMP,Renegade,14,12,"10/01/2011, 15:30",Championship Bracket,final
Termite's Entourage,Ambiguously Grey,11,10,"10/01/2011, 15:30",Championship Bracket,final
AMP,Termite's Entourage,15,7,"10/02/2011, 12:30",Championship Bracket,final
bracket,2nd Place Bracket
The Muff 'n Men,Seven Minutes In Heaven,15,3,"10/01/2011, 15:30",2nd Place Bracket,final
wHagonweel,Blueprint,11,10,"10/01/2011, 15:30",2nd Place Bracket,final
Cahoots,American Hyperbole,15,6,"10/01/2011, 15:30",2nd Place Bracket,final
Death by Jubilee,Virginia Slims,12,8,"10/01/2011, 15:30",2nd Place Bracket,final
The Muff 'n Men,wHagonweel,12,11,"10/02/2011, 08:30",2nd Place Bracket,final
Ambiguously Grey,Cahoots,15,5,"10/02/2011, 08:30",2nd Place Bracket,final
Cahoots,Death by Jubilee,14,9,"10/02/2011, 08:30",2nd Place Bracket,final
Renegade,The Muff 'n Men,15,9,"10/02/2011, 10:30",2nd Place Bracket,final
Ambiguously Grey,Renegade,12,11,"10/02/2011, 12:30",2nd Place Bracket,final
Termite's Entourage,Ambiguously Grey,15,12,"10/02/2011, 14:30",2nd Place Bracket,final
bracket,7th Place Game
Death by Jubilee,wHagonweel,W,F,"10/02/2011, 10:30",7th Place Game,final
bracket,9th Place Bracket
Blueprint,Seven Minutes In Heaven,W,F,"10/02/2011, 08:30",9th Place Bracket,final
American Hyperbole,Virginia Slims,W,F,"10/02/2011, 08:30",9th Place Bracket,final
Blueprint,American Hyperbole,16,15,"10/02/2011, 10:30",9th Place Bracket,final
bracket,11th Place Game
bracket,13th Place Bracket
Jughandle,Encore,13,11,"10/02/2011, 08:30",13th Place Bracket,final
DErty People,SCUM,W,F,"10/02/2011, 08:30",13th Place Bracket,final
Jughandle,DErty People,15,14,"10/02/2011, 10:30",13th Place Bracket,final
bracket,15th Place Game
Encore,SCUM,W,F,"10/02/2011, 10:30",15th Place Game,final
b,r,e,a,k
