Chicago Heavyweight Championships - Mixed,mixed club,3,9,2011
Waukegan,IL,2011-09-03,2011-09-04
https://scorereport.net/2011/mixed/event9821
Drag'n Thrust
b,r,e,a,k
Gambit
b,r,e,a,k
Overhaul
b,r,e,a,k
#
b,r,e,a,k
Minnesota Star Power
b,r,e,a,k
Chad Larson Experience
b,r,e,a,k
Stud Muffin
b,r,e,a,k
NOISE
b,r,e,a,k
Plowed
b,r,e,a,k
Steamboat
b,r,e,a,k
Tron Paul and the Gold Standard
b,r,e,a,k
Forbiddin' Love
b,r,e,a,k
Prion
b,r,e,a,k
Midget Horse
b,r,e,a,k
Mad Udderburn
b,r,e,a,k
Muevela
b,r,e,a,k
Skyway
b,r,e,a,k
Cookie Monsters
b,r,e,a,k
IBEX
b,r,e,a,k
Liquid Hustle
b,r,e,a,k
Free Ride
b,r,e,a,k
MItten
b,r,e,a,k
Milwaukee's Beast
b,r,e,a,k
A2 Sidecar!
b,r,e,a,k
I Can't Believe It's Not Udder
b,r,e,a,k
Mixed Reaction
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Drag'n Thrust,Gambit,13,7,"09/03/2011, 08:30",Pool A,final
Overhaul,#,13,4,"09/03/2011, 08:30",Pool A,final
Drag'n Thrust,Minnesota Star Power,13,6,"09/03/2011, 10:15",Pool A,final
#,Gambit,13,9,"09/03/2011, 10:15",Pool A,final
Overhaul,Gambit,13,3,"09/03/2011, 12:00",Pool A,final
Minnesota Star Power,#,9,12,"09/03/2011, 12:00",Pool A,final
Drag'n Thrust,#,13,7,"09/03/2011, 13:45",Pool A,final
Overhaul,Minnesota Star Power,13,7,"09/03/2011, 13:45",Pool A,final
Drag'n Thrust,Overhaul,11,7,"09/03/2011, 15:30",Pool A,final
Minnesota Star Power,Gambit,5,13,"09/03/2011, 15:30",Pool A,final
pool,Pool B
Chad Larson Experience,Stud Muffin,13,7,"09/03/2011, 08:30",Pool B,final
NOISE,Plowed,14,12,"09/03/2011, 08:30",Pool B,final
Chad Larson Experience,Steamboat,13,6,"09/03/2011, 10:15",Pool B,final
Plowed,Stud Muffin,8,13,"09/03/2011, 10:15",Pool B,final
NOISE,Stud Muffin,13,11,"09/03/2011, 12:00",Pool B,final
Steamboat,Plowed,13,10,"09/03/2011, 12:00",Pool B,final
Chad Larson Experience,Plowed,13,3,"09/03/2011, 13:45",Pool B,final
NOISE,Steamboat,14,13,"09/03/2011, 13:45",Pool B,final
Chad Larson Experience,NOISE,13,10,"09/03/2011, 15:30",Pool B,final
Steamboat,Stud Muffin,10,12,"09/03/2011, 15:30",Pool B,final
pool,Pool C
Tron Paul and the Gold Standard,Forbiddin' Love,11,13,"09/03/2011, 10:15",Pool C,final
Prion,Midget Horse,13,4,"09/03/2011, 10:15",Pool C,final
Tron Paul and the Gold Standard,Midget Horse,13,9,"09/03/2011, 12:00",Pool C,final
Prion,Forbiddin' Love,11,8,"09/03/2011, 12:00",Pool C,final
Tron Paul and the Gold Standard,Prion,10,13,"09/03/2011, 13:45",Pool C,final
Forbiddin' Love,Midget Horse,10,8,"09/03/2011, 13:45",Pool C,final
pool,Pool D
Mad Udderburn,Muevela,13,6,"09/03/2011, 08:30",Pool D,final
Skyway,Cookie Monsters,14,15,"09/03/2011, 08:30",Pool D,final
Mad Udderburn,Cookie Monsters,13,3,"09/03/2011, 12:00",Pool D,final
Skyway,Muevela,14,15,"09/03/2011, 12:00",Pool D,final
Mad Udderburn,Skyway,13,7,"09/03/2011, 13:45",Pool D,final
Muevela,Cookie Monsters,13,10,"09/03/2011, 13:45",Pool D,final
pool,Pool E
IBEX,Liquid Hustle,13,5,"09/03/2011, 08:30",Pool E,final
Free Ride,MItten,13,1,"09/03/2011, 08:30",Pool E,final
IBEX,MItten,13,2,"09/03/2011, 10:15",Pool E,final
Free Ride,Liquid Hustle,11,12,"09/03/2011, 10:15",Pool E,final
IBEX,Free Ride,13,12,"09/03/2011, 13:45",Pool E,final
Liquid Hustle,MItten,13,6,"09/03/2011, 13:45",Pool E,final
pool,Pool F
Milwaukee's Beast,A2 Sidecar!,13,12,"09/03/2011, 08:30",Pool F,final
