2011 USA Ultimate Northern California Club Mixed Sectionals,mixed club,17,9,2011
Palo Alto,CA,2011-09-17,2011-09-18
https://scorereport.net/2011/mixed/event9567
Polar Bears
b,r,e,a,k
Team Tonic
b,r,e,a,k
Death Star
b,r,e,a,k
Jamz
b,r,e,a,k
BW Ultimate
b,r,e,a,k
Mischief
b,r,e,a,k
Feral Cows
b,r,e,a,k
Butter
b,r,e,a,k
CapitOl Punishment
b,r,e,a,k
Blackbird
b,r,e,a,k
Dutch Rudder
b,r,e,a,k
grasSFace
b,r,e,a,k
That's What SHE Said
b,r,e,a,k
American BBQ
b,r,e,a,k
The Weekenders
b,r,e,a,k
A.I.R.
b,r,e,a,k
Classy
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Polar Bears,Team Tonic,13,1,"09/17/2011, 09:00",Pool A,final
Death Star,Jamz,13,4,"09/17/2011, 09:00",Pool A,final
Polar Bears,BW Ultimate,13,3,"09/17/2011, 10:30",Pool A,final
Jamz,Team Tonic,13,4,"09/17/2011, 10:30",Pool A,final
Death Star,Team Tonic,13,2,"09/17/2011, 12:00",Pool A,final
BW Ultimate,Jamz,9,11,"09/17/2011, 12:00",Pool A,final
Polar Bears,Jamz,13,4,"09/17/2011, 13:30",Pool A,final
Death Star,BW Ultimate,14,12,"09/17/2011, 13:30",Pool A,final
Polar Bears,Death Star,13,5,"09/17/2011, 15:00",Pool A,final
BW Ultimate,Team Tonic,13,5,"09/17/2011, 15:00",Pool A,final
pool,Pool B
Mischief,Feral Cows,15,2,"09/17/2011, 10:00",Pool B,final
Butter,CapitOl Punishment,12,14,"09/17/2011, 10:00",Pool B,final
Mischief,CapitOl Punishment,15,4,"09/17/2011, 12:00",Pool B,final
Butter,Feral Cows,15,6,"09/17/2011, 12:00",Pool B,final
Mischief,Butter,15,6,"09/17/2011, 14:00",Pool B,final
Feral Cows,CapitOl Punishment,13,14,"09/17/2011, 14:00",Pool B,final
pool,Pool C
Blackbird,Dutch Rudder,15,10,"09/17/2011, 10:00",Pool C,final
grasSFace,That's What SHE Said,15,12,"09/17/2011, 10:00",Pool C,final
Blackbird,That's What SHE Said,15,6,"09/17/2011, 12:00",Pool C,final
grasSFace,Dutch Rudder,15,0,"09/17/2011, 12:00",Pool C,final
Blackbird,grasSFace,14,10,"09/17/2011, 14:00",Pool C,final
Dutch Rudder,That's What SHE Said,15,11,"09/17/2011, 14:00",Pool C,final
pool,Pool D
American BBQ,The Weekenders,15,5,"09/17/2011, 10:00",Pool D,final
A.I.R.,Classy,15,11,"09/17/2011, 10:00",Pool D,final
American BBQ,Classy,15,10,"09/17/2011, 12:00",Pool D,final
A.I.R.,The Weekenders,13,15,"09/17/2011, 12:00",Pool D,final
American BBQ,A.I.R.,14,10,"09/17/2011, 14:00",Pool D,final
The Weekenders,Classy,11,13,"09/17/2011, 14:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1st place
Polar Bears,CapitOl Punishment,15,4,"09/18/2011, 09:00",1st place,final
grasSFace,American BBQ,10,9,"09/18/2011, 09:00",1st place,final
Blackbird,A.I.R.,15,12,"09/18/2011, 09:00",1st place,final
Mischief,Death Star,15,4,"09/18/2011, 09:00",1st place,final
Polar Bears,grasSFace,15,10,"09/18/2011, 11:00",1st place,final
Blackbird,Mischief,15,10,"09/18/2011, 11:00",1st place,final
Polar Bears,Blackbird,15,9,"09/18/2011, 13:00",1st place,final
bracket,2/3 place
Mischief,grasSFace,14,10,"09/18/2011, 13:00",2/3 place,final
Mischief,Blackbird,15,6,"09/18/2011, 15:00",2/3 place,final
bracket,4/5 place (6th=Ll)
American BBQ,CapitOl Punishment,15,8,"09/18/2011, 11:00",4/5 place (6th=Ll),final
Death Star,A.I.R.,15,12,"09/18/2011, 11:00",4/5 place (6th=Ll),final
American BBQ,Death Star,15,10,"09/18/2011, 13:00",4/5 place (6th=Ll),final
American BBQ,grasSFace,10,7,"09/18/2011, 15:00",4/5 place (6th=Ll),final
bracket,7/8 place
Butter,BW Ultimate,15,6,"09/18/2011, 09:00",7/8 place,final
Classy,Dutch Rudder,W,L,"09/18/2011, 09:00",7/8 place,final
That's What SHE Said,The Weekenders,W,L,"09/18/2011, 09:00",7/8 place,final
Jamz,Feral Cows,14,13,"09/18/2011, 09:00",7/8 place,final
Butter,Classy,12,10,"09/18/2011, 11:00",7/8 place,final
That's What SHE Said,Jamz,13,8,"09/18/2011, 11:00",7/8 place,final
CapitOl Punishment,That's What SHE Said,W,L,"09/18/2011, 11:00",7/8 place,final
A.I.R.,Butter,15,13,"09/18/2011, 13:00",7/8 place,final
CapitOl Punishment,A.I.R.,16,14,"09/18/2011, 15:00",7/8 place,final
bracket,9/10 place
Butter,That's What SHE Said,11,9,"09/18/2011, 15:00",9/10 place,final
bracket,11/12 place
BW Ultimate,Dutch Rudder,14,11,"09/18/2011, 11:00",11/12 place,final
The Weekenders,Feral Cows,14,9,"09/18/2011, 11:00",11/12 place,final
BW Ultimate,Jamz,12,8,"09/18/2011, 13:00",11/12 place,final
BW Ultimate,Classy,12,9,"09/18/2011, 13:00",11/12 place,final
Classy,The Weekenders,12,9,"09/18/2011, 13:00",11/12 place,final
bracket,13/14 place
The Weekenders,Jamz,W,F,"09/18/2011, 15:00",13/14 place,final
bracket,15/16 place (17th=A5)
Feral Cows,Dutch Rudder,W,F,"09/18/2011, 13:30",15/16 place (17th=A5),final
b,r,e,a,k
