Cooler Classic 23 - Mixed,mixed club,20,8,2011
Delafield,WI,2011-08-20,2011-08-21
https://scorereport.net/2011/mixed/event9518
NOISE
b,r,e,a,k
Tron Paul and the Gold Standard
b,r,e,a,k
Plowed
b,r,e,a,k
Skyway
b,r,e,a,k
Milwaukee's Beast
b,r,e,a,k
Free Ride
b,r,e,a,k
Steamboat
b,r,e,a,k
#
b,r,e,a,k
Minnesota Star Power
b,r,e,a,k
Forbiddin' Love
b,r,e,a,k
IBEX
b,r,e,a,k
Prion
b,r,e,a,k
Stud Muffin
b,r,e,a,k
Mad Udderburn
b,r,e,a,k
Gambit
b,r,e,a,k
Cold Turkey
b,r,e,a,k
Zombie
b,r,e,a,k
Salvage 2
b,r,e,a,k
Liquid Hustle
b,r,e,a,k
Kablammo
b,r,e,a,k
Cheeseheads
b,r,e,a,k
Kamikaze Snow Leopards
b,r,e,a,k
Think Tank
b,r,e,a,k
Rough Sox
b,r,e,a,k
Mixed Reaction
b,r,e,a,k
Midget Horse
b,r,e,a,k
Cookie Monsters
b,r,e,a,k
Danger Zone
b,r,e,a,k
Free Boat Ride
b,r,e,a,k
Madtown Boozehounds
b,r,e,a,k
Muevela
b,r,e,a,k
Freak Style
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
NOISE,Tron Paul and the Gold Standard,9,11,"08/20/2011, 09:00",Pool A,final
Plowed,Skyway,11,2,"08/20/2011, 09:00",Pool A,final
NOISE,Skyway,11,6,"08/20/2011, 10:45",Pool A,final
Plowed,Tron Paul and the Gold Standard,11,5,"08/20/2011, 10:45",Pool A,final
NOISE,Plowed,11,6,"08/20/2011, 12:30",Pool A,final
Tron Paul and the Gold Standard,Skyway,11,9,"08/20/2011, 14:15",Pool A,final
pool,Pool B
Milwaukee's Beast,Free Ride,11,10,"08/20/2011, 09:00",Pool B,final
Steamboat,#,11,9,"08/20/2011, 10:45",Pool B,final
Steamboat,Free Ride,11,4,"08/20/2011, 12:30",Pool B,final
Milwaukee's Beast,#,4,11,"08/20/2011, 12:30",Pool B,final
Steamboat,Milwaukee's Beast,11,7,"08/20/2011, 14:15",Pool B,final
#,Free Ride,11,2,"08/20/2011, 14:15",Pool B,final
pool,Pool C
Minnesota Star Power,Forbiddin' Love,11,6,"08/20/2011, 09:00",Pool C,final
IBEX,Prion,11,7,"08/20/2011, 10:45",Pool C,final
IBEX,Forbiddin' Love,11,9,"08/20/2011, 12:30",Pool C,final
Minnesota Star Power,Prion,11,5,"08/20/2011, 12:30",Pool C,final
IBEX,Minnesota Star Power,7,11,"08/20/2011, 14:15",Pool C,final
Prion,Forbiddin' Love,11,5,"08/20/2011, 14:15",Pool C,final
pool,Pool D
Stud Muffin,Mad Udderburn,10,8,"08/20/2011, 09:00",Pool D,final
Gambit,Cold Turkey,9,8,"08/20/2011, 09:00",Pool D,final
Stud Muffin,Cold Turkey,7,11,"08/20/2011, 10:45",Pool D,final
Gambit,Mad Udderburn,11,10,"08/20/2011, 10:45",Pool D,final
Stud Muffin,Gambit,11,5,"08/20/2011, 12:30",Pool D,final
Mad Udderburn,Cold Turkey,5,11,"08/20/2011, 14:15",Pool D,final
pool,Pool E
Zombie,Salvage 2,11,2,"08/20/2011, 09:00",Pool E,final
Liquid Hustle,Kablammo,11,1,"08/20/2011, 10:45",Pool E,final
Liquid Hustle,Salvage 2,11,2,"08/20/2011, 12:30",Pool E,final
Zombie,Kablammo,10,8,"08/20/2011, 12:30",Pool E,final
Liquid Hustle,Zombie,11,9,"08/20/2011, 14:15",Pool E,final
Kablammo,Salvage 2,11,4,"08/20/2011, 14:15",Pool E,final
pool,Pool F
Cheeseheads,Kamikaze Snow Leopards,11,9,"08/20/2011, 09:00",Pool F,final
Think Tank,Rough Sox,7,11,"08/20/2011, 09:00",Pool F,final
Cheeseheads,Rough Sox,10,5,"08/20/2011, 10:45",Pool F,final
Think Tank,Kamikaze Snow Leopards,11,7,"08/20/2011, 10:45",Pool F,final
Cheeseheads,Think Tank,11,5,"08/20/2011, 12:30",Pool F,final
Kamikaze Snow Leopards,Rough Sox,11,6,"08/20/2011, 14:15",Pool F,final
pool,Pool G
Mixed Reaction,Midget Horse,9,11,"08/20/2011, 09:00",Pool G,final
Cookie Monsters,Danger Zone,10,11,"08/20/2011, 09:00",Pool G,final
Mixed Reaction,Danger Zone,11,8,"08/20/2011, 10:45",Pool G,final
Cookie Monsters,Midget Horse,5,11,"08/20/2011, 10:45",Pool G,final
Mixed Reaction,Cookie Monsters,7,11,"08/20/2011, 12:30",Pool G,final
Midget Horse,Danger Zone,11,9,"08/20/2011, 14:15",Pool G,final
pool,Pool H
Free Boat Ride,Madtown Boozehounds,11,9,"08/20/2011, 09:00",Pool H,final
Muevela,Freak Style,11,9,"08/20/2011, 10:45",Pool H,final
Muevela,Madtown Boozehounds,11,10,"08/20/2011, 12:30",Pool H,final
Free Boat Ride,Freak Style,6,11,"08/20/2011, 12:30",Pool H,final
Muevela,Free Boat Ride,11,9,"08/20/2011, 14:15",Pool H,final
Freak Style,Madtown Boozehounds,9,7,"08/20/2011, 14:15",Pool H,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Stud Muffin,Prion,13,5,"08/20/2011, 16:00",Crossover,final
#,Tron Paul and the Gold Standard,11,5,"08/20/2011, 16:00",Crossover,final
Plowed,Milwaukee's Beast,11,6,"08/20/2011, 16:00",Crossover,final
Gambit,IBEX,10,7,"08/20/2011, 16:00",Crossover,final
Steamboat,Stud Muffin,13,6,"08/21/2011, 10:45",Crossover,final
Minnesota Star Power,#,12,9,"08/21/2011, 10:45",Crossover,final
Plowed,Cold Turkey,13,10,"08/21/2011, 10:45",Crossover,final
NOISE,Plowed,13,11,"08/21/2011, 10:45",Crossover,final
NOISE,Gambit,13,12,"08/21/2011, 10:45",Crossover,final
Steamboat,Minnesota Star Power,15,12,"08/21/2011, 12:45",Crossover,final
bracket,Crossover
Liquid Hustle,Forbiddin' Love,11,9,"08/20/2011, 16:00",Crossover,final
Free Ride,Muevela,13,6,"08/20/2011, 16:00",Crossover,final
