Atlantic Coast D-I College Women's Regionals,College - Women ,28,3,2026
Middletown,NY,2026-03-28,2026-03-29
https://play.usaultimate.org/events/Northeast-Classic-2026/schedule/Women/CollegeWomen/
North Carolina,1
teamInfo,,,,,
b,r,e,a,k
Clemson,8
teamInfo,,,,,
b,r,e,a,k
James Madison,12
teamInfo,,,,,
b,r,e,a,k
Maryland,13
teamInfo,,,,,
b,r,e,a,k
Virginia,2
teamInfo,,,,,
b,r,e,a,k
North Carolina-Wilmington,7
teamInfo,,,,,
b,r,e,a,k
American,11
teamInfo,,,,,
b,r,e,a,k
George Washington,14
teamInfo,George Washington Women's Club Ultimate,"Washington, District of Columbia",https://gdubladyhippos.wixsite.com/gdubladyhippos,https://www.facebook.com/GDubWomensUltimateFrisbee/,https://twitter.com/gdub_hippos
0,Genevieve Gruver
0,Jacqueline  Rivers
0,Liza McDonough
0,Shaylah Finnerty
0,Sienna Halstead
0,Angelina Hrivnak
0,Ella Wentzel
00,Emily Andre
00,Evelina Naumovich
03,Anika Kashyap
22,Sophia Ling
24,Daniella Meza
26,Tatiana Bird
45,Teresa Hitchcock
55,Autumn Loeffler
72,Chimwemwe Doran
b,r,e,a,k
Georgetown,3
teamInfo,,,,,
b,r,e,a,k
South Carolina,6
teamInfo,,,,,
b,r,e,a,k
Virginia Tech,10
teamInfo,,,,,
b,r,e,a,k
Charleston,15
teamInfo,,,,,
b,r,e,a,k
William & Mary,4
teamInfo,,,,,
b,r,e,a,k
Liberty,5
teamInfo,Liberty Flames,"Lynchburg, Virginia",http://www.liberty.edu/campusrec/clubsports/index.cfm?PID=25959&TeamID=25,https://www.facebook.com/pages/Liberty-University-Womens-Ultimate/248293925227091/,
0,Annie Rawn
0,Elizabeth May
0,Courtney Trahant
0,Kali Grayson
0,Emily Proctor
0,Evalee Baker
0,Gabrielle Erickson
0,Niyah Young
0,Naomi Sample
0,Sylvia Janssens
0,Samantha Grimes
0,Abigail Wang
00,Abigail Lasko
00,Ella Woods
00,Haylee Goral
00,Maddie Clark
00,Sarah Dickerson
00,Mallory Clark
00,Rachel Grant
00,Kate Lyle
10,Grace Wilson
40,Ella Padgett
95,Marina Abila
b,r,e,a,k
North Carolina State,9
teamInfo,Jaga Monsta,"Raleigh, North Carolina",https://catalog.ncsu.edu/about/student-services/academic-success-center/,https://www.facebook.com/pages/J%C3%A4ga-NCSU-Womens-Ultimate/153552627991990,https://twitter.com/NCSUJagaMonsta
0,Lyla Cashman
0,Kira Barth
0,Stevie Neff-Sharum
0,Reilly Adams
00,Jaida Jakubiak
00,Maiana Nelson
00,Zoe Huntington
00,Sabina Melfi
00,Zephyr Parker
00,Peyton Gardner
00,Sophia Randolph
00,Bel Javorski
00,Elizabeth Sieburg
00,Evie  Bick
00,Mary Maceda
00,Maria Carswell
00,Kate Buckner
00,J Sanchez-Collins
04,Isabella Bevans
11,Darcy Boast
54,Grace Pell
b,r,e,a,k
Appalachian State,16
teamInfo,Nonads,"Boone, North Carolina",,,
02,Mia Al-Zubaidy
03,Elise Knotts
06,Emma Talton
07,Abigail Browning
10,Lucy Wilburn
11,Arden Drenzek
13,Savannah Speer
14,Lillie O'Neill
15,talia DeBenedette
16,Alina Handel
17,Mary O’Connell
19,Ella Isaacson
21,Mia Clark
22,Brayden Borsuk
23,Amber Smith
24,Carolyn Coffey
25,Isabella Stepien
