Bay Area Open Sectionals,college-open,12,4,2008
Livermore,CA,2008-04-12,2008-04-13
https://scorereport.net/2008/college-open/event4486
Las Positas
b,r,e,a,k
Sonoma State
b,r,e,a,k
Santa Clara
b,r,e,a,k
Stanford
b,r,e,a,k
California-Bx
b,r,e,a,k
California-Santa Cruz-B
b,r,e,a,k
California
b,r,e,a,k
California-Davis-B
b,r,e,a,k
San Francisco State
b,r,e,a,k
California-Merced
b,r,e,a,k
California-Santa Cruz
b,r,e,a,k
Stanford-B
b,r,e,a,k
California-Davis
b,r,e,a,k
California-By
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Las Positas,Sonoma State,17,6,"04/12/2008, 09:00",Pool A,final
Santa Clara,Sonoma State,17,9,"04/12/2008, 11:00",Pool A,final
Las Positas,Santa Clara,17,5,"04/12/2008, 13:00",Pool A,final
pool,Pool B
Stanford,California-Bx,17,7,"04/12/2008, 09:00",Pool B,final
California-Santa Cruz-B,California-Bx,12,11,"04/12/2008, 11:00",Pool B,final
Stanford,California-Santa Cruz-B,17,3,"04/12/2008, 13:00",Pool B,final
pool,Pool C
California,California-Davis-B,15,2,"04/12/2008, 09:00",Pool C,final
San Francisco State,California-Merced,15,5,"04/12/2008, 09:00",Pool C,final
California,California-Merced,15,0,"04/12/2008, 11:00",Pool C,final
San Francisco State,California-Davis-B,15,7,"04/12/2008, 11:00",Pool C,final
California,San Francisco State,15,2,"04/12/2008, 13:00",Pool C,final
California-Davis-B,California-Merced,13,7,"04/12/2008, 13:00",Pool C,final
pool,Pool D
California-Santa Cruz,Stanford-B,15,2,"04/12/2008, 09:00",Pool D,final
California-Davis,California-By,15,1,"04/12/2008, 09:00",Pool D,final
California-Santa Cruz,California-By,15,2,"04/12/2008, 11:00",Pool D,final
California-Davis,Stanford-B,15,4,"04/12/2008, 11:00",Pool D,final
California-Santa Cruz,California-Davis,15,9,"04/12/2008, 13:00",Pool D,final
Stanford-B,California-By,9,7,"04/12/2008, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Las Positas,California-Santa Cruz-B,15,5,"04/12/2008, 03:15",Championship Bracket,final
California-Santa Cruz,San Francisco State,15,7,"04/12/2008, 03:15",Championship Bracket,final
California,California-Davis,15,5,"04/12/2008, 03:15",Championship Bracket,final
Stanford,Santa Clara,15,3,"04/12/2008, 03:15",Championship Bracket,final
Stanford,California,15,12,"04/13/2008, 01:00",Championship Bracket,final
California-Santa Cruz,Las Positas,15,9,"04/13/2008, 09:00",Championship Bracket,final
California-Santa Cruz,Stanford,15,10,"04/13/2008, 09:00",Championship Bracket,final
bracket,2nd Place Bracket
Las Positas,California,15,12,"04/12/2008, 01:00",2nd Place Bracket,final
San Francisco State,California-Santa Cruz-B,12,8,"04/12/2008, 09:00",2nd Place Bracket,final
California,San Francisco State,15,3,"04/12/2008, 11:00",2nd Place Bracket,final
Santa Clara,California-Davis,14,13,"04/13/2008, 09:00",2nd Place Bracket,final
Las Positas,Santa Clara,15,2,"04/13/2008, 11:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Stanford,Las Positas,15,10,"04/13/2008, 03:00",2nd Place Bracket,final
bracket,5th Place Bracket
Sonoma State,California-By,13,7,"04/12/2008, 03:15",5th Place Bracket,final
California-Bx,California-Merced,15,4,"04/12/2008, 09:00",5th Place Bracket,final
bracket,5th Place Bracket
California-Davis-B,Sonoma State,14,7,"04/12/2008, 03:15",5th Place Bracket,final
California-Bx,Stanford-B,12,8,"04/12/2008, 09:00",5th Place Bracket,final
bracket,5th Place Bracket
Santa Clara,California-Bx,15,7,"04/12/2008, 01:00",5th Place Bracket,final
California-Bx,California-Santa Cruz-B,14,7,"04/12/2008, 11:00",5th Place Bracket,final
California-Davis,San Francisco State,15,8,"04/13/2008, 01:00",5th Place Bracket,final
California-Davis,Santa Clara,15,10,"04/13/2008, 03:00",5th Place Bracket,final
California-Davis,California-Davis-B,15,4,"04/13/2008, 11:00",5th Place Bracket,final
bracket,11th Place Game
Sonoma State,Stanford-B,13,6,"04/12/2008, 11:00",11th Place Game,final
bracket,13th Place Bracket
California-By,California-Merced,15,9,"04/12/2008, 11:00",13th Place Bracket,final
b,r,e,a,k
