Stanford Invite,college-open,8,3,2008
Palo Alto,CA,2008-03-08,2008-03-09
https://scorereport.net/2008/college-open/event4381
California-Santa Cruz
b,r,e,a,k
Central Florida
b,r,e,a,k
North Carolina
b,r,e,a,k
Whitman
b,r,e,a,k
Wisconsin
b,r,e,a,k
California-San Diego
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
California
b,r,e,a,k
Stanford
b,r,e,a,k
Carleton College
b,r,e,a,k
Las Positas
b,r,e,a,k
Brown
b,r,e,a,k
Oregon
b,r,e,a,k
Colorado
b,r,e,a,k
Texas
b,r,e,a,k
British Columbia
b,r,e,a,k
Claremont
b,r,e,a,k
Arizona
b,r,e,a,k
Pittsburgh
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
California-Santa Cruz,Central Florida,12,13,"03/08/2008, 00:00",Pool A,final
North Carolina,Whitman,13,8,"03/08/2008, 00:00",Pool A,final
Wisconsin,Whitman,13,6,"03/08/2008, 00:00",Pool A,final
North Carolina,California-Santa Cruz,13,6,"03/08/2008, 00:00",Pool A,final
Wisconsin,Central Florida,13,5,"03/08/2008, 00:00",Pool A,final
Whitman,California-Santa Cruz,10,13,"03/08/2008, 00:00",Pool A,final
Wisconsin,California-Santa Cruz,13,6,"03/08/2008, 00:00",Pool A,final
North Carolina,Central Florida,15,13,"03/08/2008, 00:00",Pool A,final
Wisconsin,North Carolina,13,5,"03/08/2008, 00:00",Pool A,final
Whitman,Central Florida,13,11,"03/08/2008, 00:00",Pool A,final
pool,Pool B
California-San Diego,North Carolina-Wilmington,11,12,"03/08/2008, 00:00",Pool B,final
California,Stanford,7,13,"03/08/2008, 00:00",Pool B,final
Carleton College,Stanford,13,9,"03/08/2008, 00:00",Pool B,final
California,California-San Diego,13,7,"03/08/2008, 00:00",Pool B,final
Carleton College,North Carolina-Wilmington,9,13,"03/08/2008, 00:00",Pool B,final
Stanford,California-San Diego,13,5,"03/08/2008, 00:00",Pool B,final
Carleton College,California-San Diego,13,6,"03/08/2008, 00:00",Pool B,final
California,North Carolina-Wilmington,10,13,"03/08/2008, 00:00",Pool B,final
Carleton College,California,8,13,"03/08/2008, 00:00",Pool B,final
Stanford,North Carolina-Wilmington,13,5,"03/08/2008, 00:00",Pool B,final
pool,Pool C
Las Positas,Brown,14,13,"03/08/2008, 00:00",Pool C,final
Oregon,Colorado,11,13,"03/08/2008, 00:00",Pool C,final
Texas,Colorado,13,9,"03/08/2008, 00:00",Pool C,final
Oregon,Las Positas,11,13,"03/08/2008, 00:00",Pool C,final
Texas,Brown,13,11,"03/08/2008, 00:00",Pool C,final
Colorado,Las Positas,13,14,"03/08/2008, 00:00",Pool C,final
Texas,Las Positas,13,7,"03/08/2008, 00:00",Pool C,final
Oregon,Brown,13,7,"03/08/2008, 00:00",Pool C,final
Texas,Oregon,9,13,"03/08/2008, 00:00",Pool C,final
Colorado,Brown,13,10,"03/08/2008, 00:00",Pool C,final
pool,Pool D
British Columbia,Claremont,13,5,"03/08/2008, 00:00",Pool D,final
Arizona,Pittsburgh,13,11,"03/08/2008, 00:00",Pool D,final
California-Santa Barbara,Pittsburgh,8,13,"03/08/2008, 00:00",Pool D,final
Arizona,British Columbia,8,13,"03/08/2008, 00:00",Pool D,final
California-Santa Barbara,Claremont,9,13,"03/08/2008, 00:00",Pool D,final
Pittsburgh,British Columbia,6,13,"03/08/2008, 00:00",Pool D,final
California-Santa Barbara,British Columbia,12,11,"03/08/2008, 00:00",Pool D,final
Arizona,Claremont,13,5,"03/08/2008, 00:00",Pool D,final
California-Santa Barbara,Arizona,10,13,"03/08/2008, 00:00",Pool D,final
Pittsburgh,Claremont,10,11,"03/08/2008, 00:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Wisconsin,North Carolina-Wilmington,15,9,"03/09/2008, 00:00",Championship Bracket,final
North Carolina-Wilmington,Colorado,13,8,"03/09/2008, 00:00",Championship Bracket,final
Wisconsin,British Columbia,14,13,"03/09/2008, 00:00",Championship Bracket,final
British Columbia,Las Positas,13,11,"03/09/2008, 00:00",Championship Bracket,final
Las Positas,California,13,11,"03/09/2008, 00:00",Championship Bracket,final
Wisconsin,Stanford,15,4,"03/09/2008, 00:00",Championship Bracket,final
Texas,Arizona,15,11,"03/09/2008, 00:00",Championship Bracket,final
Arizona,California-Santa Cruz,13,10,"03/09/2008, 00:00",Championship Bracket,final
Stanford,Texas,14,12,"03/09/2008, 00:00",Championship Bracket,final
Stanford,Claremont,15,10,"03/09/2008, 00:00",Championship Bracket,final
Claremont,North Carolina,13,10,"03/09/2008, 00:00",Championship Bracket,final
bracket,13th
Carleton College,Brown,13,6,"03/09/2008, 00:00",13th,final
Oregon,Carleton College,14,13,"03/09/2008, 00:00",13th,final
Oregon,California-San Diego,13,9,"03/09/2008, 00:00",13th,final
Oregon,Central Florida,13,11,"03/09/2008, 00:00",13th,final
Whitman,California-Santa Barbara,13,10,"03/09/2008, 00:00",13th,final
Central Florida,Whitman,13,9,"03/09/2008, 00:00",13th,final
Central Florida,Pittsburgh,13,8,"03/09/2008, 00:00",13th,final
bracket,9th
Colorado,California,15,13,"03/09/2008, 00:00",9th,final
Colorado,North Carolina,13,8,"03/09/2008, 00:00",9th,final
North Carolina,California-Santa Cruz,12,9,"03/09/2008, 00:00",9th,final
bracket,11th
bracket,5th
Las Positas,North Carolina-Wilmington,12,8,"03/09/2008, 00:00",5th,final
Las Positas,Arizona,12,11,"03/09/2008, 00:00",5th,final
Arizona,Claremont,13,9,"03/09/2008, 00:00",5th,final
bracket,7th
North Carolina-Wilmington,Claremont,13,1,"03/09/2008, 00:00",7th,final
bracket,3rd
