Huck Finn XII,college-open,29,3,2008
St. Louis,MO,2008-03-29,2008-03-30
https://scorereport.net/2008/college-open/event4402
Winona State
b,r,e,a,k
Missouri State
b,r,e,a,k
Arkansas
b,r,e,a,k
Washington University
b,r,e,a,k
Washington University-Alums
b,r,e,a,k
Iowa
b,r,e,a,k
St Louis
b,r,e,a,k
Truman State
b,r,e,a,k
Harding
b,r,e,a,k
Northfield Gentlemens Society
b,r,e,a,k
Wheaton (Illinois)
b,r,e,a,k
Missouri-X
b,r,e,a,k
Wisconsin-B
b,r,e,a,k
Illinois-B
b,r,e,a,k
Beloit
b,r,e,a,k
Judson
b,r,e,a,k
Southern Illinois
b,r,e,a,k
Bradley
b,r,e,a,k
Loyola-Chicago
b,r,e,a,k
Washington University-B
b,r,e,a,k
Western Illinois
b,r,e,a,k
Maharishi Univ. of Management
b,r,e,a,k
Illinois State
b,r,e,a,k
Knox College
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Winona State,Missouri State,13,4,"03/29/2008, 09:30",Pool A,final
Arkansas,Washington University,8,11,"03/29/2008, 09:30",Pool A,final
Washington University-Alums,Missouri State,13,6,"03/29/2008, 11:00",Pool A,final
Winona State,Washington University,8,13,"03/29/2008, 11:00",Pool A,final
Washington University-Alums,Washington University,11,13,"03/29/2008, 12:30",Pool A,final
Winona State,Arkansas,9,13,"03/29/2008, 12:30",Pool A,final
Washington University-Alums,Arkansas,9,10,"03/29/2008, 14:00",Pool A,final
Washington University,Missouri State,13,10,"03/29/2008, 14:00",Pool A,final
Washington University-Alums,Winona State,12,14,"03/29/2008, 15:30",Pool A,final
Arkansas,Missouri State,13,6,"03/29/2008, 15:30",Pool A,final
pool,Pool B
Iowa,St Louis,13,7,"03/29/2008, 09:30",Pool B,final
Truman State,Harding,13,6,"03/29/2008, 09:30",Pool B,final
Northfield Gentlemens Society,St Louis,11,8,"03/29/2008, 11:00",Pool B,final
Iowa,Harding,13,9,"03/29/2008, 11:00",Pool B,final
Northfield Gentlemens Society,Harding,13,3,"03/29/2008, 12:30",Pool B,final
Iowa,Truman State,11,13,"03/29/2008, 12:30",Pool B,final
Northfield Gentlemens Society,Truman State,13,11,"03/29/2008, 14:00",Pool B,final
Harding,St Louis,7,13,"03/29/2008, 14:00",Pool B,final
Northfield Gentlemens Society,Iowa,13,4,"03/29/2008, 15:30",Pool B,final
Truman State,St Louis,8,13,"03/29/2008, 15:30",Pool B,final
pool,Pool C
Wheaton (Illinois),Missouri-X,11,5,"03/29/2008, 09:30",Pool C,final
Wisconsin-B,Illinois-B,11,5,"03/29/2008, 09:30",Pool C,final
Beloit,Judson,11,5,"03/29/2008, 09:30",Pool C,final
Wheaton (Illinois),Wisconsin-B,11,6,"03/29/2008, 11:00",Pool C,final
Missouri-X,Beloit,11,8,"03/29/2008, 11:00",Pool C,final
Illinois-B,Judson,11,1,"03/29/2008, 11:00",Pool C,final
Wheaton (Illinois),Illinois-B,11,7,"03/29/2008, 12:30",Pool C,final
Wisconsin-B,Beloit,11,6,"03/29/2008, 12:30",Pool C,final
Missouri-X,Judson,11,3,"03/29/2008, 12:30",Pool C,final
Wheaton (Illinois),Beloit,11,7,"03/29/2008, 14:00",Pool C,final
Wisconsin-B,Judson,11,5,"03/29/2008, 14:00",Pool C,final
Missouri-X,Illinois-B,11,7,"03/29/2008, 14:00",Pool C,final
Wheaton (Illinois),Judson,11,2,"03/29/2008, 15:30",Pool C,final
Wisconsin-B,Missouri-X,7,11,"03/29/2008, 15:30",Pool C,final
Illinois-B,Beloit,9,11,"03/29/2008, 15:30",Pool C,final
pool,Pool D
Southern Illinois,Bradley,13,3,"03/29/2008, 08:30",Pool D,final
Loyola-Chicago,Washington University-B,12,6,"03/29/2008, 08:30",Pool D,final
Southern Illinois,Washington University-B,13,2,"03/29/2008, 10:00",Pool D,final
Loyola-Chicago,Bradley,13,2,"03/29/2008, 10:00",Pool D,final
Southern Illinois,Loyola-Chicago,10,13,"03/29/2008, 11:30",Pool D,final
Bradley,Washington University-B,6,12,"03/29/2008, 11:30",Pool D,final
pool,Pool E
Western Illinois,Maharishi Univ. of Management,5,9,"03/29/2008, 08:30",Pool E,final
Illinois State,Knox College,13,10,"03/29/2008, 08:30",Pool E,final
Western Illinois,Knox College,13,2,"03/29/2008, 10:10",Pool E,final
Illinois State,Maharishi Univ. of Management,8,12,"03/29/2008, 10:10",Pool E,final
Western Illinois,Illinois State,12,5,"03/29/2008, 11:50",Pool E,final
Maharishi Univ. of Management,Knox College,12,7,"03/29/2008, 11:50",Pool E,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
St Louis,Missouri State,13,7,"03/30/2008, 01:00",Championship,final
Winona State,Wheaton (Illinois),13,4,"03/30/2008, 01:00",Championship,final
Missouri-X,Truman State,15,13,"03/30/2008, 01:00",Championship,final
Arkansas,Maharishi Univ. of Management,13,9,"03/30/2008, 01:00",Championship,final
Iowa,Loyola-Chicago,13,3,"03/30/2008, 01:00",Championship,final
Washington University-Alums,Harding,1,0,"03/30/2008, 01:00",Championship,final
Northfield Gentlemens Society,Wisconsin-B,14,2,"03/30/2008, 01:00",Championship,final
Winona State,Missouri-X,13,4,"03/30/2008, 02:40",Championship,final
Arkansas,Iowa,13,7,"03/30/2008, 02:40",Championship,final
Northfield Gentlemens Society,Washington University-Alums,13,7,"03/30/2008, 02:40",Championship,final
Washington University,Western Illinois,13,7,"03/30/2008, 10:00",Championship,final
Washington University,Winona State,14,8,"03/30/2008, 10:00",Championship,final
Northfield Gentlemens Society,Arkansas,15,10,"03/30/2008, 10:00",Championship,final
Washington University,St Louis,13,8,"03/30/2008, 11:30",Championship,final
Northfield Gentlemens Society,Washington University,13,3,"03/30/2008, 11:30",Championship,final
bracket,The Battle for 9th
Harding,Western Illinois,7,4,"03/30/2008, 01:00",The Battle for 9th,final
Truman State,Missouri State,1,0,"03/30/2008, 01:00",The Battle for 9th,final
Wheaton (Illinois),Loyola-Chicago,13,10,"03/30/2008, 01:00",The Battle for 9th,final
Truman State,Wheaton (Illinois),13,11,"03/30/2008, 02:40",The Battle for 9th,final
Western Illinois,Wisconsin-B,13,10,"03/30/2008, 11:30",The Battle for 9th,final
Truman State,Harding,1,0,"03/30/2008, 11:30",The Battle for 9th,final
bracket,1v1 Crossover
Loyola-Chicago,Maharishi Univ. of Management,13,6,"03/29/2008, 01:30",1v1 Crossover,final
bracket,2v2 Qualifier
Western Illinois,Southern Illinois,13,8,"03/29/2008, 01:30",2v2 Qualifier,final
bracket,3v3 Crossover
Illinois State,Washington University-B,12,9,"03/29/2008, 01:30",3v3 Crossover,final
bracket,4v4 Crossover
bracket,B Bracket
Illinois State,Bradley,13,9,"03/29/2008, 01:20",B Bracket,final
Beloit,Knox College,1,0,"03/29/2008, 01:20",B Bracket,final
Illinois-B,Washington University-B,15,2,"03/29/2008, 10:00",B Bracket,final
Illinois State,Beloit,13,7,"03/29/2008, 10:00",B Bracket,final
Illinois-B,Judson,15,10,"03/29/2008, 11:40",B Bracket,final
Illinois State,Illinois-B,12,7,"03/29/2008, 11:40",B Bracket,final
b,r,e,a,k
