UMD Round Robin,college-open,16,2,2008
College Park,MD,2008-02-16,2008-02-16
https://scorereport.net/2008/college-open/event4664
Maryland-B
b,r,e,a,k
Goucher
b,r,e,a,k
Maryland-Baltimore County
b,r,e,a,k
xxTeam X
b,r,e,a,k
American-B
b,r,e,a,k
George Mason
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Maryland-B,Goucher,13,6,"02/16/2008, 09:00",Pool A,final
Maryland-Baltimore County,xxTeam X,13,4,"02/16/2008, 09:00",Pool A,final
American-B,George Mason,9,13,"02/16/2008, 09:00",Pool A,final
Maryland-B,George Mason,13,10,"02/16/2008, 10:45",Pool A,final
Goucher,Maryland-Baltimore County,15,8,"02/16/2008, 10:45",Pool A,final
xxTeam X,American-B,6,13,"02/16/2008, 10:45",Pool A,final
Maryland-B,Maryland-Baltimore County,16,15,"02/16/2008, 12:30",Pool A,final
Goucher,George Mason,2,15,"02/16/2008, 12:30",Pool A,final
Maryland-B,xxTeam X,15,4,"02/16/2008, 14:15",Pool A,final
Goucher,American-B,9,15,"02/16/2008, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
