Southwest Open Regionals,college-open,26,4,2008
San Diego,CA,2008-04-26,2008-04-27
https://scorereport.net/2008/college-open/event4419
Colorado
b,r,e,a,k
California-Irvine
b,r,e,a,k
Cal Poly-SLO
b,r,e,a,k
Azusa Pacific
b,r,e,a,k
Arizona
b,r,e,a,k
Colorado State
b,r,e,a,k
UCLA
b,r,e,a,k
Cal Poly-Pomona
b,r,e,a,k
Claremont
b,r,e,a,k
Colorado-B
b,r,e,a,k
California-San Diego
b,r,e,a,k
Occidental
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
Northern Arizona
b,r,e,a,k
San Diego State
b,r,e,a,k
Air Force
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Colorado,California-Irvine,15,7,"04/26/2008, 09:00",Pool A,final
Cal Poly-SLO,Azusa Pacific,15,13,"04/26/2008, 09:00",Pool A,final
Colorado,Azusa Pacific,15,2,"04/26/2008, 13:00",Pool A,final
Cal Poly-SLO,California-Irvine,15,10,"04/26/2008, 13:00",Pool A,final
Colorado,Cal Poly-SLO,15,2,"04/26/2008, 15:00",Pool A,final
California-Irvine,Azusa Pacific,15,11,"04/26/2008, 15:00",Pool A,final
pool,Pool B
Arizona,Colorado State,15,13,"04/26/2008, 09:00",Pool B,final
UCLA,Cal Poly-Pomona,15,2,"04/26/2008, 09:00",Pool B,final
Arizona,Cal Poly-Pomona,15,5,"04/26/2008, 11:00",Pool B,final
UCLA,Colorado State,10,15,"04/26/2008, 11:00",Pool B,final
Colorado State,Cal Poly-Pomona,15,6,"04/26/2008, 13:00",Pool B,final
Arizona,UCLA,15,11,"04/26/2008, 15:00",Pool B,final
pool,Pool C
Claremont,Colorado-B,15,8,"04/26/2008, 11:00",Pool C,final
California-San Diego,Occidental,15,4,"04/26/2008, 11:00",Pool C,final
Claremont,Occidental,15,4,"04/26/2008, 13:00",Pool C,final
California-San Diego,Colorado-B,15,4,"04/26/2008, 13:00",Pool C,final
Claremont,California-San Diego,14,11,"04/26/2008, 15:00",Pool C,final
Colorado-B,Occidental,12,15,"04/26/2008, 15:00",Pool C,final
pool,Pool D
California-Santa Barbara,Northern Arizona,15,6,"04/26/2008, 09:00",Pool D,final
San Diego State,Air Force,15,11,"04/26/2008, 09:00",Pool D,final
California-Santa Barbara,Air Force,15,1,"04/26/2008, 11:00",Pool D,final
San Diego State,Northern Arizona,15,8,"04/26/2008, 11:00",Pool D,final
Northern Arizona,Air Force,12,15,"04/26/2008, 13:00",Pool D,final
California-Santa Barbara,San Diego State,15,9,"04/26/2008, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Colorado,California-Santa Barbara,15,10,"04/26/2008, 05:15",Championship Bracket,final
Arizona,Claremont,15,11,"04/26/2008, 05:15",Championship Bracket,final
Colorado,Arizona,15,11,"04/27/2008, 01:00",Championship Bracket,final
bracket,2nd Place Bracket
California-San Diego,Air Force,15,6,"04/26/2008, 05:15",2nd Place Bracket,final
Colorado State,California-Irvine,15,13,"04/26/2008, 05:15",2nd Place Bracket,final
UCLA,Cal Poly-SLO,15,10,"04/26/2008, 05:15",2nd Place Bracket,final
San Diego State,Occidental,15,5,"04/26/2008, 05:15",2nd Place Bracket,final
California-San Diego,Colorado State,13,11,"04/27/2008, 09:00",2nd Place Bracket,final
San Diego State,UCLA,14,11,"04/27/2008, 09:00",2nd Place Bracket,final
California-Santa Barbara,California-San Diego,13,11,"04/27/2008, 11:00",2nd Place Bracket,final
bracket,2nd Place Bracket
Claremont,San Diego State,15,13,"04/27/2008, 09:00",2nd Place Bracket,final
California-Santa Barbara,Claremont,11,7,"04/27/2008, 09:00",2nd Place Bracket,final
Arizona,California-Santa Barbara,15,11,"04/27/2008, 11:00",2nd Place Bracket,final
bracket,2nd Place Bracket
bracket,7th Place Game
California-Irvine,Air Force,15,10,"04/27/2008, 01:00",7th Place Game,final
bracket,9th Place Bracket
Cal Poly-SLO,Occidental,15,6,"04/27/2008, 09:00",9th Place Bracket,final
Occidental,Air Force,12,11,"04/27/2008, 11:00",9th Place Bracket,final
bracket,11th Place Game
Azusa Pacific,Northern Arizona,13,12,"04/27/2008, 01:00",11th Place Game,final
bracket,13th Place Bracket
Colorado-B,Cal Poly-Pomona,15,10,"04/27/2008, 09:00",13th Place Bracket,final
Azusa Pacific,Colorado-B,15,12,"04/27/2008, 09:00",13th Place Bracket,final
Northern Arizona,Cal Poly-Pomona,15,11,"04/27/2008, 11:00",13th Place Bracket,final
bracket,15th Place Game
b,r,e,a,k
