Midnight Huckbuddy Invite,college-open,29,3,2008
Kingston,RI,2008-03-29,2008-03-30
https://scorereport.net/2008/college-open/event4601
Rhode Island
b,r,e,a,k
Holy Cross
b,r,e,a,k
Connecticut College
b,r,e,a,k
Rhode Island College
b,r,e,a,k
Slap Grandma
b,r,e,a,k
Roger Williams
b,r,e,a,k
Brown-B
b,r,e,a,k
Providence
b,r,e,a,k
Vassar
b,r,e,a,k
Amherst (ARHS)
b,r,e,a,k
Northeastern
b,r,e,a,k
Connecticut
b,r,e,a,k
Worcester Polytech
b,r,e,a,k
Bridgewater State
b,r,e,a,k
2008013LLL
b,r,e,a,k
Bryant
b,r,e,a,k
Colgate Alum
b,r,e,a,k
""
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Rhode Island,Holy Cross,12,9,"03/29/2008, 09:00",Pool A,final
Connecticut College,Rhode Island College,13,0,"03/29/2008, 09:00",Pool A,final
Rhode Island,Rhode Island College,13,1,"03/29/2008, 11:00",Pool A,final
Connecticut College,Holy Cross,12,9,"03/29/2008, 11:00",Pool A,final
Rhode Island,Connecticut College,13,5,"03/29/2008, 13:00",Pool A,final
Holy Cross,Rhode Island College,13,2,"03/29/2008, 13:00",Pool A,final
pool,Pool B
Slap Grandma,Roger Williams,8,6,"03/29/2008, 09:00",Pool B,final
Brown-B,Providence,11,5,"03/29/2008, 09:00",Pool B,final
Slap Grandma,Providence,1,0,"03/29/2008, 11:00",Pool B,final
Brown-B,Roger Williams,9,11,"03/29/2008, 11:00",Pool B,final
Slap Grandma,Brown-B,12,6,"03/29/2008, 13:00",Pool B,final
Roger Williams,Providence,1,0,"03/29/2008, 13:00",Pool B,final
pool,Pool C
Vassar,Amherst (ARHS),7,13,"03/29/2008, 09:00",Pool C,final
Northeastern,Connecticut,9,13,"03/29/2008, 09:00",Pool C,final
Vassar,Connecticut,7,13,"03/29/2008, 11:00",Pool C,final
Northeastern,Amherst (ARHS),9,12,"03/29/2008, 11:00",Pool C,final
Vassar,Northeastern,6,9,"03/29/2008, 13:00",Pool C,final
Amherst (ARHS),Connecticut,9,13,"03/29/2008, 13:00",Pool C,final
pool,Pool D
Worcester Polytech,Bridgewater State,13,2,"03/29/2008, 09:00",Pool D,final
2008013LLL,Bryant,9,8,"03/29/2008, 09:00",Pool D,final
Worcester Polytech,Bryant,13,6,"03/29/2008, 11:00",Pool D,final
Colgate Alum,Bridgewater State,13,2,"03/29/2008, 11:00",Pool D,final
Worcester Polytech,2008013LLL,13,5,"03/29/2008, 13:00",Pool D,final
Worcester Polytech,Colgate Alum,13,5,"03/29/2008, 13:00",Pool D,final
Bridgewater State,Bryant,2,13,"03/29/2008, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Brown-B,Connecticut College,12,8,"03/29/2008, 00:00",Crossover,final
bracket,Crossover
Rhode Island,Slap Grandma,13,8,"03/29/2008, 00:00",Crossover,final
bracket,Crossover
Holy Cross,Roger Williams,6,1,"03/29/2008, 00:00",Crossover,final
bracket,Crossover
Providence,Rhode Island College,13,4,"03/29/2008, 00:00",Crossover,final
bracket,Crossover
Worcester Polytech,Vassar,13,4,"03/29/2008, 00:00",Crossover,final
bracket,Crossover
,Northeastern,11,8,"03/29/2008, 00:00",Crossover,final
bracket,Crossover
Amherst (ARHS),Bridgewater State,13,6,"03/29/2008, 00:00",Crossover,final
bracket,Crossover
Bryant,Connecticut,9,2,"03/29/2008, 00:00",Crossover,final
bracket,Punishment Bracket
Amherst (ARHS),Rhode Island,12,8,"03/29/2008, 00:00",Punishment Bracket,final
Amherst (ARHS),Worcester Polytech,15,10,"03/29/2008, 00:00",Punishment Bracket,final
Worcester Polytech,Roger Williams,15,8,"03/29/2008, 00:00",Punishment Bracket,final
,Slap Grandma,13,10,"03/29/2008, 00:00",Punishment Bracket,final
Connecticut,Connecticut College,15,8,"03/29/2008, 00:00",Punishment Bracket,final
Amherst (ARHS),Connecticut,15,3,"03/30/2008, 00:00",Punishment Bracket,final
Connecticut,,15,13,"03/30/2008, 00:00",Punishment Bracket,final
bracket,Being Punished Bracket
Holy Cross,Vassar,13,8,"03/29/2008, 00:00",Being Punished Bracket,final
Bryant,Holy Cross,12,10,"03/29/2008, 00:00",Being Punished Bracket,final
Bryant,Providence,12,10,"03/29/2008, 00:00",Being Punished Bracket,final
Brown-B,Bridgewater State,12,10,"03/29/2008, 00:00",Being Punished Bracket,final
Northeastern,Rhode Island College,13,0,"03/29/2008, 00:00",Being Punished Bracket,final
Northeastern,Bryant,15,6,"03/30/2008, 00:00",Being Punished Bracket,final
Northeastern,Brown-B,1,0,"03/30/2008, 00:00",Being Punished Bracket,final
bracket,5th Place - Consolation
Rhode Island,Roger Williams,1,0,"03/29/2008, 00:00",5th Place - Consolation,final
Slap Grandma,Connecticut College,1,0,"03/29/2008, 00:00",5th Place - Consolation,final
bracket,7th Place - Consolation
bracket,13th Place - Consolation
Vassar,Providence,15,9,"03/29/2008, 00:00",13th Place - Consolation,final
Bridgewater State,Vassar,13,0,"03/29/2008, 00:00",13th Place - Consolation,final
Bridgewater State,Rhode Island College,15,4,"03/29/2008, 00:00",13th Place - Consolation,final
bracket,15th Place - Consolation
b,r,e,a,k
