Carolina Open Sectionals,college-open,12,4,2008
Greenville,NC,2008-04-12,2008-04-13
https://scorereport.net/2008/college-open/event4473
North Carolina-Wilmington
b,r,e,a,k
Appalachian State
b,r,e,a,k
Wake Forest
b,r,e,a,k
North Carolina State
b,r,e,a,k
Warren Wilson
b,r,e,a,k
East Carolina
b,r,e,a,k
North Carolina
b,r,e,a,k
North Carolina-Greensboro
b,r,e,a,k
Elon
b,r,e,a,k
Davidson
b,r,e,a,k
North Carolina State-B
b,r,e,a,k
Duke
b,r,e,a,k
Duke-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina-Wilmington,Appalachian State,17,6,"04/12/2008, 09:00",Pool A,final
Wake Forest,Appalachian State,17,8,"04/12/2008, 11:00",Pool A,final
North Carolina-Wilmington,Wake Forest,17,2,"04/12/2008, 13:00",Pool A,final
pool,Pool B
North Carolina State,Warren Wilson,17,7,"04/12/2008, 09:00",Pool B,final
East Carolina,Warren Wilson,15,9,"04/12/2008, 11:00",Pool B,final
North Carolina State,East Carolina,11,9,"04/12/2008, 13:00",Pool B,final
pool,Pool C
North Carolina,North Carolina-Greensboro,17,2,"04/12/2008, 09:00",Pool C,final
Elon,North Carolina-Greensboro,17,9,"04/12/2008, 11:00",Pool C,final
North Carolina,Elon,13,7,"04/12/2008, 13:00",Pool C,final
pool,Pool D
Davidson,North Carolina State-B,13,0,"04/12/2008, 09:00",Pool D,final
Duke,Duke-B,13,2,"04/12/2008, 09:00",Pool D,final
Davidson,Duke-B,13,2,"04/12/2008, 11:00",Pool D,final
Duke,North Carolina State-B,13,4,"04/12/2008, 11:00",Pool D,final
Davidson,Duke,13,6,"04/12/2008, 13:00",Pool D,final
North Carolina State-B,Duke-B,12,13,"04/12/2008, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
North Carolina-Wilmington,Davidson,15,11,"04/12/2008, 03:00",Championship Bracket,final
North Carolina,North Carolina State,15,4,"04/12/2008, 03:00",Championship Bracket,final
North Carolina,North Carolina-Wilmington,15,6,"04/13/2008, 01:00",Championship Bracket,final
bracket,2nd Place Bracket
Duke,Wake Forest,15,10,"04/12/2008, 03:00",2nd Place Bracket,final
Elon,East Carolina,10,8,"04/12/2008, 03:00",2nd Place Bracket,final
Davidson,Elon,15,9,"04/12/2008, 09:00",2nd Place Bracket,final
North Carolina State,Davidson,15,9,"04/13/2008, 01:00",2nd Place Bracket,final
North Carolina State,Duke,15,11,"04/13/2008, 09:00",2nd Place Bracket,final
bracket,2nd Place Bracket
North Carolina-Wilmington,North Carolina State,13,12,"04/13/2008, 03:00",2nd Place Bracket,final
bracket,4th Place Bracket
Appalachian State,Duke-B,15,3,"04/12/2008, 03:00",4th Place Bracket,final
Warren Wilson,North Carolina-Greensboro,15,13,"04/12/2008, 09:00",4th Place Bracket,final
bracket,4th Place Bracket
East Carolina,Appalachian State,15,8,"04/12/2008, 03:00",4th Place Bracket,final
Wake Forest,Warren Wilson,15,6,"04/13/2008, 09:00",4th Place Bracket,final
bracket,4th Place Bracket
Elon,Wake Forest,16,14,"04/12/2008, 11:00",4th Place Bracket,final
Duke,Elon,13,7,"04/13/2008, 01:00",4th Place Bracket,final
Duke,East Carolina,14,12,"04/13/2008, 11:00",4th Place Bracket,final
bracket,4th Place Bracket
Davidson,Duke,15,11,"04/13/2008, 03:00",4th Place Bracket,final
bracket,6th Place Bracket
East Carolina,Wake Forest,10,6,"04/13/2008, 01:00",6th Place Bracket,final
Elon,East Carolina,12,8,"04/13/2008, 03:00",6th Place Bracket,final
bracket,8th Place Bracket
Appalachian State,Duke-B,11,6,"04/12/2008, 01:00",8th Place Bracket,final
Appalachian State,North Carolina-Greensboro,15,10,"04/12/2008, 11:00",8th Place Bracket,final
North Carolina-Greensboro,North Carolina State-B,14,8,"04/13/2008, 09:00",8th Place Bracket,final
Duke-B,Warren Wilson,1,0,"04/13/2008, 11:00",8th Place Bracket,final
bracket,8th Place Bracket
Wake Forest,Appalachian State,1,0,"04/13/2008, 03:00",8th Place Bracket,final
b,r,e,a,k
