Irvine Invite,college-open,8,3,2008
Irvine,CA,2008-03-08,2008-03-09
https://scorereport.net/2008/college-open/event4765
San Francisco State
b,r,e,a,k
San Diego State-B
b,r,e,a,k
Southern California
b,r,e,a,k
San Diego
b,r,e,a,k
California-Santa Cruz-B
b,r,e,a,k
UCLA-B
b,r,e,a,k
California-Irvine
b,r,e,a,k
California-B
b,r,e,a,k
Azusa Pacific
b,r,e,a,k
Cal State-Long Beach
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
San Francisco State,San Diego State-B,13,0,"03/08/2008, 07:30",Pool A,final
San Francisco State,Southern California,13,6,"03/08/2008, 12:00",Pool A,final
San Diego,California-Santa Cruz-B,13,12,"03/08/2008, 12:00",Pool A,final
San Diego State-B,UCLA-B,3,13,"03/08/2008, 12:00",Pool A,final
San Francisco State,California-Santa Cruz-B,13,4,"03/08/2008, 13:30",Pool A,final
San Diego,San Diego State-B,11,10,"03/08/2008, 13:30",Pool A,final
Southern California,UCLA-B,13,10,"03/08/2008, 13:30",Pool A,final
San Francisco State,UCLA-B,13,1,"03/08/2008, 15:00",Pool A,final
San Diego,Southern California,13,9,"03/08/2008, 15:00",Pool A,final
San Diego State-B,California-Santa Cruz-B,2,13,"03/08/2008, 15:00",Pool A,final
San Francisco State,San Diego,15,13,"03/08/2008, 16:30",Pool A,final
San Diego State-B,Southern California,1,13,"03/08/2008, 16:30",Pool A,final
California-Santa Cruz-B,UCLA-B,13,9,"03/08/2008, 16:30",Pool A,final
California-Santa Cruz-B,Southern California,11,10,"03/09/2008, 07:30",Pool A,final
pool,Pool B
California-Irvine,California-B,13,7,"03/08/2008, 12:00",Pool B,final
Azusa Pacific,Cal State-Long Beach,4,13,"03/08/2008, 12:00",Pool B,final
California-Irvine,Cal State-Long Beach,11,12,"03/08/2008, 13:30",Pool B,final
California-B,California-San Diego-B,8,11,"03/08/2008, 13:30",Pool B,final
California-Irvine,California-San Diego-B,12,6,"03/08/2008, 15:00",Pool B,final
Azusa Pacific,California-B,13,6,"03/08/2008, 15:00",Pool B,final
California-Irvine,Azusa Pacific,13,8,"03/08/2008, 16:30",Pool B,final
Cal State-Long Beach,California-San Diego-B,13,1,"03/08/2008, 16:30",Pool B,final
Azusa Pacific,California-San Diego-B,13,3,"03/09/2008, 07:30",Pool B,final
Cal State-Long Beach,California-B,13,6,"03/09/2008, 07:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
San Francisco State,California-Irvine,10,5,"03/08/2008, 00:00",Championship,final
California-Irvine,California-Santa Cruz-B,11,6,"03/08/2008, 00:00",Championship,final
Cal State-Long Beach,San Francisco State,10,4,"03/08/2008, 00:00",Championship,final
San Diego,Azusa Pacific,13,8,"03/08/2008, 00:00",Championship,final
Cal State-Long Beach,San Diego,13,4,"03/09/2008, 00:00",Championship,final
bracket,5/6 Game
Azusa Pacific,California-Santa Cruz-B,11,5,"03/08/2008, 00:00",5/6 Game,final
bracket,3/4 Game
California-Irvine,San Diego,1,0,"03/08/2008, 00:00",3/4 Game,final
bracket,Chumpionship
Southern California,California-B,12,4,"03/08/2008, 00:00",Chumpionship,final
California-B,San Diego State-B,13,6,"03/08/2008, 00:00",Chumpionship,final
Southern California,UCLA-B,10,7,"03/08/2008, 00:00",Chumpionship,final
bracket,11/12 Game
bracket,9/10 Game
b,r,e,a,k
