Central Plains Sectionals,womens club,26,9,2004
Chicago,IL,2004-09-26,2004-09-26
https://scorereport.net/2004/womens/event977
Nemesis
b,r,e,a,k
Purdue
b,r,e,a,k
Dish
b,r,e,a,k
Illinois Y
b,r,e,a,k
Super Hos
b,r,e,a,k
Calamity Jane
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Nemesis,Purdue,13,0,"09/26/2004, 00:00",Pool A,final
Dish,Illinois Y,13,3,"09/26/2004, 00:00",Pool A,final
Super Hos,Calamity Jane,10,9,"09/26/2004, 00:00",Pool A,final
Nemesis,Illinois Y,13,1,"09/26/2004, 00:00",Pool A,final
Dish,Super Hos,13,0,"09/26/2004, 00:00",Pool A,final
Purdue,Calamity Jane,11,4,"09/26/2004, 00:00",Pool A,final
Nemesis,Super Hos,13,0,"09/26/2004, 00:00",Pool A,final
Dish,Calamity Jane,13,1,"09/26/2004, 00:00",Pool A,final
Illinois Y,Purdue,12,4,"09/26/2004, 00:00",Pool A,final
Nemesis,Calamity Jane,13,0,"09/26/2004, 00:00",Pool A,final
Dish,Purdue,13,0,"09/26/2004, 00:00",Pool A,final
Illinois Y,Super Hos,11,7,"09/26/2004, 00:00",Pool A,final
Nemesis,Dish,13,5,"09/26/2004, 00:00",Pool A,final
Super Hos,Purdue,4,9,"09/26/2004, 00:00",Pool A,final
Illinois Y,Calamity Jane,13,6,"09/26/2004, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
