East Coast Sectionals,womens club,26,9,2004
Atlanta,GA,2004-09-26,2004-09-26
https://scorereport.net/2004/womens/event818
Ozone
b,r,e,a,k
Mettle
b,r,e,a,k
UTC
b,r,e,a,k
Strike
b,r,e,a,k
Savage Booty
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ozone,Mettle,13,0,"09/26/2004, 00:00",Pool A,final
Ozone,UTC,13,0,"09/26/2004, 00:00",Pool A,final
Strike,Mettle,13,1,"09/26/2004, 00:00",Pool A,final
Ozone,Strike,13,11,"09/26/2004, 00:00",Pool A,final
Ozone,Savage Booty,13,4,"09/26/2004, 00:00",Pool A,final
Mettle,UTC,13,3,"09/26/2004, 00:00",Pool A,final
Strike,UTC,13,0,"09/26/2004, 00:00",Pool A,final
Savage Booty,Mettle,13,4,"09/26/2004, 00:00",Pool A,final
Strike,Savage Booty,13,7,"09/26/2004, 00:00",Pool A,final
Savage Booty,UTC,13,1,"09/26/2004, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
