Gulf Coast Sectional - Women,womens club,25,9,2004
Memphis,TN,2004-09-25,2004-09-26
https://scorereport.net/2004/womens/event975
Shefreaks
b,r,e,a,k
T.A.M.E.
b,r,e,a,k
Golden
b,r,e,a,k
Rhythm Method
b,r,e,a,k
Sparkle Motion
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Shefreaks,T.A.M.E.,13,2,"09/25/2004, 08:30",Pool A,final
Golden,Rhythm Method,8,9,"09/25/2004, 08:30",Pool A,final
Shefreaks,Rhythm Method,8,6,"09/25/2004, 09:00",Pool A,final
T.A.M.E.,Sparkle Motion,8,9,"09/25/2004, 09:00",Pool A,final
Shefreaks,Golden,10,1,"09/25/2004, 10:30",Pool A,final
Sparkle Motion,Rhythm Method,7,8,"09/25/2004, 10:30",Pool A,final
T.A.M.E.,Rhythm Method,9,4,"09/25/2004, 12:00",Pool A,final
Golden,Sparkle Motion,6,9,"09/25/2004, 12:00",Pool A,final
Shefreaks,Sparkle Motion,10,3,"09/25/2004, 13:30",Pool A,final
T.A.M.E.,Golden,8,7,"09/25/2004, 13:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
T.A.M.E.,Sparkle Motion,9,4,"09/25/2004, 00:00",Bracket,final
Shefreaks,T.A.M.E.,13,1,"09/26/2004, 00:00",Bracket,final
bracket,Bracket
Rhythm Method,Golden,8,5,"09/25/2004, 00:00",Bracket,final
b,r,e,a,k
