Boston Invitational - Easterns Women,womens club,26,6,2004
Devens,MA,2004-06-26,2004-06-27
https://scorereport.net/2004/womens/event636
Ambush
b,r,e,a,k
Minx
b,r,e,a,k
Ruby Cruz
b,r,e,a,k
Brandeis
b,r,e,a,k
Electric Mayhem
b,r,e,a,k
Storm
b,r,e,a,k
Philly Peppers
b,r,e,a,k
Lotus
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool C
Ambush,Minx,13,7,"06/26/2004, 09:30",Pool C,final
Ruby Cruz,Brandeis,11,13,"06/26/2004, 09:30",Pool C,final
Ambush,Brandeis,14,7,"06/26/2004, 14:30",Pool C,final
Ruby Cruz,Minx,12,8,"06/26/2004, 14:30",Pool C,final
Ambush,Ruby Cruz,14,3,"06/26/2004, 17:00",Pool C,final
Minx,Brandeis,12,13,"06/26/2004, 17:00",Pool C,final
pool,Pool D
Electric Mayhem,Storm,12,15,"06/26/2004, 09:30",Pool D,final
Philly Peppers,Lotus,5,15,"06/26/2004, 09:30",Pool D,final
Electric Mayhem,Lotus,11,14,"06/26/2004, 14:30",Pool D,final
Philly Peppers,Storm,13,15,"06/26/2004, 14:30",Pool D,final
Electric Mayhem,Philly Peppers,11,8,"06/26/2004, 17:00",Pool D,final
Storm,Lotus,6,15,"06/26/2004, 17:00",Pool D,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
