Labor Day - Women's,womens club,4,9,2004
Santa Cruz,CA,2004-09-04,2004-09-05
https://scorereport.net/2004/womens/event611
Homebrood
b,r,e,a,k
Safari
b,r,e,a,k
Fury
b,r,e,a,k
Riot
b,r,e,a,k
Schwa
b,r,e,a,k
Lady Godiva
b,r,e,a,k
Skyline
b,r,e,a,k
Prime
b,r,e,a,k
Lady Condors
b,r,e,a,k
Rare Air
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool C
Homebrood,Safari,15,10,"09/04/2004, 06:30",Pool C,final
Fury,Safari,11,13,"09/04/2004, 08:30",Pool C,final
Riot,Homebrood,15,8,"09/04/2004, 08:30",Pool C,final
Riot,Safari,15,5,"09/04/2004, 10:30",Pool C,final
Schwa,Homebrood,11,13,"09/04/2004, 10:30",Pool C,final
Fury,Homebrood,15,4,"09/04/2004, 12:30",Pool C,final
Riot,Schwa,12,5,"09/04/2004, 12:30",Pool C,final
Fury,Riot,9,15,"09/04/2004, 14:30",Pool C,final
Schwa,Safari,12,9,"09/04/2004, 14:30",Pool C,final
Fury,Schwa,1,0,"09/05/2004, 06:30",Pool C,final
pool,Pool D
Lady Godiva,Skyline,13,8,"09/04/2004, 08:30",Pool D,final
Prime,Lady Condors,15,2,"09/04/2004, 08:30",Pool D,final
Prime,Skyline,15,2,"09/04/2004, 10:30",Pool D,final
Rare Air,Lady Condors,15,3,"09/04/2004, 10:30",Pool D,final
Lady Godiva,Lady Condors,15,5,"09/04/2004, 12:30",Pool D,final
Prime,Rare Air,10,8,"09/04/2004, 12:30",Pool D,final
Lady Godiva,Prime,14,10,"09/04/2004, 14:30",Pool D,final
Rare Air,Skyline,12,11,"09/04/2004, 14:30",Pool D,final
Lady Godiva,Rare Air,12,9,"09/05/2004, 06:30",Pool D,final
Lady Condors,Skyline,0,1,"09/05/2004, 06:30",Pool D,final
pool,Pool X
Lady Condors,Lady Godiva,1,0,"09/04/2004, 08:30",Pool X,final
Lady Condors,Homebrood,11,15,"09/04/2004, 08:30",Pool X,final
Lady Condors,Riot,13,10,"09/05/2004, 08:30",Pool X,final
b,r,e,a,k
brackets,Bracket
bracket,Sunday Championships
Fury,Prime,13,11,"09/05/2004, 00:00",Sunday Championships,final
Fury,Riot,11,9,"09/05/2004, 00:00",Sunday Championships,final
Riot,Lady Godiva,1,0,"09/05/2004, 00:00",Sunday Championships,final
bracket,Sunday
Rare Air,Homebrood,15,5,"09/05/2004, 00:00",Sunday,final
bracket,Sunday
Schwa,Skyline,1,0,"09/05/2004, 00:00",Sunday,final
bracket,Sunday
b,r,e,a,k
