Boston Invitational - Elite Women,womens club,26,6,2004
Devens,MA,2004-06-26,2004-06-27
https://scorereport.net/2004/womens/event635
Stella
b,r,e,a,k
Collide
b,r,e,a,k
Bait
b,r,e,a,k
Zanzara
b,r,e,a,k
Lady Godiva
b,r,e,a,k
Clutch
b,r,e,a,k
Rogue
b,r,e,a,k
Brute Squad
b,r,e,a,k
Bnogo
b,r,e,a,k
Nemesis
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Stella,Collide,13,6,"06/26/2004, 09:00",Pool A,final
Bait,Zanzara,10,13,"06/26/2004, 09:00",Pool A,final
Lady Godiva,Collide,13,7,"06/26/2004, 11:00",Pool A,final
Stella,Zanzara,8,13,"06/26/2004, 11:00",Pool A,final
Lady Godiva,Bait,13,7,"06/26/2004, 13:00",Pool A,final
Zanzara,Collide,13,9,"06/26/2004, 13:00",Pool A,final
Lady Godiva,Zanzara,13,4,"06/26/2004, 15:00",Pool A,final
Stella,Bait,10,13,"06/26/2004, 15:00",Pool A,final
Lady Godiva,Stella,13,2,"06/26/2004, 17:00",Pool A,final
Bait,Collide,7,13,"06/26/2004, 17:00",Pool A,final
pool,Pool B
Clutch,Rogue,13,10,"06/26/2004, 09:00",Pool B,final
Brute Squad,Bnogo,9,13,"06/26/2004, 09:00",Pool B,final
Nemesis,Rogue,13,2,"06/26/2004, 11:00",Pool B,final
Clutch,Bnogo,1,13,"06/26/2004, 11:00",Pool B,final
Nemesis,Brute Squad,13,6,"06/26/2004, 13:00",Pool B,final
Bnogo,Rogue,13,0,"06/26/2004, 13:00",Pool B,final
Nemesis,Bnogo,6,13,"06/26/2004, 15:00",Pool B,final
Clutch,Brute Squad,1,13,"06/26/2004, 15:00",Pool B,final
Nemesis,Clutch,13,6,"06/26/2004, 17:00",Pool B,final
Brute Squad,Rogue,13,2,"06/26/2004, 17:00",Pool B,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
