Capital Sectionals,womens club,18,9,2004
Ft. Belvoir,VA,2004-09-18,2004-09-19
https://scorereport.net/2004/womens/event775
Bnogo
b,r,e,a,k
American University
b,r,e,a,k
Pocahuckas
b,r,e,a,k
Salisbury
b,r,e,a,k
George Washington
b,r,e,a,k
Damona
b,r,e,a,k
Georgetown
b,r,e,a,k
University of Virginia
b,r,e,a,k
Hopkins/Towson
b,r,e,a,k
Maryland
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bnogo,American University,13,1,"09/18/2004, 00:00",Pool A,final
Pocahuckas,Salisbury,13,4,"09/18/2004, 00:00",Pool A,final
Bnogo,George Washington,13,0,"09/18/2004, 00:00",Pool A,final
Salisbury,American University,13,2,"09/18/2004, 00:00",Pool A,final
Pocahuckas,American University,13,0,"09/18/2004, 00:00",Pool A,final
George Washington,Salisbury,8,5,"09/18/2004, 00:00",Pool A,final
Bnogo,Salisbury,13,0,"09/18/2004, 00:00",Pool A,final
Pocahuckas,George Washington,9,5,"09/18/2004, 00:00",Pool A,final
Bnogo,Pocahuckas,13,1,"09/18/2004, 00:00",Pool A,final
George Washington,American University,13,1,"09/18/2004, 00:00",Pool A,final
pool,Pool B
Damona,Georgetown,13,0,"09/18/2004, 00:00",Pool B,final
University of Virginia,Hopkins/Towson,13,0,"09/18/2004, 00:00",Pool B,final
Damona,Maryland,13,3,"09/18/2004, 00:00",Pool B,final
Hopkins/Towson,Georgetown,10,2,"09/18/2004, 00:00",Pool B,final
University of Virginia,Georgetown,13,1,"09/18/2004, 00:00",Pool B,final
Maryland,Hopkins/Towson,9,7,"09/18/2004, 00:00",Pool B,final
Damona,Hopkins/Towson,13,1,"09/18/2004, 00:00",Pool B,final
University of Virginia,Maryland,13,5,"09/18/2004, 00:00",Pool B,final
Damona,University of Virginia,8,4,"09/18/2004, 00:00",Pool B,final
Maryland,Georgetown,13,1,"09/18/2004, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Bnogo,University of Virginia,13,3,"09/19/2004, 00:00",Bracket,final
Bnogo,Damona,1,0,"09/19/2004, 00:00",Bracket,final
Damona,Pocahuckas,1,0,"09/19/2004, 00:00",Bracket,final
bracket,Bracket
Pocahuckas,University of Virginia,10,6,"09/19/2004, 00:00",Bracket,final
b,r,e,a,k
