Choptank,womens club,28,8,2004
Ft. Belvoir,va,2004-08-28,2004-08-29
https://scorereport.net/2004/womens/event778
Bnogo
b,r,e,a,k
Pounce
b,r,e,a,k
Rogue
b,r,e,a,k
Ambush
b,r,e,a,k
Damona
b,r,e,a,k
Brute Squad
b,r,e,a,k
WhoDat?!
b,r,e,a,k
Zanzara
b,r,e,a,k
Electric Mayhem
b,r,e,a,k
Philly Peppers
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bnogo,Pounce,13,1,"08/28/2004, 00:00",Pool A,final
Rogue,Ambush,5,10,"08/28/2004, 00:00",Pool A,final
Bnogo,Rogue,13,4,"08/28/2004, 00:00",Pool A,final
Ambush,Damona,13,2,"08/28/2004, 00:00",Pool A,final
Bnogo,Damona,13,2,"08/28/2004, 00:00",Pool A,final
Rogue,Pounce,13,1,"08/28/2004, 00:00",Pool A,final
Bnogo,Ambush,12,9,"08/28/2004, 00:00",Pool A,final
Pounce,Damona,13,4,"08/28/2004, 00:00",Pool A,final
Rogue,Damona,13,4,"08/28/2004, 00:00",Pool A,final
Ambush,Pounce,11,7,"08/28/2004, 00:00",Pool A,final
pool,Pool B
Brute Squad,WhoDat?!,13,1,"08/28/2004, 00:00",Pool B,final
Zanzara,Electric Mayhem,13,9,"08/28/2004, 00:00",Pool B,final
Brute Squad,Zanzara,10,12,"08/28/2004, 00:00",Pool B,final
Electric Mayhem,Philly Peppers,13,7,"08/28/2004, 00:00",Pool B,final
Brute Squad,Philly Peppers,13,8,"08/28/2004, 00:00",Pool B,final
Zanzara,WhoDat?!,13,1,"08/28/2004, 00:00",Pool B,final
Brute Squad,Electric Mayhem,13,10,"08/28/2004, 00:00",Pool B,final
WhoDat?!,Philly Peppers,4,13,"08/28/2004, 00:00",Pool B,final
Zanzara,Philly Peppers,13,6,"08/28/2004, 00:00",Pool B,final
Electric Mayhem,WhoDat?!,13,6,"08/28/2004, 00:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Bnogo,Philly Peppers,13,5,"08/29/2004, 00:00",Bracket,final
Brute Squad,Bnogo,13,10,"08/29/2004, 00:00",Bracket,final
Brute Squad,Rogue,13,5,"08/29/2004, 00:00",Bracket,final
Brute Squad,Zanzara,15,11,"08/29/2004, 00:00",Bracket,final
Electric Mayhem,Ambush,13,2,"08/29/2004, 00:00",Bracket,final
Zanzara,Electric Mayhem,13,7,"08/29/2004, 00:00",Bracket,final
Zanzara,Pounce,13,5,"08/29/2004, 00:00",Bracket,final
b,r,e,a,k
