2009 Founders Club Womens Sectionals,womens club,19,9,2009
Manheim,PA,2009-09-19,2009-09-20
https://scorereport.net/2009/womens/event6222
Wildcard
b,r,e,a,k
Swarthmore Warmothers
b,r,e,a,k
Disco Demolition
b,r,e,a,k
CMU
b,r,e,a,k
Crack'd
b,r,e,a,k
UPitt Danger
b,r,e,a,k
Lady Death Strike
b,r,e,a,k
Bucknell
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Wildcard,Swarthmore Warmothers,15,3,"09/19/2009, 09:00",Pool A,final
Disco Demolition,CMU,15,10,"09/19/2009, 09:00",Pool A,final
Wildcard,CMU,15,0,"09/19/2009, 11:30",Pool A,final
Disco Demolition,Swarthmore Warmothers,5,15,"09/19/2009, 11:30",Pool A,final
Wildcard,Disco Demolition,15,0,"09/19/2009, 14:00",Pool A,final
Swarthmore Warmothers,CMU,15,4,"09/19/2009, 14:00",Pool A,final
pool,Pool B
Crack'd,UPitt Danger,15,6,"09/19/2009, 09:00",Pool B,final
Lady Death Strike,Bucknell,9,1,"09/19/2009, 09:00",Pool B,final
Crack'd,Bucknell,15,0,"09/19/2009, 11:30",Pool B,final
Lady Death Strike,UPitt Danger,15,11,"09/19/2009, 11:30",Pool B,final
Crack'd,Lady Death Strike,15,3,"09/19/2009, 14:00",Pool B,final
UPitt Danger,Bucknell,15,8,"09/19/2009, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Lady Death Strike,Disco Demolition,15,2,"09/19/2009, 04:30",Championship Bracket,final
Swarthmore Warmothers,UPitt Danger,15,11,"09/19/2009, 04:30",Championship Bracket,final
Wildcard,Lady Death Strike,15,2,"09/20/2009, 09:00",Championship Bracket,final
Crack'd,Swarthmore Warmothers,15,1,"09/20/2009, 09:00",Championship Bracket,final
Wildcard,Crack'd,15,6,"09/20/2009, 11:30",Championship Bracket,final
bracket,2nd Place Bracket
Crack'd,Lady Death Strike,9,1,"09/20/2009, 02:00",2nd Place Bracket,final
Lady Death Strike,Swarthmore Warmothers,15,12,"09/20/2009, 11:30",2nd Place Bracket,final
bracket,4th Place Bracket
Disco Demolition,Bucknell,14,12,"09/20/2009, 09:00",4th Place Bracket,final
UPitt Danger,CMU,15,3,"09/20/2009, 09:00",4th Place Bracket,final
UPitt Danger,Disco Demolition,15,6,"09/20/2009, 11:30",4th Place Bracket,final
bracket,4th Place Bracket
UPitt Danger,Swarthmore Warmothers,11,8,"09/20/2009, 02:00",4th Place Bracket,final
bracket,6th Place Bracket
CMU,Disco Demolition,9,4,"09/20/2009, 11:30",6th Place Bracket,final
CMU,Bucknell,12,7,"09/20/2009, 11:30",6th Place Bracket,final
b,r,e,a,k
