2009  Mid-Atlantic Womens Regionals,womens club,3,10,2009
Fredericksburg,VA,2009-10-03,2009-10-04
https://scorereport.net/2009/womens/event6103
Backhoe
b,r,e,a,k
Wahine
b,r,e,a,k
Wildcard
b,r,e,a,k
Lady Death Strike
b,r,e,a,k
Touch of Grey
b,r,e,a,k
Bitchmonkeys
b,r,e,a,k
Scandal
b,r,e,a,k
Veto
b,r,e,a,k
Swarthmore Warmothers
b,r,e,a,k
Sweet T
b,r,e,a,k
Crack'd
b,r,e,a,k
UVA Hydra Y
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Backhoe,Wahine,13,9,"10/03/2009, 07:15",Pool A,final
Wildcard,Lady Death Strike,13,2,"10/03/2009, 07:15",Pool A,final
Touch of Grey,Bitchmonkeys,13,6,"10/03/2009, 07:15",Pool A,final
Backhoe,Bitchmonkeys,13,3,"10/03/2009, 09:00",Pool A,final
Wildcard,Touch of Grey,13,3,"10/03/2009, 09:00",Pool A,final
Touch of Grey,Lady Death Strike,13,8,"10/03/2009, 10:45",Pool A,final
Wahine,Bitchmonkeys,13,0,"10/03/2009, 10:45",Pool A,final
Backhoe,Wildcard,13,8,"10/03/2009, 12:30",Pool A,final
Wahine,Touch of Grey,13,3,"10/03/2009, 12:30",Pool A,final
Lady Death Strike,Bitchmonkeys,11,10,"10/03/2009, 12:30",Pool A,final
Backhoe,Lady Death Strike,13,0,"10/03/2009, 14:15",Pool A,final
Wildcard,Wahine,12,9,"10/03/2009, 14:15",Pool A,final
Backhoe,Touch of Grey,13,1,"10/04/2009, 07:00",Pool A,final
Wildcard,Bitchmonkeys,13,2,"10/04/2009, 07:00",Pool A,final
Wahine,Lady Death Strike,13,4,"10/04/2009, 07:00",Pool A,final
pool,Pool B
Scandal,Veto,13,0,"10/03/2009, 07:00",Pool B,final
Scandal,Swarthmore Warmothers,13,0,"10/03/2009, 07:15",Pool B,final
Sweet T,Crack'd,8,13,"10/03/2009, 07:15",Pool B,final
Scandal,Crack'd,13,4,"10/03/2009, 09:00",Pool B,final
Sweet T,Swarthmore Warmothers,13,6,"10/03/2009, 09:00",Pool B,final
Veto,UVA Hydra Y,13,6,"10/03/2009, 09:00",Pool B,final
Crack'd,UVA Hydra Y,13,3,"10/03/2009, 10:45",Pool B,final
Veto,Swarthmore Warmothers,13,3,"10/03/2009, 10:45",Pool B,final
Scandal,UVA Hydra Y,13,1,"10/03/2009, 12:30",Pool B,final
Sweet T,Veto,13,3,"10/03/2009, 12:30",Pool B,final
Scandal,Sweet T,13,7,"10/03/2009, 14:15",Pool B,final
Crack'd,Veto,13,7,"10/03/2009, 14:15",Pool B,final
Swarthmore Warmothers,UVA Hydra Y,12,8,"10/03/2009, 14:15",Pool B,final
Sweet T,UVA Hydra Y,13,2,"10/04/2009, 07:00",Pool B,final
Crack'd,Swarthmore Warmothers,11,2,"10/04/2009, 07:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Backhoe,Scandal,16,14,"10/04/2009, 01:00",Championship Bracket,final
Scandal,Wildcard,15,3,"10/04/2009, 01:00",Championship Bracket,final
Backhoe,Crack'd,15,2,"10/04/2009, 10:45",Championship Bracket,final
bracket,3rd Place Bracket
Wildcard,Sweet T,15,6,"10/04/2009, 01:00",3rd Place Bracket,final
Wahine,Veto,15,2,"10/04/2009, 01:00",3rd Place Bracket,final
Wildcard,Wahine,15,11,"10/04/2009, 03:15",3rd Place Bracket,final
Wahine,Crack'd,15,12,"10/04/2009, 03:15",3rd Place Bracket,final
Sweet T,Touch of Grey,15,4,"10/04/2009, 10:45",3rd Place Bracket,final
bracket,7th Place Game - Optional
bracket,9th Place Bracket
UVA Hydra Y,Bitchmonkeys,11,6,"10/04/2009, 01:00",9th Place Bracket,final
UVA Hydra Y,Lady Death Strike,14,11,"10/04/2009, 01:00",9th Place Bracket,final
Bitchmonkeys,Swarthmore Warmothers,14,11,"10/04/2009, 10:45",9th Place Bracket,final
bracket,11th Place Game - Optional
b,r,e,a,k
