2009 West New England Club Womens Sectionals,womens club,19,9,2009
,,2009-09-19,2009-09-20
https://scorereport.net/2009/womens/event6227
Storm
b,r,e,a,k
la Wufa
b,r,e,a,k
Enigma
b,r,e,a,k
Smith
b,r,e,a,k
Amherst Regional High School
b,r,e,a,k
Dartmouth
b,r,e,a,k
Amherst
b,r,e,a,k
Ruckus
b,r,e,a,k
Middlebury Lady Pranksters
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Storm,la Wufa,13,0,"09/19/2009, 11:20",Pool A,final
Enigma,Smith,11,5,"09/19/2009, 11:20",Pool A,final
Storm,Smith,13,2,"09/19/2009, 13:00",Pool A,final
Enigma,la Wufa,13,4,"09/19/2009, 13:00",Pool A,final
Storm,Enigma,13,1,"09/19/2009, 14:40",Pool A,final
la Wufa,Smith,13,8,"09/19/2009, 14:40",Pool A,final
pool,Pool B
Amherst Regional High School,Dartmouth,11,3,"09/19/2009, 09:00",Pool B,final
Amherst,Ruckus,13,3,"09/19/2009, 09:00",Pool B,final
Amherst Regional High School,Amherst,4,8,"09/19/2009, 10:40",Pool B,final
Middlebury Lady Pranksters,Ruckus,11,2,"09/19/2009, 10:40",Pool B,final
Ruckus,Dartmouth,6,9,"09/19/2009, 12:20",Pool B,final
Middlebury Lady Pranksters,Amherst,13,4,"09/19/2009, 12:20",Pool B,final
Amherst Regional High School,Ruckus,12,9,"09/19/2009, 14:00",Pool B,final
Middlebury Lady Pranksters,Dartmouth,13,4,"09/19/2009, 14:00",Pool B,final
Amherst Regional High School,Middlebury Lady Pranksters,3,11,"09/19/2009, 15:40",Pool B,final
Amherst,Dartmouth,8,5,"09/19/2009, 15:40",Pool B,final
pool,Pool C
Smith,Dartmouth,0,13,"09/19/2009, 14:15",Pool C,final
Enigma,Amherst Regional High School,7,9,"09/20/2009, 09:00",Pool C,final
Amherst,la Wufa,7,9,"09/20/2009, 09:00",Pool C,final
Smith,Ruckus,11,4,"09/20/2009, 09:00",Pool C,final
Enigma,Dartmouth,12,4,"09/20/2009, 10:45",Pool C,final
Amherst,Smith,8,11,"09/20/2009, 10:45",Pool C,final
la Wufa,Ruckus,13,8,"09/20/2009, 10:45",Pool C,final
Enigma,Ruckus,13,3,"09/20/2009, 12:30",Pool C,final
Amherst Regional High School,Smith,13,7,"09/20/2009, 12:30",Pool C,final
la Wufa,Dartmouth,13,4,"09/20/2009, 12:30",Pool C,final
Enigma,Amherst,13,2,"09/20/2009, 14:15",Pool C,final
Amherst Regional High School,la Wufa,5,13,"09/20/2009, 14:15",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Storm,Middlebury Lady Pranksters,13,5,"09/20/2009, 00:00",Bracket,final
b,r,e,a,k
